,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000010703,WGPPTAF,TF341908,EOG7MPRFZ,NOG129874,HOG000060275,HBG104407,NA,A6NJB7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NJB7,PRR19_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A6NJB7,PRR19_HUMAN,8.0,,1,1,1,1,1,1,1,,1
B2RW88,B2RW88_MOUSE,8.0,,1,1,1,1,1,1,1,,1
B2RW88,B2RW88_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q0P5M0,PRR19_BOVIN,7.0,,1,1,1,1,1,1,1,,
D2HNH3,D2HNH3_AILME,5.0,,1,1,1,1,,1,,,
D3ZED7,D3ZED7_RAT,5.0,,1,1,1,1,,,,,1
D3ZED7,D3ZED7_RAT,5.0,,1,1,1,1,,,,,1
G3RBQ7,G3RBQ7_GORGO,4.0,,1,1,1,1,,,,,
I3NGJ7,I3NGJ7_SPETR,4.0,,1,1,1,1,,,,,
E2RDY2,E2RDY2_CANFA,4.0,,1,1,1,1,,,,,
F1RGJ9,F1RGJ9_PIG,4.0,,1,1,1,1,,,,,
F7DBB9,F7DBB9_HORSE,4.0,,1,1,1,1,,,,,
F7H7Z0,F7H7Z0_CALJA,4.0,,1,1,1,1,,,,,
G1PV55,G1PV55_MYOLU,4.0,,1,1,1,1,,,,,
G3TXP1,G3TXP1_LOXAF,4.0,,1,1,1,1,,,,,
G3VFX8,G3VFX8_SARHA,4.0,,1,1,1,1,,,,,
H0W733,H0W733_CAVPO,4.0,,1,1,1,1,,,,,
H0XPI1,H0XPI1_OTOGA,4.0,,1,1,1,1,,,,,
H2NZ07,H2NZ07_PONAB,4.0,,1,1,1,1,,,,,
H2QGG2,H2QGG2_PANTR,4.0,,1,1,1,1,,,,,
M3Y869,M3Y869_MUSPF,3.0,,1,1,,1,,,,,
H9H7B8,H9H7B8_MONDO,3.0,,1,,1,1,,,,,
B5DEK4,B5DEK4_RAT,3.0,,,,,,1,1,1,,
M3WHH6,M3WHH6_FELCA,3.0,,1,1,,1,,,,,
W5PDG2,W5PDG2_SHEEP,2.0,,1,1,,,,,,,
B0S592,B0S592_DANRE,1.0,,,,,,1,,,,
G3U6U7,G3U6U7_LOXAF,1.0,,1,,,,,,,,
M0QXP7,M0QXP7_HUMAN,1.0,,1,,,,,,,,
A0A0A0MX87,A0A0A0MX87_PAPAN,1.0,,1,,,,,,,,
