,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00440000034248,QRKSQCL,TF342971,NA,NOG305944,HOG000126816,HBG052990,NA,Q9UNE2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UNE2,RPH3L_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q9UNE2,RPH3L_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q768S4,RPH3L_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q768S4,RPH3L_MOUSE,7.0,,1,1,1,,1,1,1,,1
O54880,RPH3L_RAT,7.0,,1,1,1,,1,1,1,,1
O54880,RPH3L_RAT,7.0,,1,1,1,,1,1,1,,1
Q640B0,Q640B0_XENTR,4.0,,1,,1,,,1,1,,
Q28GX6,Q28GX6_XENTR,4.0,,1,,,,1,1,1,,
G3SKR1,G3SKR1_GORGO,3.0,,1,1,1,,,,,,
H2QBS8,H2QBS8_PANTR,3.0,,1,1,1,,,,,,
F6WGM7,F6WGM7_HORSE,3.0,,1,1,1,,,,,,
G1QI01,G1QI01_NOMLE,3.0,,1,1,1,,,,,,
F6TB76,F6TB76_MONDO,3.0,,1,1,1,,,,,,
E2QWI8,E2QWI8_CANFA,3.0,,1,1,1,,,,,,
G3SR91,G3SR91_LOXAF,3.0,,1,1,1,,,,,,
B8K0F3,B8K0F3_DANRE,3.0,,1,,,,1,1,,,
H0UVG0,H0UVG0_CAVPO,3.0,,1,1,1,,,,,,
G1SSK0,G1SSK0_RABIT,3.0,,1,1,1,,,,,,
H2NS30,H2NS30_PONAB,3.0,,1,1,1,,,,,,
H0XF16,H0XF16_OTOGA,3.0,,1,1,1,,,,,,
G1LNM9,G1LNM9_AILME,3.0,,1,1,1,,,,,,
Q58D79,RPH3L_BOVIN,3.0,,,,,,1,1,1,,
G3X872,G3X872_BOVIN,3.0,,1,1,1,,,,,,
G1N5B1,G1N5B1_MELGA,3.0,,1,1,1,,,,,,
H3AIM8,H3AIM8_LATCH,2.0,,1,,1,,,,,,
H9GME1,H9GME1_ANOCA,2.0,,1,,1,,,,,,
G3WJE2,G3WJE2_SARHA,2.0,,1,,1,,,,,,
W5PQV3,W5PQV3_SHEEP,2.0,,1,1,,,,,,,
F7FT99,F7FT99_ORNAN,2.0,,1,,1,,,,,,
I3ME22,I3ME22_SPETR,2.0,,1,,1,,,,,,
B7FAU1,B7FAU1_MOUSE,2.0,,1,,,,,1,,,
A8K7D5,A8K7D5_HUMAN,2.0,,,,,,,1,1,,
K7G5S2,K7G5S2_PELSI,2.0,,1,,1,,,,,,
M3W8P7,M3W8P7_FELCA,2.0,,1,1,,,,,,,
M3YQM8,M3YQM8_MUSPF,2.0,,1,1,,,,,,,
A7S354,A7S354_NEMVE,2.0,,,,,,1,1,,,
C3ZKL3,C3ZKL3_BRAFL,2.0,,,,,,1,,,,1
G1PLD1,G1PLD1_MYOLU,1.0,,1,,,,,,,,
F6VRM1,F6VRM1_CIOIN,1.0,,1,,,,,,,,
D2H8D3,D2H8D3_AILME,1.0,,,,,,,1,,,
A7S353,A7S353_NEMVE,1.0,,,,,,1,,,,
H9KXF4,H9KXF4_CALJA,1.0,,1,,,,,,,,
G3UD37,G3UD37_LOXAF,1.0,,1,,,,,,,,
I3L2X0,I3L2X0_HUMAN,1.0,,1,,,,,,,,
W5KJD8,W5KJD8_ASTMX,1.0,,1,,,,,,,,
U3JT34,U3JT34_FICAL,1.0,,1,,,,,,,,
J9P9B8,J9P9B8_CANFA,1.0,,1,,,,,,,,
I3NI49,I3NI49_HUMAN,1.0,,1,,,,,,,,
I3L3M9,I3L3M9_HUMAN,1.0,,1,,,,,,,,
I3L349,I3L349_HUMAN,1.0,,1,,,,,,,,
I3L308,I3L308_HUMAN,1.0,,1,,,,,,,,
I3L2W0,I3L2W0_HUMAN,1.0,,1,,,,,,,,
H2QBS7,H2QBS7_PANTR,1.0,,1,,,,,,,,
I3L2N0,I3L2N0_HUMAN,1.0,,1,,,,,,,,
I3L2I9,I3L2I9_HUMAN,1.0,,1,,,,,,,,
I3L2G8,I3L2G8_HUMAN,1.0,,1,,,,,,,,
I3L1Q0,I3L1Q0_HUMAN,1.0,,1,,,,,,,,
I3L181,I3L181_HUMAN,1.0,,1,,,,,,,,
H9KXF5,H9KXF5_CALJA,1.0,,1,,,,,,,,
W5M1T4,W5M1T4_LEPOC,1.0,,1,,,,,,,,
A0A096P281,A0A096P281_PAPAN,1.0,,1,,,,,,,,
