,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000010899,WEFTTGY,TF336481,EOG7JHM6T,NOG45696,HOG000007583,HBG055272,NA,Q8NBD8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5F3L7,T229B_CHICK,8.0,,1,1,1,1,1,1,1,,1
Q08CG9,T229B_DANRE,8.0,,1,1,1,1,1,1,1,,1
Q8BFQ2,T229B_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8BFQ2,T229B_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8NBD8,T229B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8NBD8,T229B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5EA70,T229B_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q0V9V2,T229B_XENTR,6.0,,1,,1,1,1,1,1,,
A7SB37,A7SB37_NEMVE,5.0,,,1,,1,1,1,,,1
D4ACC3,D4ACC3_RAT,5.0,,1,1,1,1,,,,,1
D4ACC3,D4ACC3_RAT,5.0,,1,1,1,1,,,,,1
H0WDQ0,H0WDQ0_CAVPO,4.0,,1,1,1,1,,,,,
G3WA79,G3WA79_SARHA,4.0,,1,1,1,1,,,,,
H0XJU6,H0XJU6_OTOGA,4.0,,1,1,1,1,,,,,
H2M647,H2M647_ORYLA,4.0,,1,1,1,1,,,,,
H2NLK3,H2NLK3_PONAB,4.0,,1,1,1,1,,,,,
H2TDA4,H2TDA4_TAKRU,4.0,,1,1,1,1,,,,,
E2R9P1,E2R9P1_CANFA,4.0,,1,1,1,1,,,,,
G3T8E9,G3T8E9_LOXAF,4.0,,1,1,1,1,,,,,
H0ZMM6,H0ZMM6_TAEGU,4.0,,1,1,1,1,,,,,
G3RRF6,G3RRF6_GORGO,4.0,,1,1,1,1,,,,,
H9GAD4,H9GAD4_ANOCA,4.0,,1,1,1,1,,,,,
G3PBB8,G3PBB8_GASAC,4.0,,1,1,1,1,,,,,
G1SVJ3,G1SVJ3_RABIT,4.0,,1,1,1,1,,,,,
G1QIS3,G1QIS3_NOMLE,4.0,,1,1,1,1,,,,,
G1PJZ8,G1PJZ8_MYOLU,4.0,,1,1,1,1,,,,,
G1NRP9,G1NRP9_MELGA,4.0,,1,1,1,1,,,,,
G1MN75,G1MN75_AILME,4.0,,1,1,1,1,,,,,
F7FXH6,F7FXH6_MACMU,4.0,,1,1,1,1,,,,,
F7FLF3,F7FLF3_MONDO,4.0,,1,1,1,1,,,,,
F7CRZ9,F7CRZ9_ORNAN,4.0,,1,1,1,1,,,,,
F6YS46,F6YS46_HORSE,4.0,,1,1,1,1,,,,,
F6V5M3,F6V5M3_CALJA,4.0,,1,1,1,1,,,,,
H3DPM6,H3DPM6_TETNG,4.0,,1,1,1,1,,,,,
H3BD10,H3BD10_LATCH,4.0,,1,1,1,1,,,,,
I3LH81,I3LH81_PIG,4.0,,1,1,1,1,,,,,
K7EX68,K7EX68_PELSI,4.0,,1,1,1,1,,,,,
I3LYU2,I3LYU2_SPETR,4.0,,1,1,1,1,,,,,
H2RF96,H2RF96_PANTR,3.0,,1,,1,1,,,,,
H3B7A4,H3B7A4_LATCH,3.0,,1,,1,1,,,,,
M3Z7G0,M3Z7G0_MUSPF,3.0,,1,1,,1,,,,,
M3XDR3,M3XDR3_FELCA,3.0,,1,1,,1,,,,,
M4B121,M4B121_XIPMA,3.0,,1,1,,1,,,,,
C3Y092,C3Y092_BRAFL,3.0,,,1,,,1,,,,1
B7Q8V4,B7Q8V4_IXOSC,3.0,,,,,1,1,,,,1
F2Z3Z2,F2Z3Z2_MOUSE,3.0,,1,,1,1,,,,,
F7GWE5,F7GWE5_CALJA,2.0,,1,,1,,,,,,
G1MN08,G1MN08_AILME,2.0,,1,,1,,,,,,
F6VKZ9,F6VKZ9_XENTR,2.0,,1,,1,,,,,,
W5LUD9,W5LUD9_ASTMX,2.0,,1,1,,,,,,,
W5NSD1,W5NSD1_SHEEP,2.0,,1,1,,,,,,,
U3KL71,U3KL71_FICAL,2.0,,1,1,,,,,,,
W5NLS0,W5NLS0_LEPOC,2.0,,1,1,,,,,,,
G1SAE6,G1SAE6_NOMLE,2.0,,1,,1,,,,,,
R0JPG8,R0JPG8_ANAPL,2.0,,1,1,,,,,,,
G3Q4T5,G3Q4T5_GASAC,2.0,,1,,1,,,,,,
G3SFY3,G3SFY3_GORGO,2.0,,1,,1,,,,,,
F1SMK5,F1SMK5_PIG,2.0,,1,,1,,,,,,
