,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00780000122005,FPSELHA,TF342052,EOG7W41CJ,NOG242611,HOG000203174,HBG094432,NA,Q3KRB8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3KRB8,RHGBB_HUMAN,8.0,,1,1,1,1,1,1,1,,1
I3NAF6,I3NAF6_SPETR,4.0,,1,1,1,1,,,,,
H0XX99,H0XX99_OTOGA,4.0,,1,1,1,1,,,,,
G3NXX6,G3NXX6_GASAC,3.0,,1,1,1,,,,,,
C3Z3J9,C3Z3J9_BRAFL,2.0,,,,,,1,,,,1
I3JE71,I3JE71_ORENI,2.0,,,1,1,,,,,,
D3Z951,D3Z951_RAT,2.0,,1,,,,,,,,1
H2VAB7,H2VAB7_TAKRU,2.0,,1,,1,,,,,,
F6VNQ1,F6VNQ1_ORNAN,2.0,,1,,1,,,,,,
B7PQA6,B7PQA6_IXOSC,2.0,,,,,,1,,,,1
Q6P4F7,RHGBA_HUMAN,2.0,,1,,,,1,,,,
Q80Y19,RHGBA_MOUSE,2.0,,1,,,,1,,,,
H2ZDC1,H2ZDC1_CIOSA,2.0,,1,,1,,,,,,
A9UNL1,A9UNL1_MONBE,2.0,,,,,,1,,,,1
A7S270,A7S270_NEMVE,2.0,,,,,,1,,,,1
W5KBF2,W5KBF2_ASTMX,2.0,,1,1,,,,,,,
F1R6J8,F1R6J8_DANRE,2.0,,1,,1,,,,,,
H3BGN4,H3BGN4_LATCH,2.0,,1,,1,,,,,,
G1LGJ0,G1LGJ0_AILME,1.0,,,,1,,,,,,
G1M0W4,G1M0W4_AILME,1.0,,,,1,,,,,,
G1LCU4,G1LCU4_AILME,1.0,,,,1,,,,,,
G1L1E7,G1L1E7_AILME,1.0,,,,1,,,,,,
G1MV15,G1MV15_MELGA,1.0,,,,1,,,,,,
G1N3N4,G1N3N4_MELGA,1.0,,,,1,,,,,,
G1KRR1,G1KRR1_ANOCA,1.0,,1,,,,,,,,
G1KBK0,G1KBK0_ANOCA,1.0,,,,1,,,,,,
G1NBP4,G1NBP4_MELGA,1.0,,,,1,,,,,,
F7IQX4,F7IQX4_CALJA,1.0,,,,1,,,,,,
X1WGH1,X1WGH1_DANRE,1.0,,1,,,,,,,,
F7HX76,F7HX76_CALJA,1.0,,,,1,,,,,,
F7HKM4,F7HKM4_MACMU,1.0,,,,1,,,,,,
F7GV28,F7GV28_CALJA,1.0,,1,,,,,,,,
F7GL62,F7GL62_CALJA,1.0,,1,,,,,,,,
G1NI17,G1NI17_MELGA,1.0,,1,,,,,,,,
F7FZD5,F7FZD5_MONDO,1.0,,,,1,,,,,,
F7FSB0,F7FSB0_MONDO,1.0,,1,,,,,,,,
F7ET58,F7ET58_MACMU,1.0,,,,1,,,,,,
F7EJI2,F7EJI2_XENTR,1.0,,,,1,,,,,,
F7EDB9,F7EDB9_ORNAN,1.0,,,,1,,,,,,
F7E8S7,F7E8S7_CALJA,1.0,,,,1,,,,,,
F7E4V5,F7E4V5_XENTR,1.0,,1,,,,,,,,
F7E1S0,F7E1S0_HORSE,1.0,,1,,,,,,,,
F7DY49,F7DY49_ORNAN,1.0,,,,1,,,,,,
F7DRV5,F7DRV5_MACMU,1.0,,1,,,,,,,,
G1NE59,G1NE59_MELGA,1.0,,,,1,,,,,,
G1R1V6,G1R1V6_NOMLE,1.0,,,,1,,,,,,
G1P6P9,G1P6P9_MYOLU,1.0,,1,,,,,,,,
G3Q0L8,G3Q0L8_GASAC,1.0,,,,1,,,,,,
G3WIF8,G3WIF8_SARHA,1.0,,,,1,,,,,,
G3W2Z5,G3W2Z5_SARHA,1.0,,,,1,,,,,,
G3VZT0,G3VZT0_SARHA,1.0,,,,1,,,,,,
G3UTJ7,G3UTJ7_MELGA,1.0,,1,,,,,,,,
G3U0N6,G3U0N6_LOXAF,1.0,,,,1,,,,,,
G3T6T8,G3T6T8_LOXAF,1.0,,,,1,,,,,,
G3T6H8,G3T6H8_LOXAF,1.0,,1,,,,,,,,
G3SQS8,G3SQS8_LOXAF,1.0,,,,1,,,,,,
G3SDF8,G3SDF8_GORGO,1.0,,1,,,,,,,,
G3SBI9,G3SBI9_GORGO,1.0,,,,1,,,,,,
G3RRR8,G3RRR8_GORGO,1.0,,,,1,,,,,,
G3RRK5,G3RRK5_GORGO,1.0,,,,1,,,,,,
G3RJR6,G3RJR6_GORGO,1.0,,1,,,,,,,,
G3RAD4,G3RAD4_GORGO,1.0,,,,1,,,,,,
G3PMD4,G3PMD4_GASAC,1.0,,,,1,,,,,,
G1PNP5,G1PNP5_MYOLU,1.0,,,,1,,,,,,
G3NZM6,G3NZM6_GASAC,1.0,,,,1,,,,,,
G3NLA1,G3NLA1_GASAC,1.0,,,,1,,,,,,
G3NJ95,G3NJ95_GASAC,1.0,,,,1,,,,,,
G3MY02,G3MY02_BOVIN,1.0,,,,1,,,,,,
G1TYC6,G1TYC6_RABIT,1.0,,,,1,,,,,,
G1SXB5,G1SXB5_RABIT,1.0,,1,,,,,,,,
G1SX49,G1SX49_RABIT,1.0,,,,1,,,,,,
G1SUJ6,G1SUJ6_RABIT,1.0,,,,1,,,,,,
G1RYL0,G1RYL0_NOMLE,1.0,,,,1,,,,,,
G1RI72,G1RI72_NOMLE,1.0,,1,,,,,,,,
F7CAW1,F7CAW1_XENTR,1.0,,,,1,,,,,,
G1QC45,G1QC45_MYOLU,1.0,,,,1,,,,,,
G1Q4M1,G1Q4M1_MYOLU,1.0,,,,1,,,,,,
G1PSZ1,G1PSZ1_MYOLU,1.0,,,,1,,,,,,
F7D0R2,F7D0R2_ORNAN,1.0,,,,1,,,,,,
F6Z7C0,F6Z7C0_MACMU,1.0,,,,1,,,,,,
F7BW62,F7BW62_XENTR,1.0,,,,1,,,,,,
E9QJL2,E9QJL2_DANRE,1.0,,,,1,,,,,,
E9QEV0,E9QEV0_DANRE,1.0,,,,1,,,,,,
E9QBE9,E9QBE9_DANRE,1.0,,,,1,,,,,,
E7FDZ4,E7FDZ4_DANRE,1.0,,1,,,,,,,,
E7FC58,E7FC58_DANRE,1.0,,,,1,,,,,,
E7FA24,E7FA24_DANRE,1.0,,,,1,,,,,,
E7F871,E7F871_DANRE,1.0,,,,1,,,,,,
E7F3K5,E7F3K5_DANRE,1.0,,,,1,,,,,,
E1C7L7,E1C7L7_CHICK,1.0,,1,,,,,,,,
E1C627,E1C627_CHICK,1.0,,,,1,,,,,,
E1C132,E1C132_CHICK,1.0,,,,1,,,,,,
E1BLV8,E1BLV8_BOVIN,1.0,,,,1,,,,,,
E1BIM3,E1BIM3_BOVIN,1.0,,1,,,,,,,,
D4A814,D4A814_RAT,1.0,,,,1,,,,,,
D2H7R4,D2H7R4_AILME,1.0,,1,,,,,,,,
D2H7I0,D2H7I0_AILME,1.0,,,,1,,,,,,
B8ATE2,B8ATE2_ORYSI,1.0,,,,,,1,,,,
B4NBP9,B4NBP9_DROWI,1.0,,,,,,1,,,,
B3RJP8,B3RJP8_TRIAD,1.0,,,,,,1,,,,
B2GUD1,B2GUD1_XENTR,1.0,,,,,,1,,,,
A7Z037,A7Z037_BOVIN,1.0,,,,1,,,,,,
A5WUN5,A5WUN5_DANRE,1.0,,,,1,,,,,,
A3KNY1,A3KNY1_DANRE,1.0,,,,,,1,,,,
A2AL19,A2AL19_MOUSE,1.0,,1,,,,,,,,
A2AL18,A2AL18_MOUSE,1.0,,1,,,,,,,,
A1KXK7,A1KXK7_CHICK,1.0,,,,,,1,,,,
A0JMG0,A0JMG0_DANRE,1.0,,,,,,1,,,,
A0A096NT75,A0A096NT75_PAPAN,1.0,,1,,,,,,,,
A0A096NT74,A0A096NT74_PAPAN,1.0,,1,,,,,,,,
A0A087YFD9,A0A087YFD9_POEFO,1.0,,1,,,,,,,,
E9QJ31,E9QJ31_DANRE,1.0,,,,1,,,,,,
F1M027,F1M027_RAT,1.0,,,,1,,,,,,
F7BLF4,F7BLF4_XENTR,1.0,,1,,,,,,,,
F1P3G3,F1P3G3_CHICK,1.0,,,,1,,,,,,
F7BCX5,F7BCX5_MONDO,1.0,,1,,,,,,,,
F7BBF6,F7BBF6_MONDO,1.0,,,,1,,,,,,
F7B6F9,F7B6F9_ORNAN,1.0,,1,,,,,,,,
F7ALC2,F7ALC2_HORSE,1.0,,,,1,,,,,,
G3WUC9,G3WUC9_SARHA,1.0,,,,1,,,,,,
F6YAG6,F6YAG6_CIOIN,1.0,,,,1,,,,,,
F6XXK5,F6XXK5_MONDO,1.0,,,,1,,,,,,
F6XIY5,F6XIY5_ORNAN,1.0,,,,1,,,,,,
F6X4P6,F6X4P6_CIOIN,1.0,,,,1,,,,,,
F6X0D1,F6X0D1_CALJA,1.0,,,,1,,,,,,
F6VWF7,F6VWF7_MACMU,1.0,,,,1,,,,,,
F6UEQ1,F6UEQ1_CIOIN,1.0,,,,1,,,,,,
F6TGZ5,F6TGZ5_HORSE,1.0,,,,1,,,,,,
F6S941,F6S941_CIOIN,1.0,,1,,,,,,,,
F6S8A0,F6S8A0_ORNAN,1.0,,,,1,,,,,,
F6RHK6,F6RHK6_MONDO,1.0,,,,1,,,,,,
F6Q317,F6Q317_HORSE,1.0,,,,1,,,,,,
F6PLS7,F6PLS7_MACMU,1.0,,,,1,,,,,,
F1SRZ4,F1SRZ4_PIG,1.0,,1,,,,,,,,
F1SIG4,F1SIG4_PIG,1.0,,,,1,,,,,,
F1S1S8,F1S1S8_PIG,1.0,,,,1,,,,,,
F1RCJ7,F1RCJ7_DANRE,1.0,,,,1,,,,,,
F1RBM9,F1RBM9_DANRE,1.0,,,,1,,,,,,
F1RBE8,F1RBE8_DANRE,1.0,,,,1,,,,,,
F1RAC8,F1RAC8_DANRE,1.0,,1,,,,,,,,
F1QMV5,F1QMV5_DANRE,1.0,,,,1,,,,,,
F1PVD0,F1PVD0_CANFA,1.0,,1,,,,,,,,
F1PA32,F1PA32_CANFA,1.0,,,,1,,,,,,
F1P7E1,F1P7E1_CANFA,1.0,,,,1,,,,,,
G3WU78,G3WU78_SARHA,1.0,,1,,,,,,,,
H0VNY4,H0VNY4_CAVPO,1.0,,,,1,,,,,,
G3X7W3,G3X7W3_BOVIN,1.0,,,,1,,,,,,
I3J0C0,I3J0C0_ORENI,1.0,,,,1,,,,,,
J9NZD0,J9NZD0_CANFA,1.0,,,,1,,,,,,
I3N4A4,I3N4A4_SPETR,1.0,,,,1,,,,,,
I3MBQ5,I3MBQ5_SPETR,1.0,,,,1,,,,,,
I3M3Z7,I3M3Z7_SPETR,1.0,,,,1,,,,,,
I3M085,I3M085_SPETR,1.0,,,,1,,,,,,
I3LVH2,I3LVH2_PIG,1.0,,,,1,,,,,,
I3LMV2,I3LMV2_PIG,1.0,,,,1,,,,,,
I3LLJ4,I3LLJ4_PIG,1.0,,,,1,,,,,,
I3LBS9,I3LBS9_PIG,1.0,,,,1,,,,,,
I3LB15,I3LB15_PIG,1.0,,,,1,,,,,,
I3L9V4,I3L9V4_PIG,1.0,,,,1,,,,,,
I3L733,I3L733_PIG,1.0,,,,1,,,,,,
I3JPR1,I3JPR1_ORENI,1.0,,,,1,,,,,,
I3J474,I3J474_ORENI,1.0,,,,1,,,,,,
I3ITH0,I3ITH0_DANRE,1.0,,,,1,,,,,,
K7F5Z0,K7F5Z0_PELSI,1.0,,,,1,,,,,,
H9KW89,H9KW89_CALJA,1.0,,,,1,,,,,,
H9H2F5,H9H2F5_MELGA,1.0,,,,1,,,,,,
H9H1D7,H9H1D7_MELGA,1.0,,,,1,,,,,,
H9GS53,H9GS53_ANOCA,1.0,,,,1,,,,,,
H9GEY5,H9GEY5_ANOCA,1.0,,,,1,,,,,,
H9GC90,H9GC90_ANOCA,1.0,,,,1,,,,,,
H9G7S8,H9G7S8_ANOCA,1.0,,,,1,,,,,,
H9G5D1,H9G5D1_ANOCA,1.0,,,,1,,,,,,
H3DQB4,H3DQB4_TETNG,1.0,,,,1,,,,,,
H3DQ93,H3DQ93_TETNG,1.0,,,,1,,,,,,
H3DK35,H3DK35_TETNG,1.0,,,,1,,,,,,
H3DJ94,H3DJ94_TETNG,1.0,,1,,,,,,,,
H3DHS9,H3DHS9_TETNG,1.0,,,,1,,,,,,
H3CS99,H3CS99_TETNG,1.0,,,,1,,,,,,
J9P6D3,J9P6D3_CANFA,1.0,,1,,,,,,,,
K7FSA8,K7FSA8_PELSI,1.0,,,,1,,,,,,
H0UX01,H0UX01_CAVPO,1.0,,,,1,,,,,,
Q5U4E7,Q5U4E7_RAT,1.0,,,,,,1,,,,
W5QFF8,W5QFF8_SHEEP,1.0,,1,,,,,,,,
W5QFF7,W5QFF7_SHEEP,1.0,,1,,,,,,,,
W5N4J0,W5N4J0_LEPOC,1.0,,1,,,,,,,,
W5N4I4,W5N4I4_LEPOC,1.0,,1,,,,,,,,
