,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00440000038370,KGFHPDP,TF337007,NA,NOG38820,HOG000111945,NA,NA,Q6ZQX7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZQX7,LIAT1_HUMAN,6.0,,1,1,1,,1,1,,,1
Q810M6,LIAT1_MOUSE,4.0,,1,,1,,1,1,,,
G3R2S0,G3R2S0_GORGO,3.0,,1,1,1,,,,,,
H2NS32,H2NS32_PONAB,3.0,,1,1,1,,,,,,
H2R9V5,H2R9V5_PANTR,3.0,,1,1,1,,,,,,
F7G945,F7G945_MACMU,3.0,,1,1,1,,,,,,
F1RHI1,F1RHI1_PIG,2.0,,1,,1,,,,,,
F6TH06,F6TH06_HORSE,2.0,,1,,1,,,,,,
G3U0Y8,G3U0Y8_LOXAF,2.0,,1,,1,,,,,,
G1LNN0,G1LNN0_AILME,2.0,,1,,1,,,,,,
H0WUS7,H0WUS7_OTOGA,2.0,,1,,1,,,,,,
G1QI06,G1QI06_NOMLE,2.0,,1,,1,,,,,,
I3MRH8,I3MRH8_SPETR,2.0,,1,,1,,,,,,
J9P225,J9P225_CANFA,2.0,,1,,1,,,,,,
D3ZRL2,D3ZRL2_RAT,2.0,,1,,1,,,,,,
G1TEX0,G1TEX0_RABIT,1.0,,1,,,,,,,,
C3YDC7,C3YDC7_BRAFL,1.0,,,,,,1,,,,
A9WC61,A9WC61_CHLAA,1.0,,,,,,,,,,1
G1Q5K0,G1Q5K0_MYOLU,1.0,,1,,,,,,,,
A9UQT8,A9UQT8_MONBE,1.0,,,,,,,,,,1
A7RM55,A7RM55_NEMVE,1.0,,,,,,1,,,,
W5PQM2,W5PQM2_SHEEP,1.0,,1,,,,,,,,
G3WI98,G3WI98_SARHA,1.0,,1,,,,,,,,
G3N027,G3N027_BOVIN,1.0,,1,,,,,,,,
G3WI97,G3WI97_SARHA,1.0,,1,,,,,,,,
U3IV99,U3IV99_ANAPL,1.0,,1,,,,,,,,
H7C5B9,H7C5B9_HUMAN,1.0,,1,,,,,,,,
H9KXF3,H9KXF3_CALJA,1.0,,1,,,,,,,,
I3L0T0,I3L0T0_HUMAN,1.0,,1,,,,,,,,
K7G5S9,K7G5S9_PELSI,1.0,,1,,,,,,,,
M3XA03,M3XA03_FELCA,1.0,,1,,,,,,,,
M3XIC9,M3XIC9_LATCH,1.0,,1,,,,,,,,
M3YQN1,M3YQN1_MUSPF,1.0,,1,,,,,,,,
Q8IEU3,Q8IEU3_PLAF7,1.0,,,,,,,,,,1
A0A096P282,A0A096P282_PAPAN,1.0,,1,,,,,,,,
