,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00760000119050,IFGSVQM,NA,NA,NA,NA,HBG051346,NA,Q5KSL6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5KSL6,DGKK_HUMAN,4.0,,1,1,,,,,1,,1
Q86XP1,DGKH_HUMAN,2.0,,1,,,,,,1,,
F6W5P8,F6W5P8_HORSE,2.0,,1,1,,,,,,,
F1PYT6,F1PYT6_CANFA,2.0,,1,1,,,,,,,
H0XGC0,H0XGC0_OTOGA,2.0,,1,1,,,,,,,
G3RKB5,G3RKB5_GORGO,2.0,,1,1,,,,,,,
G1R9Q2,G1R9Q2_NOMLE,2.0,,1,1,,,,,,,
G1TT33,G1TT33_RABIT,2.0,,1,1,,,,,,,
H2PVN3,H2PVN3_PONAB,2.0,,1,1,,,,,,,
F7ILU1,F7ILU1_CALJA,2.0,,1,1,,,,,,,
F7G4A6,F7G4A6_MACMU,2.0,,1,1,,,,,,,
M3WMB1,M3WMB1_FELCA,2.0,,1,1,,,,,,,
F1MCG9,F1MCG9_BOVIN,2.0,,1,1,,,,,,,
H0UU19,H0UU19_CAVPO,2.0,,1,1,,,,,,,
I3MBI4,I3MBI4_SPETR,2.0,,1,1,,,,,,,
F1LZW2,F1LZW2_RAT,2.0,,1,1,,,,,,,
G1NW57,G1NW57_MYOLU,2.0,,1,1,,,,,,,
Q16760,DGKD_HUMAN,2.0,,1,,,,,,1,,
M3YRN1,M3YRN1_MUSPF,2.0,,1,1,,,,,,,
F1RW19,F1RW19_PIG,2.0,,1,1,,,,,,,
E9Q7N4,E9Q7N4_MOUSE,2.0,,1,1,,,,,,,
F8VWX8,F8VWX8_HUMAN,1.0,,1,,,,,,,,
F8W1M3,F8W1M3_HUMAN,1.0,,1,,,,,,,,
F8W1H7,F8W1H7_HUMAN,1.0,,1,,,,,,,,
F7IFU1,F7IFU1_CALJA,1.0,,1,,,,,,,,
F7IIY6,F7IIY6_CALJA,1.0,,1,,,,,,,,
F8VNZ9,F8VNZ9_HUMAN,1.0,,1,,,,,,,,
F7IPJ0,F7IPJ0_CALJA,1.0,,1,,,,,,,,
F7IFU2,F7IFU2_CALJA,1.0,,1,,,,,,,,
G1KCV4,G1KCV4_ANOCA,1.0,,1,,,,,,,,
F7IKS5,F7IKS5_CALJA,1.0,,1,,,,,,,,
G1K9Y3,G1K9Y3_ANOCA,1.0,,1,,,,,,,,
X1WHG1,X1WHG1_DANRE,1.0,,1,,,,,,,,
G1KET4,G1KET4_ANOCA,1.0,,1,,,,,,,,
G1KHJ2,G1KHJ2_ANOCA,1.0,,1,,,,,,,,
G1N881,G1N881_MELGA,1.0,,1,,,,,,,,
G1MWU5,G1MWU5_MELGA,1.0,,1,,,,,,,,
G1MS39,G1MS39_MELGA,1.0,,1,,,,,,,,
G1MIB1,G1MIB1_AILME,1.0,,1,,,,,,,,
G1MEH1,G1MEH1_AILME,1.0,,1,,,,,,,,
G1ME86,G1ME86_AILME,1.0,,1,,,,,,,,
G1ME84,G1ME84_AILME,1.0,,1,,,,,,,,
G1MD30,G1MD30_AILME,1.0,,1,,,,,,,,
G1MD26,G1MD26_AILME,1.0,,1,,,,,,,,
G1MCT2,G1MCT2_AILME,1.0,,1,,,,,,,,
G1M3U9,G1M3U9_AILME,1.0,,1,,,,,,,,
G1M022,G1M022_AILME,1.0,,1,,,,,,,,
G1LQH7,G1LQH7_AILME,1.0,,1,,,,,,,,
G1LJJ8,G1LJJ8_AILME,1.0,,1,,,,,,,,
F7ID93,F7ID93_CALJA,1.0,,1,,,,,,,,
G1L8T2,G1L8T2_AILME,1.0,,1,,,,,,,,
G1KN57,G1KN57_ANOCA,1.0,,1,,,,,,,,
F7IE23,F7IE23_CALJA,1.0,,1,,,,,,,,
F7HL47,F7HL47_MACMU,1.0,,1,,,,,,,,
F7I9G5,F7I9G5_CALJA,1.0,,1,,,,,,,,
F7HX61,F7HX61_CALJA,1.0,,1,,,,,,,,
F7DEF8,F7DEF8_CALJA,1.0,,1,,,,,,,,
F7DEC1,F7DEC1_CALJA,1.0,,1,,,,,,,,
F7DE73,F7DE73_CALJA,1.0,,1,,,,,,,,
F7DCA2,F7DCA2_XENTR,1.0,,1,,,,,,,,
F7DBT3,F7DBT3_XENTR,1.0,,1,,,,,,,,
F7D2B4,F7D2B4_MONDO,1.0,,1,,,,,,,,
F7CSL6,F7CSL6_CALJA,1.0,,1,,,,,,,,
F7CAL2,F7CAL2_XENTR,1.0,,1,,,,,,,,
F7CAB9,F7CAB9_XENTR,1.0,,1,,,,,,,,
F7C8M9,F7C8M9_MACMU,1.0,,1,,,,,,,,
F7BND6,F7BND6_MACMU,1.0,,1,,,,,,,,
F7BA62,F7BA62_MONDO,1.0,,1,,,,,,,,
F7B8C9,F7B8C9_HORSE,1.0,,1,,,,,,,,
F7B4C8,F7B4C8_HORSE,1.0,,1,,,,,,,,
F7A1R4,F7A1R4_MACMU,1.0,,1,,,,,,,,
F7A1Q6,F7A1Q6_MACMU,1.0,,1,,,,,,,,
F6ZVH4,F6ZVH4_CALJA,1.0,,1,,,,,,,,
F6ZLM7,F6ZLM7_XENTR,1.0,,1,,,,,,,,
F6ZLI0,F6ZLI0_XENTR,1.0,,1,,,,,,,,
F7DJ79,F7DJ79_CALJA,1.0,,1,,,,,,,,
F7DPT3,F7DPT3_HORSE,1.0,,1,,,,,,,,
F7DSL9,F7DSL9_HORSE,1.0,,1,,,,,,,,
F7FVB6,F7FVB6_ORNAN,1.0,,1,,,,,,,,
G1N991,G1N991_MELGA,1.0,,1,,,,,,,,
F7HE38,F7HE38_MACMU,1.0,,1,,,,,,,,
F7GI17,F7GI17_CALJA,1.0,,1,,,,,,,,
F7G8L6,F7G8L6_ORNAN,1.0,,1,,,,,,,,
F7FZI5,F7FZI5_ORNAN,1.0,,1,,,,,,,,
F7FX90,F7FX90_CALJA,1.0,,1,,,,,,,,
F7FWX6,F7FWX6_CALJA,1.0,,1,,,,,,,,
F7FWK4,F7FWK4_CALJA,1.0,,1,,,,,,,,
F7FJL6,F7FJL6_ORNAN,1.0,,1,,,,,,,,
F7DY03,F7DY03_HORSE,1.0,,1,,,,,,,,
F7EH27,F7EH27_CALJA,1.0,,1,,,,,,,,
F7ED12,F7ED12_MONDO,1.0,,1,,,,,,,,
F7EAP8,F7EAP8_MACMU,1.0,,1,,,,,,,,
F7E3R7,F7E3R7_ORNAN,1.0,,1,,,,,,,,
F7E2T8,F7E2T8_HORSE,1.0,,1,,,,,,,,
F7E1B0,F7E1B0_HORSE,1.0,,1,,,,,,,,
F7E1A5,F7E1A5_HORSE,1.0,,1,,,,,,,,
F7DY79,F7DY79_HORSE,1.0,,1,,,,,,,,
G1N990,G1N990_MELGA,1.0,,1,,,,,,,,
G1NKP4,G1NKP4_MELGA,1.0,,1,,,,,,,,
G1NBS3,G1NBS3_MELGA,1.0,,1,,,,,,,,
G3Q9H2,G3Q9H2_GASAC,1.0,,1,,,,,,,,
G3TD14,G3TD14_LOXAF,1.0,,1,,,,,,,,
G3TBK0,G3TBK0_LOXAF,1.0,,1,,,,,,,,
G3T6I9,G3T6I9_LOXAF,1.0,,1,,,,,,,,
G3T434,G3T434_LOXAF,1.0,,1,,,,,,,,
