,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14819,ENSGT00740000115610,FAWQGMQ,TF105123,EOG7Z95MG,COG2453,HOG000243638,HBG051421,NA,Q9UNI6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UNI6,DUS12_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9JIM4,DUS12_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q9D0T2,DUS12_MOUSE,8.0,1,1,1,1,,1,1,1,,1
A7SPK6,A7SPK6_NEMVE,6.0,1,,1,,1,1,1,,,1
Q02256,PVH1_YEAST,5.0,1,1,,,,1,1,,,1
F1MW70,F1MW70_BOVIN,5.0,1,1,1,1,1,,,,,
H3AF95,H3AF95_LATCH,5.0,1,1,1,1,1,,,,,
F1QYI8,F1QYI8_DANRE,5.0,1,1,1,1,1,,,,,
B3RP77,B3RP77_TRIAD,5.0,1,,1,,1,1,1,,,
F6WZR5,F6WZR5_HORSE,5.0,1,1,1,1,1,,,,,
Q9XXK8,Q9XXK8_CAEEL,5.0,1,1,,,1,1,,,,1
F7F7G1,F7F7G1_MONDO,5.0,1,1,1,1,1,,,,,
Q4QRE0,Q4QRE0_DANRE,5.0,1,,,,,1,1,1,,1
Q16JJ4,Q16JJ4_AEDAE,5.0,1,,1,,1,1,1,,,
M3W933,M3W933_FELCA,4.0,1,1,1,,1,,,,,
G3QPK6,G3QPK6_GORGO,4.0,,1,1,1,1,,,,,
Q9VWF4,Q9VWF4_DROME,4.0,1,1,1,,,,,,,1
I3NEY5,I3NEY5_SPETR,4.0,,1,1,1,1,,,,,
H9GDT8,H9GDT8_ANOCA,4.0,1,1,,1,1,,,,,
Q9VWF4,Q9VWF4_DROME,4.0,1,1,1,,,,,,,1
Q2QY35,Q2QY35_ORYSJ,4.0,1,,1,,,1,1,,,
C3YTL1,C3YTL1_BRAFL,4.0,1,,1,,,1,,,,1
B9IHQ2,B9IHQ2_POPTR,4.0,1,,1,,,1,1,,,
H2Q0H2,H2Q0H2_PANTR,4.0,,1,1,1,1,,,,,
B4PZF3,B4PZF3_DROYA,4.0,1,,1,,1,1,,,,
B4NBU5,B4NBU5_DROWI,4.0,1,,1,,1,1,,,,
B4MAI9,B4MAI9_DROVI,4.0,1,,1,,1,1,,,,
B4JM13,B4JM13_DROGR,4.0,1,,1,,1,1,,,,
B0XGR0,B0XGR0_CULQU,4.0,1,,,,1,1,1,,,
