,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063690,QSKFHSF,TF327106,EOG78PVD4,NOG81640,NA,HBG054610,NA,Q56VL3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q56VL3,OCAD2_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q56VL3,OCAD2_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q9D8W7,OCAD2_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q3SYY7,OCAD2_BOVIN,6.0,,1,1,1,1,1,,1,,
Q5RHX2,Q5RHX2_DANRE,6.0,,1,,1,1,1,,1,,1
F6S308,F6S308_HORSE,4.0,,1,1,1,1,,,,,
J9P0Y1,J9P0Y1_CANFA,4.0,,1,1,1,1,,,,,
G3SPZ6,G3SPZ6_LOXAF,4.0,,1,1,1,1,,,,,
H0X3Y9,H0X3Y9_OTOGA,4.0,,1,1,1,1,,,,,
H2RA22,H2RA22_PANTR,4.0,,1,1,1,1,,,,,
G3RD42,G3RD42_GORGO,4.0,,1,1,1,1,,,,,
I3MNX1,I3MNX1_SPETR,4.0,,1,1,1,1,,,,,
K7GDP8,K7GDP8_PELSI,4.0,,1,1,1,1,,,,,
G1TKS5,G1TKS5_RABIT,4.0,,1,1,1,1,,,,,
H2PD97,H2PD97_PONAB,4.0,,1,1,1,1,,,,,
F1SE82,F1SE82_PIG,4.0,,1,1,1,1,,,,,
G3X0Z6,G3X0Z6_SARHA,4.0,,1,1,1,1,,,,,
G1LNM6,G1LNM6_AILME,4.0,,1,1,1,1,,,,,
E1C1T1,E1C1T1_CHICK,4.0,,1,,1,1,,,,,1
F7E365,F7E365_XENTR,4.0,,1,1,1,1,,,,,
D4A4Q4,D4A4Q4_RAT,4.0,,1,1,1,1,,,,,
H3B1Y2,H3B1Y2_LATCH,3.0,,1,,1,1,,,,,
H3C348,H3C348_TETNG,3.0,,1,,1,1,,,,,
H3B2N5,H3B2N5_LATCH,3.0,,1,,1,1,,,,,
G1S6K5,G1S6K5_NOMLE,3.0,,1,,1,1,,,,,
G1NTW1,G1NTW1_MYOLU,3.0,,1,,1,1,,,,,
H3CJG8,H3CJG8_TETNG,3.0,,1,,1,1,,,,,
G1S6K9,G1S6K9_NOMLE,3.0,,1,,1,1,,,,,
G3QUW6,G3QUW6_GORGO,3.0,,1,,1,1,,,,,
H2QPG0,H2QPG0_PANTR,3.0,,1,,1,1,,,,,
G1TUY5,G1TUY5_RABIT,3.0,,1,,1,1,,,,,
H2L3B1,H2L3B1_ORYLA,3.0,,1,,1,1,,,,,
H9GAY9,H9GAY9_ANOCA,3.0,,1,,1,1,,,,,
H0ZCB5,H0ZCB5_TAEGU,3.0,,1,,1,1,,,,,
G3PTW7,G3PTW7_GASAC,3.0,,1,,1,1,,,,,
H0X008,H0X008_OTOGA,3.0,,1,,1,1,,,,,
H0VK62,H0VK62_CAVPO,3.0,,1,,1,1,,,,,
G3SPZ5,G3SPZ5_LOXAF,3.0,,1,,1,1,,,,,
G3X141,G3X141_SARHA,3.0,,1,,1,1,,,,,
G3WRD9,G3WRD9_SARHA,3.0,,1,,1,1,,,,,
G3WFY8,G3WFY8_SARHA,3.0,,1,,1,1,,,,,
G1NTV9,G1NTV9_MYOLU,3.0,,1,,1,1,,,,,
G3WDY5,G3WDY5_SARHA,3.0,,1,,1,1,,,,,
G1NRK1,G1NRK1_MELGA,3.0,,1,,1,1,,,,,
G1LNP7,G1LNP7_AILME,3.0,,1,,1,1,,,,,
E2R8D8,E2R8D8_CANFA,3.0,,1,,1,1,,,,,
E7EZA6,E7EZA6_DANRE,3.0,,1,,1,1,,,,,
F1SE83,F1SE83_PIG,3.0,,1,,1,1,,,,,
Q9CRD0,OCAD1_MOUSE,3.0,,1,,1,1,,,,,
F6S1L5,F6S1L5_HORSE,3.0,,1,,1,1,,,,,
Q6NYD7,OCAD1_DANRE,3.0,,1,,1,1,,,,,
Q5XIG4,OCAD1_RAT,3.0,,1,,1,1,,,,,
Q5RD48,OCAD1_PONAB,3.0,,1,,1,1,,,,,
F6U2S2,F6U2S2_MACMU,3.0,,1,1,1,,,,,,
F6U3Z7,F6U3Z7_MACMU,3.0,,1,,1,1,,,,,
F6YJG5,F6YJG5_ORNAN,3.0,,1,,1,1,,,,,
F7E371,F7E371_XENTR,3.0,,1,,1,1,,,,,
M3Y2G8,M3Y2G8_MUSPF,3.0,,1,1,,1,,,,,
F7EME9,F7EME9_MONDO,3.0,,1,,1,1,,,,,
M3WQE8,M3WQE8_FELCA,3.0,,1,1,,1,,,,,
K7GD62,K7GD62_PELSI,3.0,,1,,1,1,,,,,
I3MNW5,I3MNW5_SPETR,3.0,,1,,1,1,,,,,
F7HTU2,F7HTU2_CALJA,3.0,,1,1,1,,,,,,
F6V1K6,F6V1K6_MONDO,2.0,,1,,,1,,,,,
F6WE03,F6WE03_CALJA,2.0,,1,,1,,,,,,
F6U3W5,F6U3W5_MACMU,2.0,,1,,,1,,,,,
F7HTL6,F7HTL6_CALJA,2.0,,1,,,1,,,,,
D6RA54,D6RA54_HUMAN,2.0,,1,,,1,,,,,
F7F8I8,F7F8I8_CALJA,2.0,,1,,,1,,,,,
W5Q9Q8,W5Q9Q8_SHEEP,2.0,,1,1,,,,,,,
M4ASN4,M4ASN4_XIPMA,2.0,,1,,,1,,,,,
H9GAX6,H9GAX6_ANOCA,2.0,,1,,,1,,,,,
Q9NX40,OCAD1_HUMAN,2.0,,1,,1,,,,,,
Q9W1X9,OCAD1_DROME,2.0,,1,,,1,,,,,
M4AIJ6,M4AIJ6_XIPMA,2.0,,1,,,1,,,,,
M3Z7Y2,M3Z7Y2_MUSPF,2.0,,1,,,1,,,,,
M3X1S5,M3X1S5_FELCA,2.0,,1,,,1,,,,,
U3JKQ0,U3JKQ0_FICAL,2.0,,1,1,,,,,,,
I3KNG8,I3KNG8_ORENI,2.0,,,,1,1,,,,,
H0VYW2,H0VYW2_CAVPO,2.0,,1,,,1,,,,,
I3J4M7,I3J4M7_ORENI,2.0,,,,1,1,,,,,
H2LHJ4,H2LHJ4_ORYLA,2.0,,1,,1,,,,,,
H2LHJ3,H2LHJ3_ORYLA,2.0,,1,,,1,,,,,
H0ZCA1,H0ZCA1_TAEGU,2.0,,1,,,1,,,,,
