,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00500000044785,FFYDCSS,TF315239,EOG74R1QS,NOG310777,HOG000234733,HBG057969,NA,Q5VWP2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5XIV0,FA46C_RAT,8.0,,1,1,1,1,1,1,1,,1
Q5XIV0,FA46C_RAT,8.0,,1,1,1,1,1,1,1,,1
Q5VWP2,FA46C_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5SSF7,FA46C_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q5SSF7,FA46C_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q5ZL95,FA46C_CHICK,6.0,,1,1,,,1,1,1,,1
Q8C152,FA46B_MOUSE,6.0,,1,,1,1,1,1,1,,
Q8NEK8,FA46D_HUMAN,6.0,,1,,1,1,1,1,1,,
Q96A09,FA46B_HUMAN,6.0,,1,,1,1,1,1,1,,
A7MBZ2,A7MBZ2_DANRE,6.0,,1,,1,1,1,1,1,,
A0JPF6,A0JPF6_DANRE,6.0,,1,,1,1,1,1,1,,
Q1LXH2,Q1LXH2_DANRE,6.0,,1,,1,1,1,1,1,,
Q29RH2,FA46B_BOVIN,6.0,,1,,1,1,1,1,1,,
Q96IP4,FA46A_HUMAN,5.0,,1,,1,,1,1,1,,
B0BNK8,FA46B_RAT,5.0,,,,1,1,1,1,1,,
B0V2X8,B0V2X8_DANRE,5.0,,1,1,1,,,1,1,,
D2HQ27,D2HQ27_AILME,5.0,,1,1,1,1,,1,,,
G3TRS0,G3TRS0_LOXAF,4.0,,1,1,1,1,,,,,
G1SIN3,G1SIN3_RABIT,4.0,,1,1,1,1,,,,,
G2HIG9,G2HIG9_PANTR,4.0,,1,1,1,1,,,,,
G1QZK8,G1QZK8_NOMLE,4.0,,1,1,1,1,,,,,
K7F1S6,K7F1S6_PELSI,4.0,,1,1,1,1,,,,,
G1PPK8,G1PPK8_MYOLU,4.0,,1,1,1,1,,,,,
I3NC44,I3NC44_SPETR,4.0,,1,1,1,1,,,,,
G1NS30,G1NS30_MELGA,4.0,,1,1,1,1,,,,,
B1ATX6,B1ATX6_MOUSE,4.0,,1,,1,,,1,1,,
G3RRA4,G3RRA4_GORGO,4.0,,1,1,1,1,,,,,
F7AUW6,F7AUW6_MONDO,4.0,,1,1,1,1,,,,,
G3VVB6,G3VVB6_SARHA,4.0,,1,1,1,1,,,,,
F7CJC7,F7CJC7_MACMU,4.0,,1,1,1,1,,,,,
F7IHS2,F7IHS2_CALJA,4.0,,1,1,1,1,,,,,
F7DFD9,F7DFD9_HORSE,4.0,,1,1,1,1,,,,,
G5E6N3,G5E6N3_BOVIN,4.0,,1,1,1,1,,,,,
D3Z5S8,D3Z5S8_MOUSE,4.0,,1,,1,1,,1,,,
A8XFJ5,A8XFJ5_CAEBR,4.0,,,1,,1,1,1,,,
H0XV19,H0XV19_OTOGA,4.0,,1,1,1,1,,,,,
F1P715,F1P715_CANFA,4.0,,1,1,1,1,,,,,
H0ZXB6,H0ZXB6_TAEGU,4.0,,1,1,1,1,,,,,
F1SAY7,F1SAY7_PIG,4.0,,1,1,1,1,,,,,
A1Z743,A1Z743_DROME,4.0,,1,,,1,1,,,,1
H3AQJ7,H3AQJ7_LATCH,4.0,,1,1,1,1,,,,,
A7T168,A7T168_NEMVE,4.0,,,,,1,1,1,,,1
H0W5B2,H0W5B2_CAVPO,4.0,,1,1,1,1,,,,,
H2RWE8,H2RWE8_TAKRU,4.0,,1,1,1,1,,,,,
G3NXX1,G3NXX1_GASAC,3.0,,1,,1,1,,,,,
G3QAG3,G3QAG3_GASAC,3.0,,1,,1,1,,,,,
G3PIZ8,G3PIZ8_GASAC,3.0,,1,,1,1,,,,,
H2MR97,H2MR97_ORYLA,3.0,,1,,1,1,,,,,
G3P013,G3P013_GASAC,3.0,,1,,1,1,,,,,
H2N304,H2N304_ORYLA,3.0,,1,,1,1,,,,,
G3N0D4,G3N0D4_BOVIN,3.0,,1,,1,1,,,,,
G3NNE1,G3NNE1_GASAC,3.0,,1,,1,1,,,,,
H2N673,H2N673_PONAB,3.0,,1,,1,1,,,,,
G3QYF7,G3QYF7_GORGO,3.0,,1,,1,1,,,,,
