,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00550000076229,WVPTRPP,NA,EOG7G4QJM,NOG278648,HOG000170817,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
C9JVW0,INAM1_HUMAN,5.0,,1,1,,1,1,1,,,
M0R6Q2,M0R6Q2_RAT,3.0,,1,1,,1,,,,,
H2RFN1,H2RFN1_PANTR,3.0,,1,1,,1,,,,,
H0XQ91,H0XQ91_OTOGA,3.0,,1,1,,1,,,,,
G3RX67,G3RX67_GORGO,3.0,,1,1,,1,,,,,
G1S9W6,G1S9W6_NOMLE,3.0,,1,1,,1,,,,,
F6RN95,F6RN95_CALJA,3.0,,1,1,,1,,,,,
E9PV59,E9PV59_MOUSE,3.0,,1,1,,1,,,,,
H2PXJ5,H2PXJ5_PONAB,2.0,,1,,,1,,,,,
A0A096NBD5,A0A096NBD5_PAPAN,1.0,,1,,,,,,,,
