,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16851,NA,NA,NA,EOG7PCJG8,NOG29699,HOG000112557,HBG107915,NA,Q8WWV6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8WWV6,FCAMR_HUMAN,6.0,1,,,,1,1,1,1,,1
Q2TB54,FCAMR_MOUSE,6.0,1,,,,1,1,1,1,,1
Q2TB54,FCAMR_MOUSE,6.0,1,,,,1,1,1,1,,1
Q8WWV6,FCAMR_HUMAN,6.0,1,,,,1,1,1,1,,1
D4A1M4,D4A1M4_RAT,3.0,1,,,,1,,,,,1
Q5R770,FCAMR_PONAB,3.0,1,,,,,,1,1,,
D4A1M4,D4A1M4_RAT,3.0,1,,,,1,,,,,1
G3R3F0,G3R3F0_GORGO,2.0,1,,,,1,,,,,
H2Q110,H2Q110_PANTR,2.0,1,,,,1,,,,,
F7C7J0,F7C7J0_HORSE,1.0,,,,,1,,,,,
F7BC77,F7BC77_CALJA,1.0,,,,,1,,,,,
F1SEY8,F1SEY8_PIG,1.0,,,,,1,,,,,
G1LA99,G1LA99_AILME,1.0,,,,,1,,,,,
F7ATQ5,F7ATQ5_CALJA,1.0,,,,,1,,,,,
F6YF50,F6YF50_MONDO,1.0,,,,,1,,,,,
F6WY82,F6WY82_MACMU,1.0,,,,,1,,,,,
F6WY67,F6WY67_MACMU,1.0,,,,,1,,,,,
F6WEC7,F6WEC7_ORNAN,1.0,,,,,1,,,,,
F6WEB5,F6WEB5_ORNAN,1.0,,,,,1,,,,,
F6W2K5,F6W2K5_HORSE,1.0,,,,,1,,,,,
F1SEZ3,F1SEZ3_PIG,1.0,,,,,1,,,,,
F7AWM2,F7AWM2_XENTR,1.0,,,,,1,,,,,
F1QMN9,F1QMN9_DANRE,1.0,,,,,1,,,,,
F1QWB5,F1QWB5_DANRE,1.0,,,,,1,,,,,
F1QSP7,F1QSP7_DANRE,1.0,,,,,1,,,,,
G1PXJ0,G1PXJ0_MYOLU,1.0,,,,,1,,,,,
F1QI37,F1QI37_DANRE,1.0,,,,,1,,,,,
F1QCI4,F1QCI4_DANRE,1.0,,,,,1,,,,,
F1Q8D6,F1Q8D6_DANRE,1.0,,,,,1,,,,,
F1PWV9,F1PWV9_CANFA,1.0,,,,,1,,,,,
F1MR22,F1MR22_BOVIN,1.0,,,,,1,,,,,
F1M7H2,F1M7H2_RAT,1.0,,,,,1,,,,,
E7FBW1,E7FBW1_DANRE,1.0,,,,,1,,,,,
E7F6X1,E7F6X1_DANRE,1.0,,,,,1,,,,,
E7F150,E7F150_DANRE,1.0,,,,,1,,,,,
E1B8L8,E1B8L8_BOVIN,1.0,,,,,1,,,,,
B0S7G5,B0S7G5_DANRE,1.0,,,,,1,,,,,
B0S4U8,B0S4U8_DANRE,1.0,,,,,1,,,,,
G1MWU7,G1MWU7_MELGA,1.0,,,,,1,,,,,
G1T763,G1T763_RABIT,1.0,,,,,1,,,,,
G1PXJ1,G1PXJ1_MYOLU,1.0,,,,,1,,,,,
H3BGM0,H3BGM0_LATCH,1.0,,,,,1,,,,,
P01833,PIGR_HUMAN,1.0,,,,,1,,,,,
O70570,PIGR_MOUSE,1.0,,,,,1,,,,,
M4ADV6,M4ADV6_XIPMA,1.0,,,,,1,,,,,
M3YER0,M3YER0_MUSPF,1.0,,,,,1,,,,,
M3YEQ3,M3YEQ3_MUSPF,1.0,,,,,1,,,,,
M3WJJ7,M3WJJ7_FELCA,1.0,,,,,1,,,,,
M3W5Z6,M3W5Z6_FELCA,1.0,,,,,1,,,,,
K7GS20,K7GS20_PIG,1.0,,,,,1,,,,,
K7F6V5,K7F6V5_PELSI,1.0,,,,,1,,,,,
I3M809,I3M809_SPETR,1.0,,,,,1,,,,,
I3KQE4,I3KQE4_ORENI,1.0,,,,,1,,,,,
I3KI05,I3KI05_ORENI,1.0,,,,,1,,,,,
I3JRG0,I3JRG0_ORENI,1.0,,,,,1,,,,,
H9GDA1,H9GDA1_ANOCA,1.0,,,,,1,,,,,
H2R4D2,H2R4D2_PANTR,1.0,,,,,1,,,,,
G1QJI5,G1QJI5_NOMLE,1.0,,,,,1,,,,,
H2N3W9,H2N3W9_PONAB,1.0,,,,,1,,,,,
H2N3W7,H2N3W7_PONAB,1.0,,,,,1,,,,,
H0YS38,H0YS38_TAEGU,1.0,,,,,1,,,,,
H0WP55,H0WP55_OTOGA,1.0,,,,,1,,,,,
H0WP54,H0WP54_OTOGA,1.0,,,,,1,,,,,
H0VE03,H0VE03_CAVPO,1.0,,,,,1,,,,,
H0VDZ0,H0VDZ0_CAVPO,1.0,,,,,1,,,,,
G3X1T4,G3X1T4_SARHA,1.0,,,,,1,,,,,
G3U0T0,G3U0T0_LOXAF,1.0,,,,,1,,,,,
G3TAM0,G3TAM0_LOXAF,1.0,,,,,1,,,,,
G3R3E4,G3R3E4_GORGO,1.0,,,,,1,,,,,
G3Q531,G3Q531_GASAC,1.0,,,,,1,,,,,
G1T772,G1T772_RABIT,1.0,,,,,1,,,,,
G1QJL5,G1QJL5_NOMLE,1.0,,,,,1,,,,,
B0S4U7,B0S4U7_DANRE,1.0,,,,,1,,,,,
