,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000001545,ERRHQCQ,TF326690,EOG75QR3X,NOG331937,HOG000006592,HBG068270,NA,Q8IYG6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IYG6,LRC56_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q4V8C9,LRC56_RAT,8.0,,1,1,1,1,1,1,1,,1
Q4V8C9,LRC56_RAT,8.0,,1,1,1,1,1,1,1,,1
Q8K375,LRC56_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8K375,LRC56_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8IYG6,LRC56_HUMAN,8.0,,1,1,1,1,1,1,1,,1
H2R5P3,H2R5P3_PANTR,4.0,,1,1,1,1,,,,,
I3M0Z7,I3M0Z7_SPETR,4.0,,1,1,1,1,,,,,
F6SQV1,F6SQV1_CALJA,4.0,,1,1,1,1,,,,,
G3MY33,G3MY33_BOVIN,4.0,,1,1,1,1,,,,,
F7F5I8,F7F5I8_MACMU,4.0,,1,1,1,1,,,,,
E2R4K9,E2R4K9_CANFA,4.0,,1,1,1,1,,,,,
G1LVI0,G1LVI0_AILME,4.0,,1,1,1,1,,,,,
F6URB9,F6URB9_HORSE,4.0,,1,1,1,1,,,,,
I3L9W1,I3L9W1_PIG,4.0,,1,1,1,1,,,,,
H2NCA1,H2NCA1_PONAB,4.0,,1,1,1,1,,,,,
H0WR16,H0WR16_OTOGA,4.0,,1,1,1,1,,,,,
H0UXS0,H0UXS0_CAVPO,4.0,,1,1,1,1,,,,,
G3UHY2,G3UHY2_LOXAF,4.0,,1,1,1,1,,,,,
A7RH85,A7RH85_NEMVE,4.0,,,,,1,1,1,,,1
G3RHE9,G3RHE9_GORGO,4.0,,1,1,1,1,,,,,
H2TUQ4,H2TUQ4_TAKRU,3.0,,1,,1,1,,,,,
G1NAJ0,G1NAJ0_MELGA,3.0,,1,,1,1,,,,,
H0ZHW8,H0ZHW8_TAEGU,3.0,,1,,1,1,,,,,
H3BG85,H3BG85_LATCH,3.0,,1,,1,1,,,,,
H0WFD6,H0WFD6_DANRE,3.0,,1,,1,1,,,,,
G1KZ18,G1KZ18_ANOCA,3.0,,1,,1,1,,,,,
G1RA68,G1RA68_NOMLE,3.0,,1,,1,1,,,,,
H9H6H2,H9H6H2_MONDO,3.0,,1,,1,1,,,,,
F7DUD8,F7DUD8_XENTR,3.0,,1,,1,1,,,,,
G3VRM2,G3VRM2_SARHA,3.0,,1,,1,1,,,,,
M3YBL3,M3YBL3_MUSPF,3.0,,1,1,,1,,,,,
K7G8B5,K7G8B5_PELSI,3.0,,1,,1,1,,,,,
Q8BMW2,Q8BMW2_MOUSE,3.0,,1,,,,,1,1,,
Q9VW77,Q9VW77_DROME,3.0,,1,,,1,,,,,1
M3W7Z6,M3W7Z6_FELCA,3.0,,1,1,,1,,,,,
G3PBL9,G3PBL9_GASAC,3.0,,1,,1,1,,,,,
F1NIM7,F1NIM7_CHICK,3.0,,1,,1,1,,,,,
F1QSZ1,F1QSZ1_DANRE,3.0,,1,,1,1,,,,,
B4MKI1,B4MKI1_DROWI,2.0,,,,,1,1,,,,
B4LFY4,B4LFY4_DROVI,2.0,,,,,1,1,,,,
C3ZMJ2,C3ZMJ2_BRAFL,2.0,,,,,,1,,,,1
B4IYT0,B4IYT0_DROGR,2.0,,,,,1,1,,,,
B3RK48,B3RK48_TRIAD,2.0,,,,,1,1,,,,
B3M3J4,B3M3J4_DROAN,2.0,,,,,1,1,,,,
B0XJ29,B0XJ29_CULQU,2.0,,,,,1,1,,,,
B0WFT2,B0WFT2_CULQU,2.0,,,,,1,1,,,,
A9V2C8,A9V2C8_MONBE,2.0,,,,,,1,,,,1
A2DZ64,A2DZ64_TRIVA,2.0,,,,,,1,,,,1
B4IUE4,B4IUE4_DROYA,2.0,,,,,1,1,,,,
W5PBC4,W5PBC4_SHEEP,2.0,,1,1,,,,,,,
Q7PZL4,Q7PZL4_ANOGA,2.0,,,,,1,1,,,,
I3KB29,I3KB29_ORENI,2.0,,,,1,1,,,,,
H2XT87,H2XT87_CIOIN,2.0,,1,,,1,,,,,
Q9H7I5,Q9H7I5_HUMAN,2.0,,,,,,,1,1,,
M4AL15,M4AL15_XIPMA,2.0,,1,,,1,,,,,
Q176I9,Q176I9_AEDAE,2.0,,,,,1,1,,,,
H3D1E3,H3D1E3_TETNG,2.0,,1,,,1,,,,,
U3KCB9,U3KCB9_FICAL,1.0,,1,,,,,,,,
S4RH04,S4RH04_PETMA,1.0,,1,,,,,,,,
B4GRY8,B4GRY8_DROPE,1.0,,,,,1,,,,,
A0A096MXJ4,A0A096MXJ4_PAPAN,1.0,,1,,,,,,,,
W5LAW9,W5LAW9_ASTMX,1.0,,1,,,,,,,,
B3NE30,B3NE30_DROER,1.0,,,,,1,,,,,
R4GLC5,R4GLC5_CHICK,1.0,,1,,,,,,,,
B3DNC7,B3DNC7_DROME,1.0,,,,,,1,,,,
U3IXW9,U3IXW9_ANAPL,1.0,,1,,,,,,,,
A4HY75,A4HY75_LEIIN,1.0,,,,,,1,,,,
U3KCB7,U3KCB7_FICAL,1.0,,1,,,,,,,,
A9RPN6,A9RPN6_PHYPA,1.0,,,,,,,,,,1
Q9FMS0,Q9FMS0_ARATH,1.0,,,,,,,,,,1
A8HMT2,A8HMT2_CHLRE,1.0,,,,,,1,,,,
A8BG80,A8BG80_GIAIC,1.0,,,,,,,,,,1
B4IA40,B4IA40_DROSE,1.0,,,,,1,,,,,
W5LX60,W5LX60_LEPOC,1.0,,1,,,,,,,,
Q8IKV5,Q8IKV5_PLAF7,1.0,,,,,,,,,,1
E0VB93,E0VB93_PEDHC,1.0,,,,,1,,,,,
