,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000006208,GGRWNST,NA,NA,NA,NA,NA,NA,Q8NAP1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NAP1,GATS_HUMAN,3.0,,1,1,,,,,,,1
H9H0P5,H9H0P5_MELGA,2.0,,1,1,,,,,,,
F6W563,F6W563_MACMU,2.0,,1,1,,,,,,,
G3QCE8,G3QCE8_GASAC,2.0,,1,1,,,,,,,
H2QV22,H2QV22_PANTR,2.0,,1,1,,,,,,,
Q7ZVS6,Q7ZVS6_DANRE,2.0,,1,,,,,,,,1
Q8CAB8,GATL2_MOUSE,2.0,,1,,,,,,,,1
F8WD52,F8WD52_HUMAN,1.0,,1,,,,,,,,
G1LMN8,G1LMN8_AILME,1.0,,1,,,,,,,,
G1M9A0,G1M9A0_AILME,1.0,,1,,,,,,,,
G1M9A4,G1M9A4_AILME,1.0,,1,,,,,,,,
G1MTU6,G1MTU6_MELGA,1.0,,1,,,,,,,,
G1NX53,G1NX53_MYOLU,1.0,,1,,,,,,,,
G1PR90,G1PR90_MYOLU,1.0,,1,,,,,,,,
G1QTP0,G1QTP0_NOMLE,1.0,,1,,,,,,,,
G1RBN4,G1RBN4_NOMLE,1.0,,1,,,,,,,,
W5PMC1,W5PMC1_SHEEP,1.0,,1,,,,,,,,
F7I5S7,F7I5S7_CALJA,1.0,,1,,,,,,,,
G1T163,G1T163_RABIT,1.0,,1,,,,,,,,
G1TUA4,G1TUA4_RABIT,1.0,,1,,,,,,,,
G3PM13,G3PM13_GASAC,1.0,,1,,,,,,,,
G3PM24,G3PM24_GASAC,1.0,,1,,,,,,,,
G3PM29,G3PM29_GASAC,1.0,,1,,,,,,,,
G3QKF8,G3QKF8_GORGO,1.0,,1,,,,,,,,
G3QW74,G3QW74_GORGO,1.0,,1,,,,,,,,
G3RSF9,G3RSF9_GORGO,1.0,,1,,,,,,,,
G3RZ89,G3RZ89_GORGO,1.0,,1,,,,,,,,
G3S3H8,G3S3H8_GORGO,1.0,,1,,,,,,,,
G3S5Y2,G3S5Y2_GORGO,1.0,,1,,,,,,,,
G3SLR1,G3SLR1_LOXAF,1.0,,1,,,,,,,,
G1RBN7,G1RBN7_NOMLE,1.0,,1,,,,,,,,
F7CJE6,F7CJE6_XENTR,1.0,,1,,,,,,,,
F7ELL9,F7ELL9_CALJA,1.0,,1,,,,,,,,
F1NSH6,F1NSH6_CHICK,1.0,,1,,,,,,,,
A0A087XAT3,A0A087XAT3_POEFO,1.0,,1,,,,,,,,
A0A087YBQ0,A0A087YBQ0_POEFO,1.0,,1,,,,,,,,
A0A096MWE8,A0A096MWE8_PAPAN,1.0,,1,,,,,,,,
A0A096NJG2,A0A096NJG2_PAPAN,1.0,,1,,,,,,,,
A4IJ18,A4IJ18_XENTR,1.0,,1,,,,,,,,
A6NHX0,GATL2_HUMAN,1.0,,1,,,,,,,,
A7RWI7,A7RWI7_NEMVE,1.0,,,,,,,,,,1
B7WPJ3,B7WPJ3_HUMAN,1.0,,1,,,,,,,,
C3Y7V2,C3Y7V2_BRAFL,1.0,,,,,,,,,,1
E2RPA2,E2RPA2_CANFA,1.0,,1,,,,,,,,
F1N308,F1N308_BOVIN,1.0,,1,,,,,,,,
F1P3P2,F1P3P2_CHICK,1.0,,1,,,,,,,,
F7DVY2,F7DVY2_MONDO,1.0,,1,,,,,,,,
F1PV42,F1PV42_CANFA,1.0,,1,,,,,,,,
F1RFD7,F1RFD7_PIG,1.0,,1,,,,,,,,
F2Z2C1,F2Z2C1_HUMAN,1.0,,1,,,,,,,,
F2Z3I9,F2Z3I9_HUMAN,1.0,,1,,,,,,,,
F6PTR3,F6PTR3_MONDO,1.0,,1,,,,,,,,
F6TTG3,F6TTG3_CALJA,1.0,,1,,,,,,,,
F6VE32,F6VE32_XENTR,1.0,,1,,,,,,,,
F6XA32,F6XA32_ORNAN,1.0,,1,,,,,,,,
F6YEZ1,F6YEZ1_HORSE,1.0,,1,,,,,,,,
F6ZCP8,F6ZCP8_HORSE,1.0,,1,,,,,,,,
G3V665,G3V665_RAT,1.0,,1,,,,,,,,
G3TTT5,G3TTT5_LOXAF,1.0,,1,,,,,,,,
G3VRN0,G3VRN0_SARHA,1.0,,1,,,,,,,,
