,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09576,ENSGT00530000062784,MCRAEAG,TF105296,NA,COG0545,HOG000154887,HBG051623,NA,Q9NYL4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NYL4,FKB11_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9NYL4,FKB11_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q7ZZA3,Q7ZZA3_DANRE,8.0,1,1,1,1,,1,1,1,,1
Q9D1M7,FKB11_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q7ZZA3,Q7ZZA3_DANRE,8.0,1,1,1,1,,1,1,1,,1
Q9Y680,FKBP7_HUMAN,5.0,,1,,1,,1,1,1,,
Q5XID8,Q5XID8_RAT,5.0,,1,,1,,1,1,1,,
A6QPJ6,A6QPJ6_BOVIN,5.0,,1,,1,,1,1,1,,
Q9NWM8,FKB14_HUMAN,5.0,,1,,1,,1,1,1,,
G3V7V5,G3V7V5_RAT,4.0,1,1,1,1,,,,,,
F1P9T5,F1P9T5_CANFA,4.0,1,1,1,1,,,,,,
F7BSX0,F7BSX0_HORSE,4.0,1,1,1,1,,,,,,
F7DVE0,F7DVE0_MACMU,4.0,1,1,1,1,,,,,,
H2NH58,H2NH58_PONAB,4.0,1,1,1,1,,,,,,
H2Q5U1,H2Q5U1_PANTR,4.0,1,1,1,1,,,,,,
F7ISZ6,F7ISZ6_CALJA,4.0,1,1,1,1,,,,,,
B0S745,B0S745_DANRE,4.0,,1,,,,1,1,1,,
O54998,FKBP7_MOUSE,4.0,,,,1,,1,1,1,,
F1SPN1,F1SPN1_PIG,4.0,1,1,1,1,,,,,,
A9JSW0,A9JSW0_DANRE,4.0,,1,,,,1,1,1,,
P32472,FKBP2_YEAST,4.0,,1,,,,1,1,,,1
Q2YDL5,FKB11_BOVIN,4.0,1,,,,,1,1,1,,
P59024,FKB14_MOUSE,4.0,,,,1,,1,1,1,,
Q8QGU2,Q8QGU2_CHICK,3.0,,,,,,1,1,1,,
D2HBK8,D2HBK8_AILME,3.0,,1,,1,,,1,,,
Q3B7M8,Q3B7M8_BOVIN,3.0,,,,,,1,1,1,,
Q1L8P1,Q1L8P1_DANRE,3.0,,1,,1,,1,,,,
G3STT6,G3STT6_LOXAF,3.0,,1,1,1,,,,,,
G1SXG8,G1SXG8_RABIT,3.0,1,,1,1,,,,,,
G1S862,G1S862_NOMLE,3.0,,1,1,1,,,,,,
G1PHF4,G1PHF4_MYOLU,3.0,,1,1,1,,,,,,
P26883,FKB1A_MOUSE,3.0,,,,,,1,1,1,,
Q32PA9,FKBP2_BOVIN,3.0,,,,,,1,1,1,,
H0V0D3,H0V0D3_CAVPO,3.0,,1,1,1,,,,,,
G1KHJ9,G1KHJ9_ANOCA,3.0,1,1,,1,,,,,,
Q96AY3,FKB10_HUMAN,3.0,,1,,1,,1,,,,
Q20107,Q20107_CAEEL,3.0,,1,,,,1,1,,,
Q2VTP6,Q2VTP6_PIG,3.0,,,,,,1,1,1,,
Q28H47,Q28H47_XENTR,3.0,,,,,,1,1,1,,
G1LKI1,G1LKI1_AILME,3.0,,1,1,1,,,,,,
H0WUB4,H0WUB4_OTOGA,3.0,,1,1,1,,,,,,
