,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00760000119102,ISCFIRC,TF331899,EOG77DJ57,NOG299235,NA,HBG057691,NA,Q9NTZ6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NTZ6,RBM12_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q9NTZ6,RBM12_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q6XLI7,Q6XLI7_RAT,7.0,,1,1,1,1,1,,1,,1
Q6XLI7,Q6XLI7_RAT,7.0,,1,1,1,1,1,,1,,1
Q8R4X3,RBM12_MOUSE,6.0,,1,1,1,1,,,1,,1
Q8R4X3,RBM12_MOUSE,6.0,,1,1,1,1,,,1,,1
Q66JV4,R12BB_MOUSE,5.0,,1,,1,1,1,,1,,
Q8IXT5,RB12B_HUMAN,5.0,,1,,1,1,1,,1,,
Q80YR9,R12BA_MOUSE,5.0,,1,,1,1,1,,1,,
Q5ZHZ9,Q5ZHZ9_CHICK,5.0,,1,,1,1,1,,1,,
G3T5F4,G3T5F4_LOXAF,4.0,,1,1,1,1,,,,,
G1PHQ3,G1PHQ3_MYOLU,4.0,,1,1,1,1,,,,,
H2P1S4,H2P1S4_PONAB,4.0,,1,1,1,1,,,,,
H0WB17,H0WB17_CAVPO,4.0,,1,1,1,1,,,,,
D2H455,D2H455_AILME,4.0,,1,1,1,1,,,,,
F1MND5,F1MND5_BOVIN,4.0,,1,1,1,1,,,,,
I3LLW0,I3LLW0_PIG,4.0,,1,1,1,1,,,,,
Q6XLI4,Q6XLI4_CIOIN,4.0,,1,,1,1,1,,,,
H0XZQ6,H0XZQ6_OTOGA,4.0,,1,1,1,1,,,,,
F6WKN7,F6WKN7_HORSE,4.0,,1,1,1,1,,,,,
H2QK97,H2QK97_PANTR,4.0,,1,1,1,1,,,,,
H3BHP9,H3BHP9_LATCH,4.0,,1,1,1,1,,,,,
G3S0C3,G3S0C3_GORGO,4.0,,1,1,1,1,,,,,
Q28D32,Q28D32_XENTR,4.0,,1,,1,1,1,,,,
F7H0J5,F7H0J5_MACMU,3.0,,1,,1,1,,,,,
H2RBB0,H2RBB0_PANTR,3.0,,1,,1,1,,,,,
G1KXH3,G1KXH3_ANOCA,3.0,,1,,1,1,,,,,
G1SZ41,G1SZ41_RABIT,3.0,,1,,1,1,,,,,
H2Y8D9,H2Y8D9_CIOSA,3.0,,1,,1,1,,,,,
F6RBD1,F6RBD1_HORSE,3.0,,1,,1,1,,,,,
B7PKV8,B7PKV8_IXOSC,3.0,,,1,,,1,,,,1
H2LW44,H2LW44_ORYLA,3.0,,1,,1,1,,,,,
H2PQT1,H2PQT1_PONAB,3.0,,1,,1,1,,,,,
M3XF19,M3XF19_FELCA,3.0,,1,1,,1,,,,,
E7F6E2,E7F6E2_DANRE,3.0,,1,,1,1,,,,,
F7GBN4,F7GBN4_MACMU,3.0,,1,,1,1,,,,,
H0WLV5,H0WLV5_OTOGA,3.0,,1,,1,1,,,,,
K7EZY6,K7EZY6_PELSI,3.0,,1,,1,1,,,,,
G1LKP9,G1LKP9_AILME,3.0,,1,,1,1,,,,,
H0YXR9,H0YXR9_TAEGU,3.0,,1,,1,1,,,,,
H2UDS9,H2UDS9_TAKRU,3.0,,1,,1,1,,,,,
G1NHC8,G1NHC8_MELGA,3.0,,1,,1,1,,,,,
H0ZNP2,H0ZNP2_TAEGU,3.0,,1,,1,1,,,,,
G1KF92,G1KF92_ANOCA,3.0,,1,,1,1,,,,,
F1P982,F1P982_CANFA,3.0,,1,1,,1,,,,,
K7FJ23,K7FJ23_PELSI,3.0,,1,,1,1,,,,,
E2RRS5,E2RRS5_CANFA,3.0,,1,,1,1,,,,,
F1RY40,F1RY40_PIG,3.0,,1,,1,1,,,,,
E1B7G5,E1B7G5_BOVIN,3.0,,1,,1,1,,,,,
G1NXN6,G1NXN6_MYOLU,3.0,,1,,1,1,,,,,
H0VAY0,H0VAY0_CAVPO,3.0,,1,,1,1,,,,,
D3ZM54,D3ZM54_RAT,3.0,,1,,1,1,,,,,
G1QQZ3,G1QQZ3_NOMLE,3.0,,1,,1,1,,,,,
M3Z265,M3Z265_MUSPF,3.0,,1,1,,1,,,,,
F7DR02,F7DR02_ORNAN,3.0,,1,,1,1,,,,,
G3X2Q3,G3X2Q3_SARHA,3.0,,1,,1,1,,,,,
G3UBK7,G3UBK7_LOXAF,3.0,,1,,1,1,,,,,
F7DVC0,F7DVC0_XENTR,3.0,,1,,1,1,,,,,
H3AEN6,H3AEN6_LATCH,3.0,,1,,1,1,,,,,
F7DWK0,F7DWK0_MONDO,3.0,,1,,1,1,,,,,
F7ER33,F7ER33_CALJA,3.0,,1,1,1,,,,,,
F7BBB9,F7BBB9_MONDO,3.0,,1,,1,1,,,,,
I3N336,I3N336_SPETR,3.0,,1,,1,1,,,,,
G3P1I1,G3P1I1_GASAC,3.0,,1,,1,1,,,,,
G3RYR7,G3RYR7_GORGO,3.0,,1,,1,1,,,,,
I3N461,I3N461_SPETR,3.0,,1,,1,1,,,,,
G3WRK8,G3WRK8_SARHA,3.0,,1,,1,1,,,,,
F6U052,F6U052_XENTR,3.0,,1,,1,1,,,,,
F6TWX1,F6TWX1_XENTR,3.0,,1,,1,1,,,,,
Q6XLI5,Q6XLI5_DANRE,2.0,,,,,,,,1,,1
Q6XD56,Q6XD56_CHICK,2.0,,,,,,1,,1,,
F7GYD4,F7GYD4_CALJA,2.0,,1,,,1,,,,,
F7DZA0,F7DZA0_CALJA,2.0,,1,,,1,,,,,
I3KXS1,I3KXS1_ORENI,2.0,,,,1,1,,,,,
F1R8L0,F1R8L0_DANRE,2.0,,1,,1,,,,,,
H2T2J2,H2T2J2_TAKRU,2.0,,1,,1,,,,,,
Q28E46,Q28E46_XENTR,2.0,,,,,,1,,1,,
M3XBU4,M3XBU4_FELCA,2.0,,1,,,1,,,,,
G1MRV3,G1MRV3_MELGA,2.0,,1,,,1,,,,,
G1MRV1,G1MRV1_MELGA,2.0,,1,,1,,,,,,
H2N184,H2N184_ORYLA,2.0,,1,,1,,,,,,
W5PYR3,W5PYR3_SHEEP,2.0,,1,1,,,,,,,
M3Z5V6,M3Z5V6_MUSPF,2.0,,1,,,1,,,,,
M3Z4K6,M3Z4K6_MUSPF,2.0,,1,,,1,,,,,
G3NJL7,G3NJL7_GASAC,2.0,,1,,1,,,,,,
C3ZC12,C3ZC12_BRAFL,2.0,,,,,,1,,,,1
F6RP47,F6RP47_CALJA,2.0,,1,,1,,,,,,
Q8SQ27,RBM12_MACMU,2.0,,,,,,1,,1,,
Q9U304,Q9U304_CAEEL,2.0,,1,,,,1,,,,
J9NZV3,J9NZV3_CANFA,2.0,,1,,1,,,,,,
F8W523,F8W523_DANRE,1.0,,1,,,,,,,,
F7C2L0,F7C2L0_CALJA,1.0,,1,,,,,,,,
G1K2P5,G1K2P5_DANRE,1.0,,1,,,,,,,,
F7C2P3,F7C2P3_CALJA,1.0,,1,,,,,,,,
G1K2G8,G1K2G8_DANRE,1.0,,1,,,,,,,,
F8WGU3,F8WGU3_MOUSE,1.0,,1,,,,,,,,
F7CAI3,F7CAI3_XENTR,1.0,,,,,1,,,,,
F8W5I2,F8W5I2_DANRE,1.0,,1,,,,,,,,
F7CZD1,F7CZD1_MOUSE,1.0,,1,,,,,,,,
F7EMN4,F7EMN4_CALJA,1.0,,1,,,,,,,,
F7G0J0,F7G0J0_ORNAN,1.0,,1,,,,,,,,
F8W4V6,F8W4V6_DANRE,1.0,,1,,,,,,,,
F7D0T0,F7D0T0_CALJA,1.0,,1,,,,,,,,
F7D722,F7D722_MONDO,1.0,,,,,1,,,,,
F7INV2,F7INV2_CALJA,1.0,,1,,,,,,,,
F7IN93,F7IN93_CALJA,1.0,,1,,,,,,,,
F7D9F5,F7D9F5_MONDO,1.0,,,,,1,,,,,
G1K9L1,G1K9L1_ANOCA,1.0,,,,,1,,,,,
G1KSH5,G1KSH5_ANOCA,1.0,,1,,,,,,,,
F7IKZ7,F7IKZ7_CALJA,1.0,,1,,,,,,,,
F7B689,F7B689_MACMU,1.0,,,,,1,,,,,
F7B648,F7B648_ORNAN,1.0,,1,,,,,,,,
F7EYA4,F7EYA4_CALJA,1.0,,1,,,,,,,,
F7FA36,F7FA36_CALJA,1.0,,,,,1,,,,,
G1KN05,G1KN05_ANOCA,1.0,,1,,,,,,,,
F7FKI4,F7FKI4_MACMU,1.0,,,,,1,,,,,
G1KKI0,G1KKI0_ANOCA,1.0,,,,,1,,,,,
