,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111705,QDEGVEQ,TF331849,EOG7BS49M,NOG264660,HOG000054202,HBG098620,NA,Q8NAF0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NAF0,ZN579_HUMAN,8.0,,1,1,1,1,1,1,1,,1
B1WBW3,B1WBW3_RAT,8.0,,1,1,1,1,1,1,1,,1
Q80VM4,ZN579_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q80VM4,ZN579_MOUSE,8.0,,1,1,1,1,1,1,1,,1
B1WBW3,B1WBW3_RAT,8.0,,1,1,1,1,1,1,1,,1
H0XUQ5,H0XUQ5_OTOGA,4.0,,1,1,1,1,,,,,
F7H7Y9,F7H7Y9_MACMU,4.0,,1,1,1,1,,,,,
H2QH71,H2QH71_PANTR,4.0,,1,1,1,1,,,,,
I3NDM2,I3NDM2_SPETR,4.0,,1,1,1,1,,,,,
G1RHW2,G1RHW2_NOMLE,3.0,,1,,1,1,,,,,
F7ICI8,F7ICI8_CALJA,3.0,,1,,1,1,,,,,
G1TSG3,G1TSG3_RABIT,2.0,,1,,,1,,,,,
G3RKW9,G3RKW9_GORGO,2.0,,1,,,1,,,,,
A9V1X5,A9V1X5_MONBE,1.0,,,,,,1,,,,
B8AJY8,B8AJY8_ORYSI,1.0,,,,,,1,,,,
F7H2K0,F7H2K0_MACMU,1.0,,,,1,,,,,,
F6ZDU0,F6ZDU0_XENTR,1.0,,1,,,,,,,,
F6XG43,F6XG43_XENTR,1.0,,,,1,,,,,,
F6WI83,F6WI83_MONDO,1.0,,,,1,,,,,,
A0A0A0MVW6,A0A0A0MVW6_PAPAN,1.0,,1,,,,,,,,
F6WFR9,F6WFR9_XENTR,1.0,,1,,,,,,,,
F6UJJ4,F6UJJ4_HORSE,1.0,,,,1,,,,,,
F6S051,F6S051_CALJA,1.0,,,,1,,,,,,
F6PRY5,F6PRY5_XENTR,1.0,,1,,,,,,,,
F1RIR3,F1RIR3_PIG,1.0,,,,1,,,,,,
F1QBK6,F1QBK6_DANRE,1.0,,1,,,,,,,,
F1PQF6,F1PQF6_CANFA,1.0,,1,,,,,,,,
A0NBV5,A0NBV5_ANOGA,1.0,,,,,,,,,,1
F1P8A7,F1P8A7_CANFA,1.0,,,,1,,,,,,
E0CYL8,E0CYL8_MOUSE,1.0,,1,,,,,,,,
A7RSV6,A7RSV6_NEMVE,1.0,,,,,,,,,,1
D2HQM9,D2HQM9_AILME,1.0,,,,1,,,,,,
A8J2L0,A8J2L0_CHLRE,1.0,,,,,,1,,,,
C3ZV08,C3ZV08_BRAFL,1.0,,,,,,,,,,1
C3YGT6,C3YGT6_BRAFL,1.0,,,,,,,,,,1
C3Y956,C3Y956_BRAFL,1.0,,,,,,,,,,1
D3ZPP0,D3ZPP0_RAT,1.0,,,,1,,,,,,
G1P8M6,G1P8M6_MYOLU,1.0,,,,1,,,,,,
F7ICM4,F7ICM4_CALJA,1.0,,1,,,,,,,,
H2QAZ3,H2QAZ3_PANTR,1.0,,,,1,,,,,,
Q7T177,Q7T177_DANRE,1.0,,,,1,,,,,,
Q2TA17,ZN668_BOVIN,1.0,,,,1,,,,,,
K9J7N3,K9J7N3_XENTR,1.0,,1,,,,,,,,
K7EJF4,K7EJF4_HUMAN,1.0,,1,,,,,,,,
J9P467,J9P467_CANFA,1.0,,1,,,,,,,,
J9P170,J9P170_CANFA,1.0,,1,,,,,,,,
I3NDY6,I3NDY6_SPETR,1.0,,,,1,,,,,,
I3KZG2,I3KZG2_ORENI,1.0,,,,1,,,,,,
H9GSF5,H9GSF5_ANOCA,1.0,,,,1,,,,,,
H3C680,H3C680_TETNG,1.0,,,,1,,,,,,
H2UV88,H2UV88_TAKRU,1.0,,,,1,,,,,,
H2NQR5,H2NQR5_PONAB,1.0,,,,1,,,,,,
G1LAS8,G1LAS8_AILME,1.0,,1,,,,,,,,
H2LUW8,H2LUW8_ORYLA,1.0,,,,1,,,,,,
H0XWJ7,H0XWJ7_OTOGA,1.0,,,,1,,,,,,
H0W2H6,H0W2H6_CAVPO,1.0,,,,1,,,,,,
G3WCW7,G3WCW7_SARHA,1.0,,,,1,,,,,,
G3UN40,G3UN40_LOXAF,1.0,,,,1,,,,,,
G3SET4,G3SET4_GORGO,1.0,,,,1,,,,,,
G3R5A3,G3R5A3_GORGO,1.0,,1,,,,,,,,
G3QQU7,G3QQU7_GORGO,1.0,,1,,,,,,,,
G3P1P7,G3P1P7_GASAC,1.0,,,,1,,,,,,
Q8K2R5,ZN668_MOUSE,1.0,,,,1,,,,,,
G1LAT8,G1LAT8_AILME,1.0,,1,,,,,,,,
A0A0A0MVK5,A0A0A0MVK5_PAPAN,1.0,,1,,,,,,,,
