,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000012286,DPPQCHT,TF338375,EOG72RN27,NOG78616,HOG000133110,HBG055877,NA,Q8WWY7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8WWY7,WFD12_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A4K2P0,WFD12_PANTR,7.0,,1,1,1,1,1,1,1,,
Q9JHY3,WFD12_MOUSE,6.0,,1,1,,1,1,1,1,,
Q6IE40,WFD12_RAT,5.0,,1,,,1,1,1,1,,
H2P214,H2P214_PONAB,4.0,,1,1,1,1,,,,,
F7FXL2,F7FXL2_CALJA,4.0,,1,1,1,1,,,,,
G1K377,G1K377_MACMU,4.0,,1,1,1,1,,,,,
G1R4L1,G1R4L1_NOMLE,4.0,,1,1,1,1,,,,,
G3SGH8,G3SGH8_GORGO,4.0,,1,1,1,1,,,,,
A4K2T3,WFD12_MACMU,3.0,,,,,,1,1,1,,
A4K2R5,WFD12_GORGO,2.0,,1,,,,,,1,,
A4K2U1,WFD12_CALJA,2.0,,,,,,,1,1,,
A4K2M6,WFD12_PAPAN,2.0,,1,,,,,,1,,
Q3V469,Q3V469_MOUSE,2.0,,,1,,,,,1,,
K7G7Z8,K7G7Z8_PELSI,1.0,,,,1,,,,,,
F6R9W4,F6R9W4_MACMU,1.0,,,,1,,,,,,
E2R1H0,E2R1H0_CANFA,1.0,,,,1,,,,,,
F1LM48,F1LM48_RAT,1.0,,,,1,,,,,,
F1MPI5,F1MPI5_BOVIN,1.0,,,,1,,,,,,
F1MYS3,F1MYS3_BOVIN,1.0,,,,1,,,,,,
F1N6D0,F1N6D0_BOVIN,1.0,,,,1,,,,,,
F1N6D1,F1N6D1_BOVIN,1.0,,,,1,,,,,,
F1SC90,F1SC90_PIG,1.0,,,,1,,,,,,
F1SDR4,F1SDR4_PIG,1.0,,,,1,,,,,,
F6V822,F6V822_HORSE,1.0,,,,1,,,,,,
F7FYE5,F7FYE5_MONDO,1.0,,,,1,,,,,,
F6W0D2,F6W0D2_HORSE,1.0,,,,1,,,,,,
F6W6D4,F6W6D4_ORNAN,1.0,,,,1,,,,,,
F6W6F2,F6W6F2_ORNAN,1.0,,,,1,,,,,,
F6ZEU3,F6ZEU3_MONDO,1.0,,,,1,,,,,,
F6ZLE2,F6ZLE2_HORSE,1.0,,,,1,,,,,,
F7AFW5,F7AFW5_MONDO,1.0,,,,1,,,,,,
F7AIZ7,F7AIZ7_ORNAN,1.0,,,,1,,,,,,
F7C1A1,F7C1A1_HORSE,1.0,,,,1,,,,,,
E1BLX4,E1BLX4_BOVIN,1.0,,,,1,,,,,,
E1BAU5,E1BAU5_BOVIN,1.0,,,,1,,,,,,
D4A5P8,D4A5P8_RAT,1.0,,,,1,,,,,,
A4K2U0,WFDC5_CALJA,1.0,,,,1,,,,,,
A4K2N9,WFDC5_PANTR,1.0,,,,1,,,,,,
Q8TCV5,WFDC5_HUMAN,1.0,,,,1,,,,,,
A4K2P8,WFD12_COLGU,1.0,,,,,,,,1,,
Q8IUB2,WFDC3_HUMAN,1.0,,,,1,,,,,,
A4K2R9,A4K2R9_GORGO,1.0,,,,1,,,,,,
A4K2S4,WFD12_LEMCA,1.0,,,,,,,,1,,
A4K2T2,WFDC5_MACMU,1.0,,,,1,,,,,,
Q6IE42,Q6IE42_RAT,1.0,,,,1,,,,,,
Q5SSJ1,Q5SSJ1_MOUSE,1.0,,,,1,,,,,,
D3ZYQ4,D3ZYQ4_RAT,1.0,,,,1,,,,,,
A4K2V3,WFDC5_PONAB,1.0,,,,1,,,,,,
A4K2V4,WFD12_PONAB,1.0,,,,,,,,1,,
A4K2V7,A4K2V7_PONAB,1.0,,,,1,,,,,,
A4K2W8,WFD12_AOTNA,1.0,,,,,,,,1,,
A4K2X6,WFD12_SAIBB,1.0,,,,,,,,1,,
A4K2Y4,WFD12_CHLAE,1.0,,,,,,,,1,,
A6H749,A6H749_BOVIN,1.0,,,,1,,,,,,
A8QWU1,A8QWU1_CANFA,1.0,,,,1,,,,,,
Q4KXB6,Q4KXB6_MOUSE,1.0,,,,1,,,,,,
F7G0X5,F7G0X5_ORNAN,1.0,,,,1,,,,,,
K7E3N7,K7E3N7_MONDO,1.0,,,,1,,,,,,
H2P239,H2P239_PONAB,1.0,,,,1,,,,,,
G3VUJ3,G3VUJ3_SARHA,1.0,,,,1,,,,,,
H0VM94,H0VM94_CAVPO,1.0,,,,1,,,,,,
H0VP78,H0VP78_CAVPO,1.0,,,,1,,,,,,
H0W7Q4,H0W7Q4_CAVPO,1.0,,,,1,,,,,,
H0WR20,H0WR20_OTOGA,1.0,,,,1,,,,,,
H0WSL0,H0WSL0_OTOGA,1.0,,,,1,,,,,,
H0WUN2,H0WUN2_OTOGA,1.0,,,,1,,,,,,
K7GH99,K7GH99_PELSI,1.0,,,,1,,,,,,
H2QKG7,H2QKG7_PANTR,1.0,,,,1,,,,,,
G3UB07,G3UB07_LOXAF,1.0,,,,1,,,,,,
H2RB94,H2RB94_PANTR,1.0,,,,1,,,,,,
I3J1M1,I3J1M1_ORENI,1.0,,,,1,,,,,,
I3LLM4,I3LLM4_PIG,1.0,,,,1,,,,,,
I3LS74,I3LS74_PIG,1.0,,,,1,,,,,,
I3N3E6,I3N3E6_SPETR,1.0,,,,1,,,,,,
J9NTG6,J9NTG6_CANFA,1.0,,,,1,,,,,,
J9P8E7,J9P8E7_CANFA,1.0,,,,1,,,,,,
K7E0L7,K7E0L7_MONDO,1.0,,,,1,,,,,,
G3V9C3,G3V9C3_RAT,1.0,,,,1,,,,,,
G3T6I3,G3T6I3_LOXAF,1.0,,,,1,,,,,,
F7GA75,F7GA75_CALJA,1.0,,,,1,,,,,,
G1PJ55,G1PJ55_MYOLU,1.0,,,,1,,,,,,
F7HIA1,F7HIA1_MACMU,1.0,,,,1,,,,,,
F7IRD5,F7IRD5_CALJA,1.0,,,,1,,,,,,
F8WG29,F8WG29_RAT,1.0,,,,1,,,,,,
G1LBY8,G1LBY8_AILME,1.0,,,,1,,,,,,
Q14AE4,WFDC3_MOUSE,1.0,,,,1,,,,,,
G1LBZ7,G1LBZ7_AILME,1.0,,,,1,,,,,,
G1M1F2,G1M1F2_AILME,1.0,,,,1,,,,,,
G1P7L7,G1P7L7_MYOLU,1.0,,,,1,,,,,,
G1PJ61,G1PJ61_MYOLU,1.0,,,,1,,,,,,
P03973,SLPI_HUMAN,1.0,,,,1,,,,,,
G1Q883,G1Q883_MYOLU,1.0,,,,1,,,,,,
G1R4K6,G1R4K6_NOMLE,1.0,,,,1,,,,,,
P97430,SLPI_MOUSE,1.0,,,,1,,,,,,
G1R4L7,G1R4L7_NOMLE,1.0,,,,1,,,,,,
G1R4W7,G1R4W7_NOMLE,1.0,,,,1,,,,,,
G1TLE7,G1TLE7_RABIT,1.0,,,,1,,,,,,
G3QKI1,G3QKI1_GORGO,1.0,,,,1,,,,,,
G3QPN9,G3QPN9_GORGO,1.0,,,,1,,,,,,
G1LBZ0,G1LBZ0_AILME,1.0,,,,1,,,,,,
