,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NOG146277,HOG000234122,HBG107962,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
O75388,GPR32_HUMAN,3.0,,,,,,1,1,1,,
Q8NGA4,G32P1_HUMAN,3.0,,,,,,1,1,1,,
O97881,CCR5_PONPY,1.0,,,,,,,1,,,
O88410,CXCR3_MOUSE,1.0,,,,,,,1,,,
O88536,FPR2_MOUSE,1.0,,,,,,,1,,,
O88537,FPRS3_MOUSE,1.0,,,,,,,1,,,
O97571,CXCR2_CANFA,1.0,,,,,,,1,,,
O97664,GPR1_MACMU,1.0,,,,,,,1,,,
O97665,CCR8_MACMU,1.0,,,,,,,1,,,
O97666,APJ_MACMU,1.0,,,,,,,1,,,
Q9Z2J6,PD2R2_MOUSE,1.0,,,,,,,1,,,
O70129,C5AR1_CAVPO,1.0,,,,,,,1,,,
P21462,FPR1_HUMAN,1.0,,,,,,,1,,,
P21730,C5AR1_HUMAN,1.0,,,,,,,1,,,
P25025,CXCR2_HUMAN,1.0,,,,,,,1,,,
P25089,FPR3_HUMAN,1.0,,,,,,,1,,,
P25090,FPR2_HUMAN,1.0,,,,,,,1,,,
P25095,AGTRA_RAT,1.0,,,,,,,1,,,
P0C7U5,C5AR1_DANRE,1.0,,,,,,,1,,,
O55193,CCR2_RAT,1.0,,,,,,,1,,,
P25930,CXCR4_BOVIN,1.0,,,,,,,1,,,
O08556,CCR5_RAT,1.0,,,,,,,1,,,
D2HZM8,D2HZM8_AILME,1.0,,,,,,,1,,,
D2I338,D2I338_AILME,1.0,,,,,,,1,,,
D2I3V9,D2I3V9_AILME,1.0,,,,,,,1,,,
D2I5X2,D2I5X2_AILME,1.0,,,,,,,1,,,
D3DNG8,D3DNG8_HUMAN,1.0,,,,,,,1,,,
O00574,CXCR6_HUMAN,1.0,,,,,,,1,,,
O00590,ACKR2_HUMAN,1.0,,,,,,,1,,,
O08565,CXCR4_RAT,1.0,,,,,,,1,,,
O54814,CCR3_RAT,1.0,,,,,,,1,,,
O08707,ACKR2_MOUSE,1.0,,,,,,,1,,,
O08790,FPRS1_MOUSE,1.0,,,,,,,1,,,
O09027,ACKR2_RAT,1.0,,,,,,,1,,,
O18793,CCR2_MACMU,1.0,,,,,,,1,,,
O35457,CCRL2_MOUSE,1.0,,,,,,,1,,,
O35786,CML1_RAT,1.0,,,,,,,1,,,
O54689,CCR6_MOUSE,1.0,,,,,,,1,,,
P25104,AGTR1_BOVIN,1.0,,,,,,,1,,,
P29089,AGTRB_RAT,1.0,,,,,,,1,,,
D2HYN3,D2HYN3_AILME,1.0,,,,,,,1,,,
P46092,CCR10_HUMAN,1.0,,,,,,,1,,,
P47774,CCR7_MOUSE,1.0,,,,,,,1,,,
P49238,CX3C1_HUMAN,1.0,,,,,,,1,,,
P49682,CXCR3_HUMAN,1.0,,,,,,,1,,,
P50052,AGTR2_HUMAN,1.0,,,,,,,1,,,
P51675,CCR1_MOUSE,1.0,,,,,,,1,,,
P51676,CC1L1_MOUSE,1.0,,,,,,,1,,,
