,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17759,ENSGT00390000007227,GRYHFLG,TF300197,NA,COG0062,HOG000174236,HBG058276,NA,Q8NCW5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6DHK1,NNRE_DANRE,8.0,1,1,1,1,,1,1,1,,1
B0BNM1,NNRE_RAT,8.0,1,1,1,1,,1,1,1,,1
Q8NCW5,NNRE_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q8K4Z3,NNRE_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q6QRN6,NNRE_BOVIN,7.0,1,1,1,1,,1,1,1,,
P40165,NNRE_YEAST,6.0,1,1,1,,,1,1,,,1
O13725,NNRE_SCHPO,5.0,1,,1,,,1,1,,,1
A7RPT4,NNRE_NEMVE,5.0,1,,1,,,1,1,,,1
Q7SGL3,NNRE_NEUCR,5.0,1,,1,,,1,1,,,1
Q9W2Y3,NNRE_DROME,5.0,1,1,1,,,1,,,,1
Q1LVI2,Q1LVI2_DANRE,5.0,,1,,1,,1,1,1,,
A6XGL0,YJEN3_HUMAN,4.0,,1,,1,,,1,1,,
F7FIH8,NNRE_MONDO,4.0,1,1,1,1,,,,,,
B6HR35,B6HR35_PENCW,4.0,1,,1,,,1,1,,,
Q0PIT9,NNRE_PIG,4.0,1,,,,,1,1,1,,
H2U9Q0,H2U9Q0_TAKRU,4.0,1,1,1,1,,,,,,
H2Q098,H2Q098_PANTR,4.0,1,1,1,1,,,,,,
F7BAC3,F7BAC3_HORSE,4.0,1,1,1,1,,,,,,
H2LYI8,H2LYI8_ORYLA,4.0,1,1,1,1,,,,,,
F7IBD6,F7IBD6_CALJA,4.0,1,1,1,1,,,,,,
B0WA74,B0WA74_CULQU,4.0,1,,1,,,1,1,,,
Q5KJ55,NNRE_CRYNJ,4.0,1,,1,,,,1,,,1
A7F1E9,NNRE_SCLS1,4.0,1,,1,,,1,,,,1
Q55CV0,NNRE_DICDI,4.0,1,,1,,,1,,,,1
B3RU36,B3RU36_TRIAD,4.0,1,,1,,,1,1,,,
Q9XW15,NNRE_CAEEL,4.0,1,,,,,1,1,,,1
B7QDG3,NNRE_IXOSC,4.0,1,,1,,,1,,,,1
Q7Q0G5,NNRE_ANOGA,4.0,1,,,,,1,1,,,1
Q6CDL0,NNRE_YARLI,4.0,1,,1,,,,1,,,1
P74217,NNR_SYNY3,3.0,1,,,,,1,,,,1
Q8TRK5,Q8TRK5_METAC,3.0,1,,,,,1,,,,1
P74217,NNR_SYNY3,3.0,1,,,,,1,,,,1
B5YIM0,NNR_THEYD,3.0,1,,,,,1,,,,1
B1L3W1,NNR_KORCO,3.0,1,,,,,1,,,,1
G3QEP4,G3QEP4_GORGO,3.0,,1,1,1,,,,,,
B5YIM0,NNR_THEYD,3.0,1,,,,,1,,,,1
P31806,NNR_ECOLI,3.0,1,,,,,1,,,,1
B9W709,B9W709_CANDC,3.0,1,,,,,1,1,,,
G3ND60,G3ND60_GASAC,3.0,,1,1,1,,,,,,
P31806,NNR_ECOLI,3.0,1,,,,,1,,,,1
G1PDY7,G1PDY7_MYOLU,3.0,,1,1,1,,,,,,
G1M8D7,G1M8D7_AILME,3.0,,1,1,1,,,,,,
F1RP34,F1RP34_PIG,3.0,,1,1,1,,,,,,
B8NEL9,B8NEL9_ASPFN,3.0,1,,1,,,,1,,,
B8E2P6,NNR_DICTD,3.0,1,,,,,1,,,,1
B0R590,B0R590_HALS3,3.0,1,,,,,1,,,,1
B0R590,B0R590_HALS3,3.0,1,,,,,1,,,,1
A3LR70,A3LR70_PICST,3.0,1,,1,,,,1,,,
A6VD62,A6VD62_PSEA7,3.0,1,,,,,1,,,,1
Q59VX9,NNRE_CANAL,3.0,1,,,,,1,,,,1
G1RQ60,G1RQ60_NOMLE,3.0,,1,1,1,,,,,,
Q4PB52,NNRE_USTMA,3.0,1,,,,,1,,,,1
G1TB49,G1TB49_RABIT,3.0,,1,1,1,,,,,,
I3MVP8,I3MVP8_SPETR,3.0,,1,1,1,,,,,,
M3ZXZ6,M3ZXZ6_XIPMA,3.0,1,1,1,,,,,,,
B8E2P6,NNR_DICTD,3.0,1,,,,,1,,,,1
C4R654,C4R654_PICPG,3.0,1,,,,,1,1,,,
H9GUT1,H9GUT1_ANOCA,3.0,,1,1,1,,,,,,
G3U3G4,G3U3G4_LOXAF,3.0,,1,1,1,,,,,,
F7DL67,NNRE_XENTR,3.0,,1,1,1,,,,,,
H0YZK0,H0YZK0_TAEGU,3.0,,1,1,1,,,,,,
H0XYM1,H0XYM1_OTOGA,3.0,,1,1,1,,,,,,
K7FUE6,K7FUE6_PELSI,3.0,,1,1,1,,,,,,
H0W4F9,H0W4F9_CAVPO,3.0,,1,1,1,,,,,,
H2Y1D7,H2Y1D7_CIOIN,3.0,,1,1,1,,,,,,
Q75E31,Q75E31_ASHGO,3.0,1,,1,,,,1,,,
Q17GW6,NNRE_AEDAE,3.0,1,,,,,1,1,,,
H3AMA5,H3AMA5_LATCH,3.0,,1,1,1,,,,,,
A1CAM2,A1CAM2_ASPCL,3.0,1,,1,,,,1,,,
A1DEZ5,A1DEZ5_NEOFI,3.0,1,,1,,,,1,,,
Q6BVI9,Q6BVI9_DEBHA,3.0,1,,1,,,,1,,,
Q5T3I4,Q5T3I4_HUMAN,3.0,,1,,,,,1,1,,
G3WRW4,G3WRW4_SARHA,3.0,,1,1,1,,,,,,
Q29FV5,NNRE_DROPS,3.0,1,,1,,,1,,,,
Q6CJ77,Q6CJ77_KLULA,3.0,1,,1,,,,1,,,
Q59VX9,NNRE_CANAL,3.0,1,,,,,1,,,,1
B5G185,B5G185_TAEGU,3.0,1,,,,,,1,1,,
C5DD19,C5DD19_LACTC,3.0,1,,,,,1,1,,,
Q8IKN4,NNRE_PLAF7,3.0,1,,,,,,1,,,1
C5DTP5,C5DTP5_ZYGRC,3.0,1,,,,,1,1,,,
C3YDS7,NNRE_BRAFL,3.0,1,,1,,,,,,,1
B4JJQ3,NNRE_DROGR,3.0,1,,1,,,1,,,,
B1LC12,B1LC12_THESQ,2.0,1,,,,,1,,,,
B1LQI7,B1LQI7_ECOSM,2.0,1,,,,,1,,,,
B2SHP5,B2SHP5_XANOP,2.0,1,,,,,1,,,,
B1LV82,B1LV82_METRJ,2.0,1,,,,,1,,,,
F6Q440,F6Q440_HORSE,2.0,,1,,1,,,,,,
F6W8I0,YJEN3_MOUSE,2.0,,,,1,,,1,,,
B2K1Z9,B2K1Z9_YERPB,2.0,1,,,,,1,,,,
C9XMA8,C9XMA8_PEPDC,2.0,1,,,,,1,,,,
B2IXT5,B2IXT5_NOSP7,2.0,1,,,,,1,,,,
B2V002,B2V002_CLOBA,2.0,1,,,,,1,,,,
B1YE43,B1YE43_PYRNV,2.0,1,,,,,1,,,,
B2TY42,B2TY42_SHIB3,2.0,1,,,,,1,,,,
F7CF78,F7CF78_ORNAN,2.0,,1,,1,,,,,,
C9S1U9,C9S1U9_GEOSY,2.0,1,,,,,1,,,,
D0MER3,D0MER3_RHOM4,2.0,1,,,,,1,,,,
B1XQB1,B1XQB1_SYNP2,2.0,1,,,,,1,,,,
B1XDR8,B1XDR8_ECODH,2.0,1,,,,,1,,,,
B2A4Y0,B2A4Y0_NATTJ,2.0,1,,,,,1,,,,
