,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17429,ENSGT00390000012955,HYSQYIH,TF315130,EOG7NKKMW,NOG250119,HOG000070027,HBG055302,NA,Q96GC5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96GC5,RM48_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q96GC5,RM48_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q2YDI5,RM48_BOVIN,8.0,1,1,1,1,1,1,1,1,,
D3ZDX7,D3ZDX7_RAT,6.0,1,1,1,1,1,,,,,1
H2R544,H2R544_PANTR,5.0,1,1,1,1,1,,,,,
Q9VQ35,Q9VQ35_DROME,5.0,1,1,,,1,1,,,,1
K7G6P8,K7G6P8_PELSI,5.0,1,1,1,1,1,,,,,
E9QPQ8,E9QPQ8_MOUSE,5.0,1,1,1,1,1,,,,,
G3SA39,G3SA39_GORGO,5.0,1,1,1,1,1,,,,,
Q8JZS9,RM48_MOUSE,5.0,1,,,,,1,1,1,,1
Q9VQ35,Q9VQ35_DROME,5.0,1,1,,,1,1,,,,1
F7CPW4,F7CPW4_MONDO,5.0,1,1,1,1,1,,,,,
F6XF35,F6XF35_HORSE,5.0,1,1,1,1,1,,,,,
H3CPN9,H3CPN9_TETNG,4.0,,1,1,1,1,,,,,
G1TS94,G1TS94_RABIT,4.0,1,1,,1,1,,,,,
G1PJS0,G1PJS0_MYOLU,4.0,,1,1,1,1,,,,,
H2NEL7,H2NEL7_PONAB,4.0,1,1,,1,1,,,,,
G1S5H1,G1S5H1_NOMLE,4.0,1,1,,1,1,,,,,
H2LXN0,H2LXN0_ORYLA,4.0,1,1,1,,1,,,,,
G3Q533,G3Q533_GASAC,4.0,,1,1,1,1,,,,,
H2SJR8,H2SJR8_TAKRU,4.0,,1,1,1,1,,,,,
I3MFZ0,I3MFZ0_SPETR,4.0,,1,1,1,1,,,,,
F1PWD1,F1PWD1_CANFA,4.0,,1,1,1,1,,,,,
G3ST35,G3ST35_LOXAF,4.0,,1,1,1,1,,,,,
H0ZTC2,H0ZTC2_TAEGU,4.0,,1,1,1,1,,,,,
E1C598,E1C598_CHICK,4.0,,1,1,1,1,,,,,
G3WMB1,G3WMB1_SARHA,4.0,,1,1,1,1,,,,,
Q5EAS0,Q5EAS0_DANRE,4.0,1,,,,,,1,1,,1
F7E377,F7E377_ORNAN,4.0,,1,1,1,1,,,,,
O44159,O44159_CAEEL,4.0,1,1,,,,1,,,,1
F7BLF3,F7BLF3_CIOIN,4.0,1,1,,1,1,,,,,
A7URB7,A7URB7_ANOGA,4.0,1,,,,1,1,,,,1
H0WQN0,H0WQN0_OTOGA,4.0,,1,1,1,1,,,,,
G1NQW1,G1NQW1_MELGA,4.0,,1,1,1,1,,,,,
F1QEF5,F1QEF5_DANRE,4.0,,1,1,1,1,,,,,
G1MFX0,G1MFX0_AILME,4.0,,1,1,1,1,,,,,
M4AAP8,M4AAP8_XIPMA,4.0,1,1,1,,1,,,,,
F1SUS9,F1SUS9_PIG,4.0,,1,1,1,1,,,,,
H0VNE0,H0VNE0_CAVPO,4.0,,1,1,1,1,,,,,
F7FL93,F7FL93_MACMU,4.0,,1,1,1,1,,,,,
B4P3K6,B4P3K6_DROYA,3.0,1,,,,1,1,,,,
H0XKH3,H0XKH3_OTOGA,3.0,,1,,1,1,,,,,
W5PE46,W5PE46_SHEEP,3.0,1,1,1,,,,,,,
B7Q7H5,B7Q7H5_IXOSC,3.0,1,,,,1,1,,,,
B4MW66,B4MW66_DROWI,3.0,1,,,,1,1,,,,
G3RCW0,G3RCW0_GORGO,3.0,,1,,1,1,,,,,
F6TL55,F6TL55_XENTR,3.0,,1,,1,1,,,,,
B4LTU9,B4LTU9_DROVI,3.0,1,,,,1,1,,,,
H2Z1E4,H2Z1E4_CIOSA,3.0,,1,,1,1,,,,,
H3A5D4,H3A5D4_LATCH,3.0,,1,,1,1,,,,,
B4JAR7,B4JAR7_DROGR,3.0,1,,,,1,1,,,,
G1SWY4,G1SWY4_RABIT,3.0,,1,,1,1,,,,,
