,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K19027,NA,NA,TF324517,EOG776SP2,NOG247110,NA,HBG108766,NA,Q68DK2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q68DK2,ZFY26_HUMAN,6.0,1,,,1,1,1,,1,,1
Q5DU37,ZFY26_MOUSE,6.0,1,,,1,1,1,,1,,1
F6NK88,F6NK88_DANRE,3.0,1,,,1,1,,,,,
B3LXC1,B3LXC1_DROAN,3.0,1,,,,1,1,,,,
F7ASH2,F7ASH2_HORSE,3.0,1,,,1,1,,,,,
B4PM54,B4PM54_DROYA,3.0,1,,,,1,1,,,,
B4NAX4,B4NAX4_DROWI,3.0,1,,,,1,1,,,,
B4LXL3,B4LXL3_DROVI,3.0,1,,,,1,1,,,,
F6XMV7,F6XMV7_MONDO,3.0,1,,,1,1,,,,,
B4JTJ9,B4JTJ9_DROGR,3.0,1,,,,1,1,,,,
H9GAR0,H9GAR0_ANOCA,3.0,1,,,1,1,,,,,
B3RLN5,B3RLN5_TRIAD,3.0,1,,,,1,1,,,,
G1SDM9,G1SDM9_RABIT,3.0,1,,,1,1,,,,,
Q17FZ1,Q17FZ1_AEDAE,3.0,1,,,,1,1,,,,
B7QL72,B7QL72_IXOSC,3.0,1,,,,1,1,,,,
Q7QI56,Q7QI56_ANOGA,3.0,1,,,,1,1,,,,
D4A8G9,ZFY26_RAT,3.0,1,,,1,,,,,,1
B0W4M4,B0W4M4_CULQU,3.0,1,,,,1,1,,,,
Q9VGP1,ZFY26_DROME,3.0,1,,,,1,1,,,,
F1PAV4,F1PAV4_CANFA,3.0,1,,,1,1,,,,,
A7RIS9,A7RIS9_NEMVE,3.0,1,,,,1,1,,,,
G3RH65,G3RH65_GORGO,3.0,1,,,1,1,,,,,
H2NLL1,H2NLL1_PONAB,3.0,1,,,1,1,,,,,
G1NH91,G1NH91_MELGA,2.0,,,,1,1,,,,,
G1QJW7,G1QJW7_NOMLE,2.0,1,,,1,,,,,,
G3PF96,G3PF96_GASAC,2.0,,,,1,1,,,,,
G3WH22,G3WH22_SARHA,2.0,,,,1,1,,,,,
G1P2L8,G1P2L8_MYOLU,2.0,,,,1,1,,,,,
G1M6Z2,G1M6Z2_AILME,2.0,,,,1,1,,,,,
F6WWG6,F6WWG6_CALJA,2.0,,,,1,1,,,,,
C3XZA3,C3XZA3_BRAFL,2.0,1,,,,,,,,,1
C3XZA5,C3XZA5_BRAFL,2.0,1,,,,,1,,,,
C5XPK4,C5XPK4_SORBI,2.0,1,,,,,1,,,,
H0X3N3,H0X3N3_OTOGA,2.0,,,,1,1,,,,,
C5XPK5,C5XPK5_SORBI,2.0,1,,,,,1,,,,
