,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K01874,ENSGT00550000075136,TCFPSEP,TF105709,EOG76MK87,COG0143,HOG000200401,HBG080702,NA,Q96GW9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96GW9,SYMM_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q499X9,SYMM_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
A6H7E1,SYMM_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q9VFL5,SYMM_DROME,6.0,1,1,1,,1,1,,,,1
Q7QC00,Q7QC00_ANOGA,6.0,1,,1,,1,1,1,,,1
Q90YI3,SYMM_TAKRU,6.0,1,1,1,1,1,1,,,,
D2HDH9,D2HDH9_AILME,6.0,1,1,1,1,1,,1,,,
Q9VFL5,SYMM_DROME,6.0,1,1,1,,1,1,,,,1
D4A9V7,D4A9V7_RAT,5.0,1,1,,1,1,,,,,1
D4A9V7,D4A9V7_RAT,5.0,1,1,,1,1,,,,,1
P22438,SYMM_YEAST,5.0,1,1,,,,1,1,,,1
Q9F2I9,SYM_STRCO,5.0,1,,1,,,1,1,,,1
G3SKQ2,G3SKQ2_GORGO,5.0,1,1,1,1,1,,,,,
Q9RUF3,SYM_DEIRA,5.0,1,,1,,,1,1,,,1
Q55729,SYM_SYNY3,5.0,1,,1,,,1,1,,,1
Q55729,SYM_SYNY3,5.0,1,,1,,,1,1,,,1
B3KYC0,B3KYC0_CAEEL,5.0,1,1,1,,,1,1,,,
F7HR31,F7HR31_MACMU,5.0,1,1,1,1,1,,,,,
H3AGE6,H3AGE6_LATCH,5.0,1,1,1,1,1,,,,,
E2RA59,E2RA59_CANFA,5.0,1,1,1,1,1,,,,,
B0W122,B0W122_CULQU,5.0,1,,1,,1,1,1,,,
F6PRC1,F6PRC1_MONDO,4.0,,1,1,1,1,,,,,
F6SPE2,F6SPE2_HORSE,4.0,,1,1,1,1,,,,,
A5U150,A5U150_MYCTA,4.0,1,,1,,,1,1,,,
Q4QCD2,Q4QCD2_LEIMA,4.0,1,,1,,,,1,,,1
C3YJV4,C3YJV4_BRAFL,4.0,1,,1,,,1,,,,1
B6H3T0,B6H3T0_PENCW,4.0,1,,1,,,1,1,,,
F7AWY3,F7AWY3_XENTR,4.0,,1,1,1,1,,,,,
O14000,SYMM_SCHPO,4.0,1,,,,,1,1,,,1
F7B7E9,F7B7E9_CIOIN,4.0,,1,1,1,1,,,,,
C8W2R3,C8W2R3_DESAS,4.0,1,,1,,,1,1,,,
Q54MZ8,SYMM_DICDI,4.0,1,,1,,,1,,,,1
A2C9R0,A2C9R0_PROM3,4.0,1,,1,,,1,1,,,
A2BR68,A2BR68_PROMS,4.0,1,,1,,,1,1,,,
B5YJ14,B5YJ14_THEYD,4.0,1,,,,,1,1,,,1
B0C223,B0C223_ACAM1,4.0,1,,1,,,1,1,,,
C1ALZ8,C1ALZ8_MYCBT,4.0,1,,1,,,1,1,,,
A9BAG6,A9BAG6_PROM4,4.0,1,,1,,,1,1,,,
A3PCZ1,A3PCZ1_PROM0,4.0,1,,1,,,1,1,,,
A8MK61,A8MK61_ALKOO,4.0,1,,1,,,1,1,,,
G3PZR8,G3PZR8_GASAC,4.0,,1,1,1,1,,,,,
B8CZS3,B8CZS3_HALOH,4.0,1,,1,,,1,1,,,
