,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K12011,ENSGT00760000118838,VCCESKE,TF338674,EOG71G9TQ,NOG310139,NA,HBG083771,NA,Q9BZY9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BZY9,TRI31_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q9BZY9,TRI31_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q8R0K2,TRI31_MOUSE,5.0,1,1,,,1,1,,,,1
B6ICU7,B6ICU7_PIG,4.0,1,1,,,,1,,1,,
D3ZN56,D3ZN56_RAT,4.0,1,1,,,1,,,,,1
D3ZN56,D3ZN56_RAT,4.0,1,1,,,1,,,,,1
H2R0T8,H2R0T8_PANTR,3.0,1,1,,,1,,,,,
Q2L6J1,Q2L6J1_HUMAN,3.0,1,,1,,,,,1,,
F1RYH5,F1RYH5_PIG,3.0,1,1,,,1,,,,,
G3RGU0,G3RGU0_GORGO,3.0,,1,,1,1,,,,,
F7H1L5,F7H1L5_MACMU,2.0,,1,,,1,,,,,
F7A4T1,F7A4T1_MONDO,2.0,,,,1,1,,,,,
K7FKK1,K7FKK1_PELSI,2.0,,1,,1,,,,,,
I3LAG2,I3LAG2_PIG,2.0,,1,,1,,,,,,
G3T9P1,G3T9P1_LOXAF,2.0,,1,,,1,,,,,
G1QYJ3,G1QYJ3_NOMLE,2.0,,1,,,1,,,,,
K7GRY7,K7GRY7_PIG,2.0,,1,,,1,,,,,
Q1XHU2,Q1XHU2_PANTR,2.0,,,,,,1,,1,,
G1KV01,G1KV01_ANOCA,2.0,,1,,1,,,,,,
K7G7I6,K7G7I6_PELSI,2.0,,1,,1,,,,,,
K7G4W0,K7G4W0_PELSI,2.0,,1,,1,,,,,,
K7FNU2,K7FNU2_PELSI,2.0,,1,,1,,,,,,
K7G495,K7G495_PELSI,2.0,,1,,1,,,,,,
G1KGE3,G1KGE3_ANOCA,2.0,,1,,1,,,,,,
I3NEE4,I3NEE4_SPETR,2.0,,1,,,1,,,,,
K7F427,K7F427_PELSI,2.0,,1,,1,,,,,,
K7FYV2,K7FYV2_PELSI,2.0,,1,,1,,,,,,
G3MWR7,G3MWR7_BOVIN,2.0,,1,,,1,,,,,
K7FBL5,K7FBL5_PELSI,2.0,,1,,1,,,,,,
