,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,TF334689,EOG7PS1FW,NOG244842,HOG000113369,HBG081932,NA,Q6ZSA7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZSA7,LRC55_HUMAN,6.0,,,,1,1,1,1,1,,1
Q3UY51,LRC55_MOUSE,6.0,,,,1,1,1,1,1,,1
Q3UY51,LRC55_MOUSE,6.0,,,,1,1,1,1,1,,1
Q4KLL3,LRC55_RAT,6.0,,,,1,1,1,1,1,,1
Q4KLL3,LRC55_RAT,6.0,,,,1,1,1,1,1,,1
D2HK53,D2HK53_AILME,3.0,,,,1,1,,1,,,
G1KGT2,G1KGT2_ANOCA,2.0,,,,1,1,,,,,
J9NZX4,J9NZX4_CANFA,2.0,,,,1,1,,,,,
I3M3K4,I3M3K4_SPETR,2.0,,,,1,1,,,,,
H0W1W1,H0W1W1_CAVPO,2.0,,,,1,1,,,,,
G1SDB5,G1SDB5_RABIT,2.0,,,,1,1,,,,,
G3WLM8,G3WLM8_SARHA,2.0,,,,1,1,,,,,
F7GI56,F7GI56_MONDO,2.0,,,,1,1,,,,,
F7F436,F7F436_MACMU,2.0,,,,1,1,,,,,
F7F1A4,F7F1A4_ORNAN,2.0,,,,1,1,,,,,
H3A216,H3A216_LATCH,2.0,,,,1,1,,,,,
F6V578,F6V578_HORSE,2.0,,,,1,1,,,,,
H2Q3N5,H2Q3N5_PANTR,2.0,,,,1,1,,,,,
H2NDH1,H2NDH1_PONAB,2.0,,,,1,1,,,,,
H0XX77,H0XX77_OTOGA,2.0,,,,1,1,,,,,
E1BH53,E1BH53_BOVIN,2.0,,,,1,1,,,,,
F6Y2N3,F6Y2N3_CALJA,2.0,,,,1,1,,,,,
A2VDH3,LRC38_MOUSE,2.0,,,,1,,,1,,,
G1RPS7,G1RPS7_NOMLE,2.0,,,,1,1,,,,,
G1NBX7,G1NBX7_MELGA,2.0,,,,1,1,,,,,
G1P8J2,G1P8J2_MYOLU,2.0,,,,1,1,,,,,
G3QZ16,G3QZ16_GORGO,2.0,,,,1,1,,,,,
K7FIN4,K7FIN4_PELSI,2.0,,,,1,1,,,,,
Q5VT99,LRC38_HUMAN,2.0,,,,1,,,1,,,
G1RCY0,G1RCY0_NOMLE,1.0,,,,1,,,,,,
G1RX88,G1RX88_NOMLE,1.0,,,,1,,,,,,
F7B050,F7B050_XENTR,1.0,,,,1,,,,,,
F7BZZ9,F7BZZ9_MONDO,1.0,,,,1,,,,,,
F7C031,F7C031_CALJA,1.0,,,,1,,,,,,
F7EN84,F7EN84_ORNAN,1.0,,,,1,,,,,,
G1RFN5,G1RFN5_NOMLE,1.0,,,,1,,,,,,
G1MS54,G1MS54_MELGA,1.0,,,,1,,,,,,
F7G3P6,F7G3P6_MACMU,1.0,,,,1,,,,,,
G1PDZ4,G1PDZ4_MYOLU,1.0,,,,1,,,,,,
F7GX81,F7GX81_CALJA,1.0,,,,1,,,,,,
F7H3Q5,F7H3Q5_MACMU,1.0,,,,1,,,,,,
G1KYP8,G1KYP8_ANOCA,1.0,,,,1,,,,,,
