,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16456,ENSGT00510000047961,KQLHEFA,TF331107,EOG7H4DTJ,NOG135886,NA,HBG081092,NA,Q53EZ4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q4V7C8,CEP55_RAT,8.0,1,1,1,1,1,1,,1,,1
Q8BT07,CEP55_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q8BT07,CEP55_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q4V7C8,CEP55_RAT,8.0,1,1,1,1,1,1,,1,,1
Q53EZ4,CEP55_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q53EZ4,CEP55_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q502I3,Q502I3_DANRE,6.0,1,1,,1,1,1,,1,,
E1C2P7,E1C2P7_CHICK,6.0,1,1,1,1,1,,,,,1
G1SZG2,G1SZG2_RABIT,5.0,1,1,1,1,1,,,,,
G1RQS3,G1RQS3_NOMLE,5.0,1,1,1,1,1,,,,,
G3QMY1,G3QMY1_GORGO,5.0,1,1,1,1,1,,,,,
G3WXJ3,G3WXJ3_SARHA,5.0,1,1,1,1,1,,,,,
F7GSF6,F7GSF6_MACMU,5.0,1,1,1,1,1,,,,,
F7AS42,F7AS42_HORSE,5.0,1,1,1,1,1,,,,,
H2NB17,H2NB17_PONAB,5.0,1,1,1,1,1,,,,,
F6WWM0,F6WWM0_MONDO,5.0,1,1,1,1,1,,,,,
F1SC81,F1SC81_PIG,5.0,1,1,1,1,1,,,,,
E1B8M0,E1B8M0_BOVIN,5.0,1,1,1,1,1,,,,,
D2H3D1,D2H3D1_AILME,5.0,1,1,1,1,1,,,,,
H2Q2A3,H2Q2A3_PANTR,5.0,1,1,1,1,1,,,,,
K7FRX6,K7FRX6_PELSI,5.0,1,1,1,1,1,,,,,
H0X8W4,H0X8W4_OTOGA,4.0,,1,1,1,1,,,,,
H0V9S8,H0V9S8_CAVPO,4.0,,1,1,1,1,,,,,
H2TSC4,H2TSC4_TAKRU,4.0,,1,1,1,1,,,,,
G3TEL0,G3TEL0_LOXAF,4.0,,1,1,1,1,,,,,
G3NU09,G3NU09_GASAC,4.0,,1,1,1,1,,,,,
H3DNJ3,H3DNJ3_TETNG,4.0,,1,1,1,1,,,,,
H9GC69,H9GC69_ANOCA,4.0,1,1,,1,1,,,,,
H0ZEM9,H0ZEM9_TAEGU,4.0,,1,1,1,1,,,,,
I3MQW9,I3MQW9_SPETR,4.0,,1,1,1,1,,,,,
G1N9K8,G1N9K8_MELGA,4.0,,1,1,1,1,,,,,
E2QX76,E2QX76_CANFA,4.0,,1,1,1,1,,,,,
I3KHS7,I3KHS7_ORENI,3.0,,,1,1,1,,,,,
G1Q0D5,G1Q0D5_MYOLU,3.0,,1,,1,1,,,,,
H3BA92,H3BA92_LATCH,3.0,,1,1,1,,,,,,
M3WCE5,M3WCE5_FELCA,3.0,,1,1,,1,,,,,
M3XI06,M3XI06_LATCH,3.0,1,1,,,1,,,,,
H2LK18,H2LK18_ORYLA,3.0,,1,,1,1,,,,,
F7G7W0,F7G7W0_ORNAN,3.0,,1,,1,1,,,,,
F6V0I3,F6V0I3_XENTR,3.0,,1,,1,1,,,,,
C3YIU2,C3YIU2_BRAFL,3.0,1,,,,,1,,,,1
M3Z0H6,M3Z0H6_MUSPF,3.0,,1,1,,1,,,,,
F7I8V9,F7I8V9_CALJA,2.0,,1,,,1,,,,,
W5NYW8,W5NYW8_SHEEP,2.0,,1,1,,,,,,,
H2ZLA7,H2ZLA7_CIOSA,2.0,,1,,,1,,,,,
U3JZK6,U3JZK6_FICAL,2.0,,1,1,,,,,,,
H2LS44,H2LS44_ORYLA,2.0,,1,,,1,,,,,
M4A0N2,M4A0N2_XIPMA,2.0,,1,,,1,,,,,
M3ZL65,M3ZL65_XIPMA,2.0,,1,,,1,,,,,
R0K692,R0K692_ANAPL,2.0,,1,1,,,,,,,
W5MF36,W5MF36_LEPOC,2.0,,1,1,,,,,,,
A2DHF8,A2DHF8_TRIVA,1.0,,,,,,,,,,1
A2F135,A2F135_TRIVA,1.0,,,,,,,,,,1
A2G9D2,A2G9D2_TRIVA,1.0,,,,,,,,,,1
B7PN77,B7PN77_IXOSC,1.0,,,,,,,,,,1
C3YEB7,C3YEB7_BRAFL,1.0,,,,,,1,,,,
Q9UXN4,Q9UXN4_SULSF,1.0,,,,,,,,,,1
W5KBT3,W5KBT3_ASTMX,1.0,,1,,,,,,,,
C3YIU3,C3YIU3_BRAFL,1.0,,,,,,,,,,1
V9KWT2,V9KWT2_CALMI,1.0,1,,,,,,,,,
A0A096P5N0,A0A096P5N0_PAPAN,1.0,,1,,,,,,,,
S7NMD2,S7NMD2_MYOBR,1.0,1,,,,,,,,,
A0A096LV15,A0A096LV15_POEFO,1.0,,1,,,,,,,,
A0A096LTL9,A0A096LTL9_POEFO,1.0,,1,,,,,,,,
E1C947,E1C947_CHICK,1.0,,,,,,,,,,1
H2LK19,H2LK19_ORYLA,1.0,,1,,,,,,,,
Q4RG63,Q4RG63_TETNG,1.0,,,,,,,,1,,
Q9SZB6,WEL1_ARATH,1.0,,,,,,,,,,1
G3TWV4,G3TWV4_LOXAF,1.0,,1,,,,,,,,
H0Y432,H0Y432_HUMAN,1.0,,1,,,,,,,,
H2TSC5,H2TSC5_TAKRU,1.0,,1,,,,,,,,
H2TSC6,H2TSC6_TAKRU,1.0,,1,,,,,,,,
G5BE81,G5BE81_HETGA,1.0,1,,,,,,,,,
H2TSC7,H2TSC7_TAKRU,1.0,,1,,,,,,,,
G3UQZ2,G3UQZ2_MELGA,1.0,,1,,,,,,,,
H2TSC8,H2TSC8_TAKRU,1.0,,1,,,,,,,,
Q5ZLQ5,Q5ZLQ5_CHICK,1.0,,,,,,1,,,,
H2ZLA8,H2ZLA8_CIOSA,1.0,,1,,,,,,,,
I3KQ62,I3KQ62_ORENI,1.0,,,,,1,,,,,
L5JRZ4,L5JRZ4_PTEAL,1.0,1,,,,,,,,,
L5MDG7,L5MDG7_MYODS,1.0,1,,,,,,,,,
L8IY20,L8IY20_9CETA,1.0,1,,,,,,,,,
Q4R3V3,Q4R3V3_MACFA,1.0,,,,,,,,1,,
A0A087Y356,A0A087Y356_POEFO,1.0,,1,,,,,,,,
