,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00420000030454,SCEAEHL,NA,EOG7DZ8N9,NOG134505,HOG000155600,NA,NA,A8K830
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A8K830,COLC2_HUMAN,6.0,,1,1,,1,1,1,,,1
A8K830,COLC2_HUMAN,6.0,,1,1,,1,1,1,,,1
D4A677,D4A677_RAT,4.0,,1,1,,1,,,,,1
D4A677,D4A677_RAT,4.0,,1,1,,1,,,,,1
G1Q6V9,G1Q6V9_MYOLU,3.0,,1,1,,1,,,,,
F6STK0,F6STK0_CALJA,3.0,,1,1,,1,,,,,
F6PY55,F6PY55_HORSE,3.0,,1,1,,1,,,,,
F1SV00,F1SV00_PIG,3.0,,1,1,,1,,,,,
G3R203,G3R203_GORGO,3.0,,1,1,,1,,,,,
F1PFG0,F1PFG0_CANFA,3.0,,1,1,,1,,,,,
H0XW57,H0XW57_OTOGA,3.0,,1,1,,1,,,,,
H0W228,H0W228_CAVPO,3.0,,1,1,,1,,,,,
F8VPY8,F8VPY8_MOUSE,3.0,,1,1,,1,,,,,
H2NF88,H2NF88_PONAB,3.0,,1,1,,1,,,,,
H2RCF7,H2RCF7_PANTR,3.0,,1,1,,1,,,,,
H2ZUJ1,H2ZUJ1_LATCH,3.0,,1,1,,1,,,,,
M3WPN8,M3WPN8_FELCA,3.0,,1,1,,1,,,,,
G1LCE6,G1LCE6_AILME,3.0,,1,1,,1,,,,,
F6UKC7,F6UKC7_ORNAN,2.0,,1,,,1,,,,,
W5PWG9,W5PWG9_SHEEP,2.0,,1,1,,,,,,,
G1MUS6,G1MUS6_MELGA,2.0,,1,,,1,,,,,
U3J419,U3J419_ANAPL,2.0,,1,1,,,,,,,
G1R6M4,G1R6M4_NOMLE,2.0,,1,,,1,,,,,
G1TLB6,G1TLB6_RABIT,2.0,,1,,,1,,,,,
G3VK63,G3VK63_SARHA,2.0,,1,,,1,,,,,
K7G8G0,K7G8G0_PELSI,2.0,,1,,,1,,,,,
H0VV06,H0VV06_CAVPO,1.0,,1,,,,,,,,
D2HG97,D2HG97_AILME,1.0,,,,,,,1,,,
R4GAA3,R4GAA3_ANOCA,1.0,,1,,,,,,,,
R4GM66,R4GM66_CHICK,1.0,,1,,,,,,,,
A0A0A0MTE5,A0A0A0MTE5_HUMAN,1.0,,1,,,,,,,,
A0A096N748,A0A096N748_PAPAN,1.0,,1,,,,,,,,
