,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000010628,PIHQKEN,TF105962,EOG7KWSH3,NOG241124,HOG000154508,HBG108546,NA,Q6NXT6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A2BIE7,TAPT1_DANRE,8.0,,1,1,1,1,1,1,1,,1
Q6NXT6,TAPT1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q4VBD2,TAPT1_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q5ZLG8,TAPT1_CHICK,6.0,,1,,,1,1,1,1,,1
A7RZJ0,A7RZJ0_NEMVE,5.0,,,1,,1,1,1,,,1
I3L7J1,I3L7J1_PIG,4.0,,1,1,1,1,,,,,
H2USE8,H2USE8_TAKRU,4.0,,1,1,1,1,,,,,
H2XTB6,H2XTB6_CIOIN,4.0,,1,1,1,1,,,,,
G1PDL5,G1PDL5_MYOLU,4.0,,1,1,1,1,,,,,
G1S3I8,G1S3I8_NOMLE,4.0,,1,1,1,1,,,,,
H2PCZ0,H2PCZ0_PONAB,4.0,,1,1,1,1,,,,,
H2RC85,H2RC85_PANTR,4.0,,1,1,1,1,,,,,
G1L4J5,G1L4J5_AILME,4.0,,1,1,1,1,,,,,
G3R827,G3R827_GORGO,4.0,,1,1,1,1,,,,,
G3STD1,G3STD1_LOXAF,4.0,,1,1,1,1,,,,,
G3X184,G3X184_SARHA,4.0,,1,1,1,1,,,,,
H0VB09,H0VB09_CAVPO,4.0,,1,1,1,1,,,,,
K7GAM8,K7GAM8_PELSI,4.0,,1,1,1,1,,,,,
I3N3A7,I3N3A7_SPETR,4.0,,1,1,1,1,,,,,
H0WWF7,H0WWF7_OTOGA,4.0,,1,1,1,1,,,,,
D4A533,D4A533_RAT,4.0,,1,1,1,1,,,,,
H0ZHF9,H0ZHF9_TAEGU,4.0,,1,1,1,1,,,,,
F1MN55,F1MN55_BOVIN,4.0,,1,1,1,1,,,,,
H9GIW9,H9GIW9_ANOCA,4.0,,1,1,1,1,,,,,
