,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000010992,CFSGVMM,TF331371,EOG7XDBH5,NOG71087,HOG000030899,HBG000076,NA,Q96CE8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96CE8,T4S18_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q96CE8,T4S18_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q3T110,T4S18_BOVIN,7.0,,1,1,1,1,1,1,1,,
E1C342,E1C342_CHICK,5.0,,1,1,1,1,,,,,1
D2HWE7,D2HWE7_AILME,5.0,,1,1,1,1,,1,,,
Q96DZ7,T4S19_HUMAN,4.0,,1,,1,,,1,1,,
Q6DHT3,Q6DHT3_DANRE,4.0,,1,,1,,,1,1,,
I3NFA1,I3NFA1_SPETR,4.0,,1,1,1,1,,,,,
H0ZMF7,H0ZMF7_TAEGU,4.0,,1,1,1,1,,,,,
Q9EQL5,T4S4_RAT,4.0,,1,,1,,,1,1,,
K7GGC1,K7GGC1_PELSI,4.0,,1,1,1,1,,,,,
O14894,T4S5_HUMAN,4.0,,1,,1,,,1,1,,
Q91XF2,Q91XF2_MOUSE,4.0,,1,,1,,,1,1,,
Q64302,T4S1_MOUSE,4.0,,1,,1,,,1,1,,
G3QIU8,G3QIU8_GORGO,4.0,,1,1,1,1,,,,,
F7I2B4,F7I2B4_CALJA,4.0,,1,1,1,1,,,,,
H0WW97,H0WW97_OTOGA,4.0,,1,1,1,1,,,,,
G3SWM8,G3SWM8_LOXAF,4.0,,1,1,1,1,,,,,
E2R4P4,E2R4P4_CANFA,4.0,,1,1,1,1,,,,,
F7GB75,F7GB75_MACMU,4.0,,1,1,1,1,,,,,
H0VMS5,H0VMS5_CAVPO,4.0,,1,1,1,1,,,,,
Q2KIG8,T4S5_BOVIN,4.0,,1,,1,,,1,1,,
Q0VCX3,Q0VCX3_BOVIN,4.0,,1,,1,,,1,1,,
P48230,T4S4_HUMAN,4.0,,1,,1,,,1,1,,
G1SJX6,G1SJX6_RABIT,4.0,,1,1,1,1,,,,,
P30408,T4S1_HUMAN,4.0,,1,,1,,,1,1,,
H2QNK0,H2QNK0_PANTR,4.0,,1,1,1,1,,,,,
F7A0Q9,F7A0Q9_HORSE,4.0,,1,1,1,1,,,,,
G1NEU1,G1NEU1_MELGA,4.0,,1,1,1,1,,,,,
A9UL52,A9UL52_DANRE,4.0,,1,,1,,,1,1,,
G1P250,G1P250_MYOLU,4.0,,1,1,1,1,,,,,
F6T389,F6T389_MONDO,4.0,,1,1,1,1,,,,,
H2PBQ2,H2PBQ2_PONAB,4.0,,1,1,1,1,,,,,
A2BEN8,A2BEN8_DANRE,4.0,,1,,1,,,1,1,,
Q3ZBI0,Q3ZBI0_BOVIN,3.0,,1,,,,,1,1,,
B2RZF7,B2RZF7_XENTR,3.0,,1,,,,,1,1,,
M3VWD3,M3VWD3_FELCA,3.0,,1,1,,1,,,,,
Q6DBQ4,Q6DBQ4_DANRE,3.0,,1,,1,,,,1,,
Q8NE91,Q8NE91_HUMAN,3.0,,1,,,,,1,1,,
M3XTN3,M3XTN3_MUSPF,3.0,,1,1,,1,,,,,
F1SKA9,F1SKA9_PIG,3.0,,1,1,1,,,,,,
G5EA69,G5EA69_SARHA,3.0,,1,,1,1,,,,,
I3L8Y4,I3L8Y4_PIG,3.0,,1,,1,1,,,,,
G1KGP2,G1KGP2_ANOCA,3.0,,1,,1,1,,,,,
Q3TMT3,Q3TMT3_MOUSE,3.0,,1,,1,,,,1,,
F6YBC6,F6YBC6_CALJA,2.0,,1,,1,,,,,,
H2QNK1,H2QNK1_PANTR,2.0,,1,,1,,,,,,
H2QNK2,H2QNK2_PANTR,2.0,,1,,1,,,,,,
F7DG81,F7DG81_HORSE,2.0,,1,,1,,,,,,
H0VPC6,H0VPC6_CAVPO,2.0,,1,,1,,,,,,
G5EA68,G5EA68_SARHA,2.0,,1,,1,,,,,,
G5EA70,G5EA70_SARHA,2.0,,1,1,,,,,,,
H0VNB6,H0VNB6_CAVPO,2.0,,1,,1,,,,,,
H2RD21,H2RD21_PANTR,2.0,,1,,1,,,,,,
F7DJD0,F7DJD0_MONDO,2.0,,1,,1,,,,,,
H2UYF0,H2UYF0_TAKRU,2.0,,1,,1,,,,,,
