,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00410000028408,GIQWYSI,TF343601,EOG7WDN47,NOG115984,HOG000220899,NA,NA,Q5W0N0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5W0N0,CI057_HUMAN,7.0,,1,1,1,1,1,1,,,1
J9NX70,J9NX70_CANFA,4.0,,1,1,1,1,,,,,
H2R6N0,H2R6N0_PANTR,4.0,,1,1,1,1,,,,,
H2PU89,H2PU89_PONAB,4.0,,1,1,1,1,,,,,
G3SD70,G3SD70_GORGO,4.0,,1,1,1,1,,,,,
F7IL35,F7IL35_CALJA,3.0,,1,,1,1,,,,,
F7CCV5,F7CCV5_MOUSE,3.0,,1,,1,1,,,,,
M3WTM4,M3WTM4_FELCA,2.0,,1,,,1,,,,,
H0UZ77,H0UZ77_CAVPO,2.0,,1,,,1,,,,,
G3TNS1,G3TNS1_LOXAF,2.0,,1,,,1,,,,,
G1T5F6,G1T5F6_RABIT,2.0,,1,,,1,,,,,
W5PEZ4,W5PEZ4_SHEEP,1.0,,1,,,,,,,,
A0A096P1R8,A0A096P1R8_PAPAN,1.0,,1,,,,,,,,
