,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000008909,ERGTCLW,TF336045,EOG7JT70D,NOG135631,HOG000154131,HBG098215,NA,Q0D2K3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q0D2K3,RIPP1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q0D2K3,RIPP1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q2WG77,RIPP1_MOUSE,5.0,,1,,1,1,1,,,,1
F7DQP7,F7DQP7_HORSE,4.0,,1,1,1,1,,,,,
H2R4L9,H2R4L9_PANTR,4.0,,1,1,1,1,,,,,
G3T986,G3T986_LOXAF,4.0,,1,1,1,1,,,,,
G1RU63,G1RU63_NOMLE,4.0,,1,1,1,1,,,,,
F7EFH4,F7EFH4_MACMU,4.0,,1,1,1,1,,,,,
F1RXM0,F1RXM0_PIG,4.0,,1,1,1,1,,,,,
G1PAG1,G1PAG1_MYOLU,4.0,,1,1,1,1,,,,,
J9NTD8,J9NTD8_CANFA,4.0,,1,1,1,1,,,,,
H2PWE6,H2PWE6_PONAB,4.0,,1,1,1,1,,,,,
G3QRS2,G3QRS2_GORGO,4.0,,1,1,1,1,,,,,
G1L7M2,G1L7M2_AILME,4.0,,1,1,1,1,,,,,
H0X7Z2,H0X7Z2_OTOGA,4.0,,1,1,1,1,,,,,
H2VBZ6,H2VBZ6_TAKRU,3.0,,1,,1,1,,,,,
G3RZS8,G3RZS8_GORGO,3.0,,1,,1,1,,,,,
H3AS97,H3AS97_LATCH,3.0,,1,,1,1,,,,,
H0ZQJ5,H0ZQJ5_TAEGU,3.0,,1,,1,1,,,,,
H2PJQ0,H2PJQ0_PONAB,3.0,,1,,1,1,,,,,
H3AZY0,H3AZY0_LATCH,3.0,,1,,1,1,,,,,
H2R745,H2R745_PANTR,3.0,,1,,1,1,,,,,
G1SSE9,G1SSE9_RABIT,3.0,,1,,1,1,,,,,
I3M2G3,I3M2G3_SPETR,3.0,,1,,1,1,,,,,
H0X6N2,H0X6N2_OTOGA,3.0,,1,,1,1,,,,,
G3SV97,G3SV97_LOXAF,3.0,,1,,1,1,,,,,
I3MDE0,I3MDE0_SPETR,3.0,,1,,1,1,,,,,
F7GA77,F7GA77_MACMU,3.0,,1,,1,1,,,,,
G1SQN0,G1SQN0_RABIT,3.0,,1,,1,1,,,,,
J9P2W0,J9P2W0_CANFA,3.0,,1,,1,1,,,,,
Q5TAB7,RIPP2_HUMAN,3.0,,1,,1,1,,,,,
A7S5A8,A7S5A8_NEMVE,3.0,,,,,1,1,,,,1
G1LKN8,G1LKN8_AILME,3.0,,1,,1,1,,,,,
D3ZRE0,D3ZRE0_RAT,3.0,,1,,1,1,,,,,
F1MBA6,F1MBA6_BOVIN,3.0,,1,,1,1,,,,,
F1MDD4,F1MDD4_BOVIN,3.0,,1,,1,1,,,,,
G1NLU0,G1NLU0_MELGA,3.0,,1,,1,1,,,,,
K7G2A2,K7G2A2_PELSI,3.0,,1,,1,1,,,,,
F1P0Y9,F1P0Y9_CHICK,3.0,,1,,1,1,,,,,
Q2WG79,RIPP2_DANRE,3.0,,1,,1,1,,,,,
Q2WG76,RIPP2_MOUSE,3.0,,1,,1,1,,,,,
G1QEI8,G1QEI8_MYOLU,3.0,,1,,1,1,,,,,
G1RQG5,G1RQG5_NOMLE,3.0,,1,,1,1,,,,,
M3XX98,M3XX98_MUSPF,3.0,,1,1,,1,,,,,
F1RQM8,F1RQM8_PIG,3.0,,1,,1,1,,,,,
H0V7T8,H0V7T8_CAVPO,3.0,,1,,1,1,,,,,
F7E7L1,F7E7L1_CALJA,2.0,,1,,1,,,,,,
G1N0Y2,G1N0Y2_MELGA,2.0,,1,,,1,,,,,
F7I6R3,F7I6R3_CALJA,2.0,,1,,,1,,,,,
F7I6R2,F7I6R2_CALJA,2.0,,1,,1,,,,,,
G3W202,G3W202_SARHA,2.0,,1,,,1,,,,,
M3ZG78,M3ZG78_XIPMA,2.0,,1,,,1,,,,,
M0R8S4,M0R8S4_RAT,2.0,,1,,,1,,,,,
F1N907,F1N907_CHICK,2.0,,1,,,1,,,,,
F1QN21,F1QN21_DANRE,2.0,,1,,1,,,,,,
M3Y212,M3Y212_MUSPF,2.0,,1,,,1,,,,,
M3WSP8,M3WSP8_FELCA,2.0,,1,,,1,,,,,
H2YR42,H2YR42_CIOSA,2.0,,1,,,1,,,,,
F7FRG1,F7FRG1_CALJA,2.0,,1,,,1,,,,,
F6WTA6,F6WTA6_XENTR,2.0,,1,,,1,,,,,
H2MBW8,H2MBW8_ORYLA,2.0,,1,,,1,,,,,
F1SGV9,F1SGV9_PIG,1.0,,,,1,,,,,,
F6QND9,F6QND9_XENTR,1.0,,,,1,,,,,,
F6X6I1,F6X6I1_HORSE,1.0,,1,,,,,,,,
F7AA37,F7AA37_HORSE,1.0,,,,1,,,,,,
F1MZ18,F1MZ18_BOVIN,1.0,,,,1,,,,,,
E9QBL5,E9QBL5_DANRE,1.0,,,,,1,,,,,
C3XTH1,C3XTH1_BRAFL,1.0,,,,,,1,,,,
A0A096NPB8,A0A096NPB8_PAPAN,1.0,,1,,,,,,,,
F7EFI5,F7EFI5_MACMU,1.0,,1,,,,,,,,
A0A096MV30,A0A096MV30_PAPAN,1.0,,1,,,,,,,,
A0A096LRB5,A0A096LRB5_POEFO,1.0,,1,,,,,,,,
F6XDF8,F6XDF8_ORNAN,1.0,,,,1,,,,,,
W5QC21,W5QC21_SHEEP,1.0,,1,,,,,,,,
G1K2L8,G1K2L8_DANRE,1.0,,,,1,,,,,,
G1QWZ5,G1QWZ5_NOMLE,1.0,,,,1,,,,,,
W5NIJ6,W5NIJ6_LEPOC,1.0,,1,,,,,,,,
W5NCQ4,W5NCQ4_LEPOC,1.0,,1,,,,,,,,
W5NCQ3,W5NCQ3_LEPOC,1.0,,1,,,,,,,,
W5KI89,W5KI89_ASTMX,1.0,,1,,,,,,,,
U3JJA7,U3JJA7_FICAL,1.0,,1,,,,,,,,
U3IWX8,U3IWX8_ANAPL,1.0,,1,,,,,,,,
U3I209,U3I209_ANAPL,1.0,,1,,,,,,,,
U3I0X2,U3I0X2_ANAPL,1.0,,1,,,,,,,,
R4GKK0,R4GKK0_CHICK,1.0,,1,,,,,,,,
R4G9D1,R4G9D1_ANOCA,1.0,,1,,,,,,,,
Q924S9,DSCR6_MOUSE,1.0,,,,1,,,,,,
Q8QGU6,LEDGE_XENLA,1.0,,,,,,,,1,,
P57055,DSCR6_HUMAN,1.0,,,,1,,,,,,
K7GLS8,K7GLS8_PIG,1.0,,1,,,,,,,,
J9NUN2,J9NUN2_CANFA,1.0,,,,1,,,,,,
