,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K01091,ENSGT00510000047020,GEGPGDW,TF314344,EOG7XDBG1,COG0647,HOG000068104,HBG049429,NA,A6NDG6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8CHP8,PGP_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
A6NDG6,PGP_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q2T9S4,PGP_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q96GD0,PLPP_HUMAN,6.0,,1,,1,1,1,1,1,,
D3ZDK7,D3ZDK7_RAT,6.0,1,1,1,1,1,,,,,1
B3DI21,B3DI21_DANRE,6.0,,1,,1,1,1,1,1,,
O01591,O01591_CAEEL,5.0,,1,,,1,1,1,,,1
P60487,PLPP_MOUSE,5.0,,,,1,1,1,1,1,,
G1RDH9,G1RDH9_NOMLE,5.0,1,1,1,1,1,,,,,
Q5F4B1,PGP_CHICK,5.0,1,,,,,1,1,1,,1
F7AW02,F7AW02_MACMU,5.0,1,1,1,1,1,,,,,
H2RI35,H2RI35_PANTR,5.0,1,1,1,1,1,,,,,
O16247,O16247_CAEEL,5.0,,1,,,1,1,1,,,1
Q18645,Q18645_CAEEL,5.0,,1,,,1,1,1,,,1
G3SU11,G3SU11_LOXAF,4.0,,1,1,1,1,,,,,
G3P3F3,G3P3F3_GASAC,4.0,,1,1,1,1,,,,,
P19881,PNPP_YEAST,4.0,,1,,,,1,1,,,1
B2GV79,B2GV79_RAT,4.0,,1,,1,1,,,1,,
F7BSG2,F7BSG2_XENTR,4.0,,1,1,1,1,,,,,
F7GP32,F7GP32_CALJA,4.0,1,1,1,1,,,,,,
Q7QHT6,Q7QHT6_ANOGA,4.0,,,,,1,1,1,,,1
G3VAJ0,G3VAJ0_SARHA,4.0,1,1,,1,1,,,,,
Q8SXC0,Q8SXC0_DROME,4.0,,1,,,1,1,,,,1
D2GZI5,D2GZI5_AILME,4.0,,1,,1,1,,1,,,
Q8SXC9,Q8SXC9_DROME,4.0,,1,,,1,1,,,,1
F1RFA5,F1RFA5_PIG,4.0,,1,1,1,1,,,,,
H0VVS6,H0VVS6_CAVPO,4.0,,1,1,1,1,,,,,
B3RLA7,B3RLA7_TRIAD,4.0,1,,,,1,1,1,,,
O44538,O44538_CAEEL,4.0,,1,,,1,,1,,,1
Q8SXC9,Q8SXC9_DROME,4.0,,1,,,1,1,,,,1
H0XVC2,H0XVC2_OTOGA,4.0,,1,1,1,1,,,,,
F1QGU0,F1QGU0_DANRE,4.0,1,1,,1,1,,,,,
F6Q7P2,F6Q7P2_CIOIN,3.0,,1,,1,1,,,,,
P34492,YMQ1_CAEEL,3.0,,1,,,,1,,,,1
G3NRV4,G3NRV4_GASAC,3.0,,1,,1,1,,,,,
G1MHK4,G1MHK4_AILME,3.0,,1,,1,1,,,,,
C5YBC8,C5YBC8_SORBI,3.0,1,,,,,1,1,,,
G3S149,G3S149_GORGO,3.0,,1,,1,1,,,,,
G1Q477,G1Q477_MYOLU,3.0,,1,,1,1,,,,,
