,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000007230,NRMERET,TF313699,EOG7BW0JG,NOG321939,NA,HBG057290,NA,Q96GC9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96GC9,VMP1_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q0VCK9,VMP1_BOVIN,6.0,,1,1,1,1,1,,1,,
Q91ZQ0,VMP1_RAT,6.0,,1,,1,1,1,,1,,1
Q91ZQ0,VMP1_RAT,6.0,,1,,1,1,1,,1,,1
Q99KU0,VMP1_MOUSE,6.0,,1,,1,1,1,,1,,1
Q99KU0,VMP1_MOUSE,6.0,,1,,1,1,1,,1,,1
Q5R9K4,VMP1_PONAB,5.0,,1,1,1,1,,,1,,
Q4T8X8,Q4T8X8_TETNG,5.0,,1,,1,1,1,,1,,
E1BWQ3,E1BWQ3_CHICK,5.0,,1,1,1,1,,,,,1
E1BWQ3,E1BWQ3_CHICK,5.0,,1,1,1,1,,,,,1
Q9XWU8,VMP1_CAEEL,5.0,,1,1,,1,1,,,,1
G1P0N8,G1P0N8_MYOLU,4.0,,1,1,1,1,,,,,
G1N638,G1N638_MELGA,4.0,,1,1,1,1,,,,,
G1LYA5,G1LYA5_AILME,4.0,,1,1,1,1,,,,,
G3QIS0,G3QIS0_GORGO,4.0,,1,1,1,1,,,,,
F7GM05,F7GM05_MACMU,4.0,,1,1,1,1,,,,,
G2HG37,G2HG37_PANTR,4.0,,1,1,1,1,,,,,
K7FP29,K7FP29_PELSI,4.0,,1,1,1,1,,,,,
F1PHP3,F1PHP3_CANFA,4.0,,1,1,1,1,,,,,
F1S226,F1S226_PIG,4.0,,1,1,1,1,,,,,
G1QJ19,G1QJ19_NOMLE,4.0,,1,1,1,1,,,,,
F6ZKR8,F6ZKR8_HORSE,4.0,,1,1,1,1,,,,,
H0ZBA0,H0ZBA0_TAEGU,4.0,,1,1,1,1,,,,,
G3U2W8,G3U2W8_LOXAF,4.0,,1,1,1,1,,,,,
Q8MR82,Q8MR82_DROME,4.0,,1,,,1,1,,,,1
H0VRP8,H0VRP8_CAVPO,4.0,,1,1,1,1,,,,,
H0WX35,H0WX35_OTOGA,4.0,,1,1,1,1,,,,,
F6ULJ6,F6ULJ6_MONDO,4.0,,1,1,1,1,,,,,
H9GJA8,H9GJA8_ANOCA,3.0,,1,,1,1,,,,,
M3YUT7,M3YUT7_MUSPF,3.0,,1,1,,1,,,,,
F6ZYJ2,F6ZYJ2_CIOIN,3.0,,1,,1,1,,,,,
H2SI13,H2SI13_TAKRU,3.0,,1,,1,1,,,,,
H3C7Q1,H3C7Q1_TETNG,3.0,,1,,1,1,,,,,
F7BG00,F7BG00_MONDO,3.0,,1,,1,1,,,,,
G1SLB2,G1SLB2_RABIT,3.0,,1,,1,1,,,,,
H2MBJ2,H2MBJ2_ORYLA,3.0,,1,,1,1,,,,,
H2M9U3,H2M9U3_ORYLA,3.0,,1,,1,1,,,,,
G3WUQ0,G3WUQ0_SARHA,3.0,,1,,1,1,,,,,
F7I5H6,F7I5H6_CALJA,3.0,,1,1,1,,,,,,
G3WE74,G3WE74_SARHA,3.0,,1,,1,1,,,,,
G3NVB8,G3NVB8_GASAC,3.0,,1,,1,1,,,,,
