,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K12161,ENSGT00390000005101,DSILFIS,TF336363,EOG7DRJ5B,NOG282764,HOG000280990,HBG059837,NA,Q9BTM9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BTM9,URM1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9BTM9,URM1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9D2P4,URM1_MOUSE,8.0,1,1,1,1,1,,1,1,,1
B6ID11,B6ID11_RAT,8.0,1,1,1,1,1,,1,1,,1
Q5ZJU4,URM1_CHICK,8.0,1,1,1,1,1,,1,1,,1
Q148F0,URM1_BOVIN,7.0,1,1,1,1,1,,1,1,,
F2Z4T6,F2Z4T6_DANRE,5.0,1,1,1,1,1,,,,,
G1MAC0,G1MAC0_AILME,5.0,1,1,1,1,1,,,,,
F7AR11,F7AR11_HORSE,5.0,1,1,1,1,1,,,,,
E2QUA4,E2QUA4_CANFA,5.0,1,1,1,1,1,,,,,
H3BBL8,H3BBL8_LATCH,5.0,1,1,1,1,1,,,,,
F1RR84,F1RR84_PIG,5.0,1,1,1,1,1,,,,,
K7G7E2,K7G7E2_PELSI,5.0,1,1,1,1,1,,,,,
F6Y6I6,F6Y6I6_MACMU,5.0,1,1,1,1,1,,,,,
F6QJ94,F6QJ94_MONDO,5.0,1,1,1,1,1,,,,,
M3W4T2,M3W4T2_FELCA,4.0,1,1,1,,1,,,,,
P40554,URM1_YEAST,4.0,1,1,,,,,1,,,1
Q7Q6I6,URM1_ANOGA,4.0,1,,,,1,,1,,,1
Q7KU86,URM1_DROME,4.0,1,1,,,1,,,,,1
M3ZHH8,M3ZHH8_XIPMA,4.0,1,1,1,,1,,,,,
G3SPZ4,G3SPZ4_LOXAF,4.0,,1,1,1,1,,,,,
G3PZD9,G3PZD9_GASAC,4.0,,1,1,1,1,,,,,
H0V3G5,H0V3G5_CAVPO,4.0,,1,1,1,1,,,,,
H0WIL7,H0WIL7_OTOGA,4.0,,1,1,1,1,,,,,
B0W3S2,URM1_CULQU,4.0,1,,1,,1,,1,,,
H2PTI8,H2PTI8_PONAB,4.0,,1,1,1,1,,,,,
H2QXZ1,H2QXZ1_PANTR,4.0,1,1,,1,1,,,,,
A7SQT3,A7SQT3_NEMVE,4.0,1,,,,1,1,,,,1
H9GGD9,H9GGD9_ANOCA,4.0,,1,1,1,1,,,,,
A0MDQ1,URM11_ARATH,4.0,1,,1,,,,1,,,1
B5FVI0,URM1_YARLI,4.0,1,,1,,,,1,,,1
F6U0B5,F6U0B5_ORNAN,3.0,,1,,1,1,,,,,
Q4Q2R1,Q4Q2R1_LEIMA,3.0,1,,,,,,1,,,1
F6VHN0,F6VHN0_CALJA,3.0,,1,1,,1,,,,,
Q54QN0,URM1_DICDI,3.0,1,,1,,,,,,,1
G3RFR8,G3RFR8_GORGO,3.0,,1,,1,1,,,,,
Q16Y28,URM1_AEDAE,3.0,1,,,,1,,1,,,
G1MXI4,G1MXI4_MELGA,3.0,,1,,1,1,,,,,
E0VWI4,E0VWI4_PEDHC,3.0,1,,1,,1,,,,,
G1S725,G1S725_NOMLE,3.0,,1,,1,1,,,,,
G1SW05,G1SW05_RABIT,3.0,,1,,1,1,,,,,
G9KWQ5,G9KWQ5_MUSPF,3.0,,1,1,,1,,,,,
H0YZM3,H0YZM3_TAEGU,3.0,,1,,1,1,,,,,
H2T9P0,H2T9P0_TAKRU,3.0,,1,,1,1,,,,,
H3D6P6,H3D6P6_TETNG,3.0,,1,,1,1,,,,,
I3J7T7,I3J7T7_ORENI,3.0,,,1,1,1,,,,,
G1P8W4,G1P8W4_MYOLU,3.0,,1,,1,1,,,,,
I3N9W6,I3N9W6_SPETR,3.0,,1,,1,1,,,,,
B6SXH2,URM1_MAIZE,3.0,1,,1,,,,1,,,
W5PKI4,W5PKI4_SHEEP,3.0,1,1,1,,,,,,,
J9K2L7,J9K2L7_ACYPI,3.0,1,,1,,1,,,,,
B3H7G2,URM12_ARATH,3.0,1,,,,,,1,,,1
A7ETU4,URM1_SCLS1,3.0,1,,1,,,,,,,1
Q9P3U9,URM1_SCHPO,3.0,1,,,,,,1,,,1
Q9C245,URM1_NEUCR,3.0,1,,,,,,1,,,1
A9YUB5,URM1_CAPHI,2.0,1,,,,,,,1,,
B3RP08,B3RP08_TRIAD,2.0,1,,,,1,,,,,
B3NFA2,URM1_DROER,2.0,1,,,,1,,,,,
B3M611,URM1_DROAN,2.0,1,,,,1,,,,,
B3L5I9,B3L5I9_PLAKH,2.0,1,,,,,,1,,,
B3CKG1,URM1_CAEEL,2.0,,,,,1,,1,,,
D5GA60,D5GA60_TUBMM,2.0,1,,1,,,,,,,
A9SNV5,A9SNV5_PHYPA,2.0,1,,,,,,,,,1
B4HVA2,URM1_DROSE,2.0,1,,,,1,,,,,
A8NID9,A8NID9_BRUMA,2.0,1,,1,,,,,,,
A6S5X1,URM1_BOTFB,2.0,1,,1,,,,,,,
A5K541,A5K541_PLAVS,2.0,1,,,,,,1,,,
A3GFM6,URM1_PICST,2.0,1,,,,,,1,,,
A2DQA9,A2DQA9_TRIVA,2.0,1,,,,,,,,,1
I1EH13,I1EH13_AMPQE,2.0,1,,1,,,,,,,
B4GUT1,URM1_DROPE,2.0,1,,,,1,,,,,
B4KYT0,URM1_DROMO,2.0,1,,,,1,,,,,
B4J272,URM1_DROGR,2.0,1,,,,1,,,,,
C5X8F5,C5X8F5_SORBI,2.0,1,,,,,,1,,,
E3JZC5,E3JZC5_PUCGT,2.0,1,,1,,,,,,,
E7F6T4,E7F6T4_DANRE,2.0,1,1,,,,,,,,
E9B574,E9B574_LEIMU,2.0,1,,,,,,1,,,
E9BR67,E9BR67_LEIDB,2.0,1,,,,,,1,,,
C5DLF4,C5DLF4_LACTC,2.0,1,,,,,,1,,,
C4R0J0,C4R0J0_PICPG,2.0,1,,,,,,1,,,
B9W9C0,B9W9C0_CANDC,2.0,1,,,,,,1,,,
B8ND17,B8ND17_ASPFN,2.0,1,,,,,,1,,,
B6IKV3,B6IKV3_CAEBR,2.0,,,,,1,,1,,,
F6VHR8,F6VHR8_CALJA,2.0,,1,,1,,,,,,
B5DQK2,URM1_DROPS,2.0,1,,,,1,,,,,
B4QKW3,URM1_DROSI,2.0,1,,,,1,,,,,
B4PCA1,URM1_DROYA,2.0,1,,,,1,,,,,
B4MLV0,URM1_DROWI,2.0,1,,,,1,,,,,
B4LE67,URM1_DROVI,2.0,1,,,,1,,,,,
C5DT43,C5DT43_ZYGRC,2.0,1,,,,,,1,,,
A0A024R8C7,A0A024R8C7_HUMAN,2.0,1,,1,,,,,,,
T1G9M8,T1G9M8_HELRO,2.0,1,,1,,,,,,,
Q8IHY3,Q8IHY3_PLAF7,2.0,1,,,,,,1,,,
Q2U9H6,URM1_ASPOR,2.0,1,,,,,,1,,,
Q1HQ10,URM1_BOMMO,2.0,1,,,,1,,,,,
Q0TWG9,Q0TWG9_PHANO,2.0,1,,,,,,,,,1
Q4N3Y6,Q4N3Y6_THEPA,2.0,1,,,,,,1,,,
Q6FWQ3,URM1_CANGA,2.0,1,,,,,,1,,,
Q5K8K6,Q5K8K6_CRYNJ,2.0,1,,,,,,,,,1
Q75AD1,URM1_ASHGO,2.0,1,,,,,,1,,,
Q4UFJ1,Q4UFJ1_THEAN,2.0,1,,,,,,1,,,
Q4XNY0,Q4XNY0_PLACH,2.0,1,,,,,,1,,,
Q4Z149,Q4Z149_PLABA,2.0,1,,,,,,1,,,
Q6CQU4,URM1_KLULA,2.0,1,,,,,,1,,,
M0ZGN2,M0ZGN2_SOLTU,2.0,1,,1,,,,,,,
W5M4E8,W5M4E8_LEPOC,2.0,,1,1,,,,,,,
Q583L0,Q583L0_TRYB2,2.0,1,,,,,,1,,,
K4AZC9,K4AZC9_SOLLC,2.0,1,,1,,,,,,,
Q59JW3,URM12_CANAL,2.0,1,,,,,,,,,1
Q59WK2,URM11_CANAL,2.0,1,,,,,,,,,1
Q59WK2,URM11_CANAL,2.0,1,,,,,,,,,1
Q7RAS9,Q7RAS9_PLAYO,1.0,1,,,,,,,,,
