,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09094,ENSGT00770000120547,FPTRMHL,TF352074,EOG793BBM,NOG314160,HOG000033866,HBG073122,NA,A9YTQ3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A9YTQ3,AHRR_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A9YTQ3,AHRR_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q75NT5,AHRR_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q3U1U7,AHRR_MOUSE,7.0,1,,,1,1,1,1,1,,1
Q3U1U7,AHRR_MOUSE,7.0,1,,,1,1,1,1,1,,1
B0S7S2,B0S7S2_DANRE,6.0,1,1,,1,1,1,,1,,
F7HBY6,F7HBY6_CALJA,5.0,1,1,1,1,1,,,,,
E5L8C8,E5L8C8_CHICK,5.0,1,1,,1,1,,,,,1
F1Q3W4,F1Q3W4_CANFA,4.0,,1,1,1,1,,,,,
G3SCB2,G3SCB2_GORGO,4.0,,1,1,1,1,,,,,
H0V6S2,H0V6S2_CAVPO,4.0,,1,1,1,1,,,,,
F1MYT2,F1MYT2_BOVIN,4.0,,1,1,1,1,,,,,
G1RIX5,G1RIX5_NOMLE,4.0,1,1,,1,1,,,,,
G1PKV9,G1PKV9_MYOLU,4.0,,1,1,1,1,,,,,
F6SUX1,F6SUX1_MONDO,4.0,,1,1,1,1,,,,,
I3N9Y6,I3N9Y6_SPETR,4.0,,1,1,1,1,,,,,
H0X2N1,H0X2N1_OTOGA,4.0,,1,1,1,1,,,,,
F6RS45,F6RS45_MACMU,4.0,,1,1,1,1,,,,,
G1LPB9,G1LPB9_AILME,4.0,,1,1,1,1,,,,,
F6PWR8,F6PWR8_HORSE,4.0,,1,1,1,1,,,,,
F7E0C4,F7E0C4_ORNAN,4.0,,1,1,1,1,,,,,
G3X2T8,G3X2T8_SARHA,4.0,,1,1,1,1,,,,,
H2MVG3,H2MVG3_ORYLA,3.0,,1,,1,1,,,,,
H2L357,H2L357_ORYLA,3.0,,1,,1,1,,,,,
H0ZEJ5,H0ZEJ5_TAEGU,3.0,,1,,1,1,,,,,
H2L359,H2L359_ORYLA,3.0,,1,,1,1,,,,,
H0YYL1,H0YYL1_TAEGU,3.0,,1,,1,1,,,,,
H0X7F6,H0X7F6_OTOGA,3.0,,1,,1,1,,,,,
H2LKY5,H2LKY5_ORYLA,3.0,,1,,1,1,,,,,
H2MVF9,H2MVF9_ORYLA,3.0,,1,,1,1,,,,,
H0YWJ2,H0YWJ2_TAEGU,3.0,,1,,1,1,,,,,
H2PMR5,H2PMR5_PONAB,3.0,,1,,1,1,,,,,
H2QU80,H2QU80_PANTR,3.0,,1,,1,1,,,,,
F1NWS4,F1NWS4_CHICK,3.0,,1,,1,1,,,,,
F1NLX8,F1NLX8_CHICK,3.0,,1,,1,1,,,,,
H2TD38,H2TD38_TAKRU,3.0,,1,,1,1,,,,,
F1ML85,F1ML85_BOVIN,3.0,,1,,1,1,,,,,
H2TFF1,H2TFF1_TAKRU,3.0,,1,,1,1,,,,,
H2VDH4,H2VDH4_TAKRU,3.0,,1,,1,1,,,,,
H3A0F7,H3A0F7_LATCH,3.0,,1,,1,1,,,,,
E2QWU8,E2QWU8_CANFA,3.0,,1,,1,1,,,,,
F6ZVN1,F6ZVN1_ORNAN,3.0,,1,,1,1,,,,,
H3APU6,H3APU6_LATCH,3.0,,1,,1,1,,,,,
E1C4K6,E1C4K6_CHICK,3.0,,1,,1,1,,,,,
H3BH94,H3BH94_LATCH,3.0,,1,,1,1,,,,,
H2S8R6,H2S8R6_TAKRU,3.0,,1,,1,1,,,,,
G3UJA9,G3UJA9_LOXAF,3.0,,1,,1,1,,,,,
H0V5K3,H0V5K3_CAVPO,3.0,,1,,1,1,,,,,
G1S3I6,G1S3I6_NOMLE,3.0,,1,,1,1,,,,,
F7D534,F7D534_XENTR,3.0,,1,,1,1,,,,,
F7DNC1,F7DNC1_ORNAN,3.0,,1,,1,1,,,,,
