,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063079,HSKEPAY,TF350923,EOG75QR47,NOG326132,HOG000232129,NA,NA,Q9BQA5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8K1K9,HINFP_MOUSE,7.0,,1,1,1,1,1,1,,,1
Q8K1K9,HINFP_MOUSE,7.0,,1,1,1,1,1,1,,,1
Q9BQA5,HINFP_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q9BQA5,HINFP_HUMAN,7.0,,1,1,1,1,1,1,,,1
A2BFS7,A2BFS7_DANRE,6.0,,1,1,1,1,1,1,,,
O77260,O77260_DROME,5.0,,1,1,,1,1,,,,1
O77260,O77260_DROME,5.0,,1,1,,1,1,,,,1
D2I328,D2I328_AILME,5.0,,1,1,1,1,,1,,,
A7T3N8,A7T3N8_NEMVE,4.0,,,,,1,1,1,,,1
A7SWX1,A7SWX1_NEMVE,4.0,,,1,,1,,1,,,1
F7AEP4,F7AEP4_CALJA,4.0,,1,1,1,1,,,,,
F1NX65,F1NX65_CHICK,4.0,,1,1,1,1,,,,,
G1NTC1,G1NTC1_MYOLU,4.0,,1,1,1,1,,,,,
F1MZ17,F1MZ17_BOVIN,4.0,,1,1,1,1,,,,,
H2Q4X8,H2Q4X8_PANTR,4.0,,1,1,1,1,,,,,
H2NFK0,H2NFK0_PONAB,4.0,,1,1,1,1,,,,,
G1MUS0,G1MUS0_MELGA,4.0,,1,1,1,1,,,,,
F7D9I7,F7D9I7_MONDO,4.0,,1,1,1,1,,,,,
H0VUX3,H0VUX3_CAVPO,4.0,,1,1,1,1,,,,,
K7G8E4,K7G8E4_PELSI,4.0,,1,1,1,1,,,,,
H0WW19,H0WW19_OTOGA,4.0,,1,1,1,1,,,,,
F1SAH3,F1SAH3_PIG,4.0,,1,1,1,1,,,,,
G3W746,G3W746_SARHA,4.0,,1,1,1,1,,,,,
H0YQ14,H0YQ14_TAEGU,4.0,,1,1,1,1,,,,,
I3MMZ0,I3MMZ0_SPETR,4.0,,1,1,1,1,,,,,
D3ZAT1,D3ZAT1_RAT,4.0,,1,1,1,1,,,,,
H3BEV4,H3BEV4_LATCH,4.0,,1,1,1,1,,,,,
B7PZQ4,B7PZQ4_IXOSC,4.0,,,1,,1,1,,,,1
H3D2F9,H3D2F9_TETNG,4.0,,1,1,1,1,,,,,
G1T008,G1T008_RABIT,4.0,,1,1,1,1,,,,,
H2Z6I8,H2Z6I8_CIOSA,4.0,,1,1,1,1,,,,,
H9G6A9,H9G6A9_ANOCA,4.0,,1,1,1,1,,,,,
H2LTH0,H2LTH0_ORYLA,4.0,,1,1,1,1,,,,,
F6TXD2,F6TXD2_MACMU,4.0,,1,1,1,1,,,,,
F6S9G2,F6S9G2_HORSE,4.0,,1,1,1,1,,,,,
G3TWB7,G3TWB7_LOXAF,4.0,,1,1,1,1,,,,,
Q567F5,Q567F5_DANRE,4.0,,1,,1,1,,1,,,
H2UZY7,H2UZY7_TAKRU,4.0,,1,1,1,1,,,,,
E2QTM2,E2QTM2_CANFA,4.0,,1,1,1,1,,,,,
B4JMC4,B4JMC4_DROGR,3.0,,,1,,1,1,,,,
M3Y1P7,M3Y1P7_MUSPF,3.0,,1,1,,1,,,,,
