,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10883,ENSGT00530000063937,NA,TF325310,EOG7S21ZJ,NOG129026,HOG000112363,HBG107847,NA,A4GXA9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A4GXA9,EME2_HUMAN,8.0,1,1,,1,1,1,1,1,,1
Q56A04,EME2_MOUSE,6.0,1,1,,1,,1,1,1,,
Q0IHN5,EME2_XENTR,4.0,1,1,,1,1,,,,,
E1B7C9,E1B7C9_BOVIN,4.0,1,1,,1,1,,,,,
K7F6K3,K7F6K3_PELSI,4.0,1,1,,1,1,,,,,
G3SGG7,G3SGG7_GORGO,3.0,,1,,1,1,,,,,
G1NU16,G1NU16_MYOLU,3.0,,1,,1,1,,,,,
G1P503,G1P503_MYOLU,3.0,,1,,1,1,,,,,
G1RBU9,G1RBU9_NOMLE,3.0,,1,,1,1,,,,,
G1RCT6,G1RCT6_NOMLE,3.0,,1,,1,1,,,,,
G3N153,G3N153_BOVIN,3.0,,1,,1,1,,,,,
G3R6Q2,G3R6Q2_GORGO,3.0,,1,,1,1,,,,,
G3VN31,G3VN31_SARHA,3.0,,1,,1,1,,,,,
G3TR09,G3TR09_LOXAF,3.0,,1,,1,1,,,,,
G1NA94,G1NA94_MELGA,3.0,,1,,1,1,,,,,
H0WAT4,H0WAT4_CAVPO,3.0,,1,,1,1,,,,,
H0WRY9,H0WRY9_OTOGA,3.0,,1,,1,1,,,,,
H0X7E7,H0X7E7_OTOGA,3.0,,1,,1,1,,,,,
H0XK62,H0XK62_OTOGA,3.0,,1,,1,1,,,,,
H0XLQ7,H0XLQ7_OTOGA,3.0,,1,,1,1,,,,,
H2MIJ9,H2MIJ9_ORYLA,3.0,,1,,1,1,,,,,
H2QAA8,H2QAA8_PANTR,3.0,,1,,1,1,,,,,
G1NBT8,G1NBT8_MELGA,3.0,,1,,1,1,,,,,
G1SM47,G1SM47_RABIT,3.0,,1,,1,1,,,,,
H3AZY8,H3AZY8_LATCH,3.0,,1,,1,1,,,,,
G1LZH0,G1LZH0_AILME,3.0,,1,,1,1,,,,,
E7F6N8,E7F6N8_DANRE,3.0,,1,,1,1,,,,,
F1NU84,F1NU84_CHICK,3.0,,1,,1,1,,,,,
F1P3C4,F1P3C4_CHICK,3.0,,1,,1,1,,,,,
F1RT80,F1RT80_PIG,3.0,,1,,1,1,,,,,
F6R3F8,F6R3F8_XENTR,3.0,,1,,1,1,,,,,
F6SF41,F6SF41_ORNAN,3.0,,1,,1,1,,,,,
F6TA20,F6TA20_HORSE,3.0,,1,,1,1,,,,,
F6XT89,F6XT89_HORSE,3.0,,1,,1,1,,,,,
F6Y7W0,F6Y7W0_MACMU,3.0,,1,,1,1,,,,,
F7DS83,F7DS83_MONDO,3.0,,1,,1,1,,,,,
D3ZCS5,D3ZCS5_RAT,3.0,,1,,1,1,,,,,
D3ZC60,D3ZC60_RAT,3.0,,1,,1,1,,,,,
F7HBZ5,F7HBZ5_MACMU,3.0,,1,,1,1,,,,,
F7IIE7,F7IIE7_CALJA,3.0,,1,,1,1,,,,,
D3Z6X0,D3Z6X0_MOUSE,3.0,,1,,,1,,1,,,
G1KDU1,G1KDU1_ANOCA,3.0,,1,,1,1,,,,,
G1LP50,G1LP50_AILME,3.0,,1,,1,1,,,,,
H2QDE9,H2QDE9_PANTR,3.0,,1,,1,1,,,,,
E2QYM5,E2QYM5_CANFA,3.0,,1,,1,1,,,,,
I3LE59,I3LE59_PIG,3.0,,1,,1,1,,,,,
I3MCI3,I3MCI3_SPETR,3.0,,1,,1,1,,,,,
H3CGW5,H3CGW5_TETNG,3.0,,1,,1,1,,,,,
Q96AY2,EME1_HUMAN,3.0,,1,,1,1,,,,,
Q8BJW7,EME1_MOUSE,3.0,,1,,1,1,,,,,
H3D5I8,H3D5I8_TETNG,3.0,,1,,1,1,,,,,
H9H7R3,H9H7R3_MONDO,3.0,,1,,1,1,,,,,
M3WFM9,M3WFM9_FELCA,3.0,1,1,,,1,,,,,
Q5NVA9,EME1_PONAB,3.0,,1,,1,1,,,,,
I3LXP9,I3LXP9_SPETR,3.0,,1,,1,1,,,,,
M3YVY5,M3YVY5_MUSPF,2.0,,1,,,1,,,,,
M3XIM6,M3XIM6_LATCH,2.0,,1,,,1,,,,,
M3YVI0,M3YVI0_MUSPF,2.0,,1,,,1,,,,,
H2ZQR2,H2ZQR2_CIOSA,2.0,,1,,,1,,,,,
Q7PRC7,Q7PRC7_ANOGA,2.0,,,,,1,,,,,1
M4A613,M4A613_XIPMA,2.0,,1,,,1,,,,,
M4AAS8,M4AAS8_XIPMA,2.0,,1,,,1,,,,,
F7DFB8,F7DFB8_CALJA,2.0,,1,,1,,,,,,
A7RUE5,A7RUE5_NEMVE,2.0,,,,,1,,,,,1
A1Z8C0,A1Z8C0_DROME,2.0,,1,,,1,,,,,
