,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,COG0025,HOG000113779,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NJY1,SL9P1_HUMAN,2.0,,,,,,1,1,,,
Q9Z0X2,SL9A5_RAT,1.0,,,,,,1,,,,
B2HRS0,B2HRS0_MYCMM,1.0,,,,,,1,,,,
B2GEG3,B2GEG3_LACF3,1.0,,,,,,1,,,,
B2GK16,B2GK16_KOCRD,1.0,,,,,,1,,,,
B2GUK0,B2GUK0_XENTR,1.0,,,,,,1,,,,
B2GUM7,B2GUM7_XENTR,1.0,,,,,,1,,,,
B2HIV5,B2HIV5_MYCMM,1.0,,,,,,1,,,,
B2HXF5,B2HXF5_ACIBC,1.0,,,,,,1,,,,
B2G9D7,B2G9D7_LACRJ,1.0,,,,,,1,,,,
B2IAJ7,B2IAJ7_XYLF2,1.0,,,,,,1,,,,
B2IFM3,B2IFM3_BEII9,1.0,,,,,,1,,,,
B2IJJ6,B2IJJ6_BEII9,1.0,,,,,,1,,,,
B2IMW8,B2IMW8_STRPS,1.0,,,,,,1,,,,
B2IWN3,B2IWN3_NOSP7,1.0,,,,,,1,,,,
B2IXQ2,B2IXQ2_NOSP7,1.0,,,,,,1,,,,
B2GCK9,B2GCK9_LACF3,1.0,,,,,,1,,,,
B2G662,B2G662_LACRJ,1.0,,,,,,1,,,,
B2IY73,B2IY73_NOSP7,1.0,,,,,,1,,,,
B2FLP0,B2FLP0_STRMK,1.0,,,,,,1,,,,
B2A4U6,B2A4U6_NATTJ,1.0,,,,,,1,,,,
B1Z8Z8,B1Z8Z8_METPB,1.0,,,,,,1,,,,
B1Z4V8,B1Z4V8_BURA4,1.0,,,,,,1,,,,
B1Z230,B1Z230_BURA4,1.0,,,,,,1,,,,
B1Z0W3,B1Z0W3_BURA4,1.0,,,,,,1,,,,
B1YNS5,B1YNS5_BURA4,1.0,,,,,,1,,,,
B1YNH4,B1YNH4_BURA4,1.0,,,,,,1,,,,
B1YFZ7,B1YFZ7_EXIS2,1.0,,,,,,1,,,,
B1XRC9,B1XRC9_SYNP2,1.0,,,,,,1,,,,
B1XJE6,B1XJE6_SYNP2,1.0,,,,,,1,,,,
B1XJA9,B1XJA9_SYNP2,1.0,,,,,,1,,,,
B1XCV1,B1XCV1_ECODH,1.0,,,,,,1,,,,
B1X0Q6,B1X0Q6_CYAA5,1.0,,,,,,1,,,,
B2IY71,B2IY71_NOSP7,1.0,,,,,,1,,,,
B2J6A4,B2J6A4_NOSP7,1.0,,,,,,1,,,,
B1WVE2,B1WVE2_CYAA5,1.0,,,,,,1,,,,
B3KS22,B3KS22_HUMAN,1.0,,,,,,1,,,,
B3RNY0,B3RNY0_TRIAD,1.0,,,,,,1,,,,
B3RIQ3,B3RIQ3_TRIAD,1.0,,,,,,1,,,,
B3QTS6,B3QTS6_CHLT3,1.0,,,,,,1,,,,
B3QD75,B3QD75_RHOPT,1.0,,,,,,1,,,,
B3QBC7,B3QBC7_RHOPT,1.0,,,,,,1,,,,
B3PY28,B3PY28_RHIE6,1.0,,,,,,1,,,,
B3PSI1,B3PSI1_RHIE6,1.0,,,,,,1,,,,
B3PDQ4,B3PDQ4_CELJU,1.0,,,,,,1,,,,
B3PCK2,B3PCK2_CELJU,1.0,,,,,,1,,,,
B3MU54,B3MU54_DROAN,1.0,,,,,,1,,,,
B3MLT8,B3MLT8_DROAN,1.0,,,,,,1,,,,
B3MKT8,B3MKT8_DROAN,1.0,,,,,,1,,,,
B3MKQ9,B3MKQ9_DROAN,1.0,,,,,,1,,,,
B3LZA2,B3LZA2_DROAN,1.0,,,,,,1,,,,
B3H1N6,B3H1N6_ACTP7,1.0,,,,,,1,,,,
B2JKE4,B2JKE4_BURP8,1.0,,,,,,1,,,,
B3DP67,B3DP67_BIFLD,1.0,,,,,,1,,,,
B3D420,B3D420_BURM1,1.0,,,,,,1,,,,
B2UIG4,B2UIG4_RALPJ,1.0,,,,,,1,,,,
B2TX97,B2TX97_SHIB3,1.0,,,,,,1,,,,
B2TGP6,B2TGP6_BURPP,1.0,,,,,,1,,,,
B2TA10,B2TA10_BURPP,1.0,,,,,,1,,,,
B2SWP5,B2SWP5_BURPP,1.0,,,,,,1,,,,
B2SQG6,B2SQG6_XANOP,1.0,,,,,,1,,,,
B2SER3,B2SER3_FRATM,1.0,,,,,,1,,,,
B2SE41,B2SE41_FRATM,1.0,,,,,,1,,,,
B2RYK8,B2RYK8_RAT,1.0,,,,,,1,,,,
B2RXE2,B2RXE2_MOUSE,1.0,,,,,,1,,,,
B2K4U0,B2K4U0_YERPB,1.0,,,,,,1,,,,
B2JMX6,B2JMX6_BURP8,1.0,,,,,,1,,,,
B1X0F6,B1X0F6_CYAA5,1.0,,,,,,1,,,,
B1WQU9,B1WQU9_CYAA5,1.0,,,,,,1,,,,
A9VCB8,A9VCB8_MONBE,1.0,,,,,,1,,,,
B0T2L4,B0T2L4_CAUSK,1.0,,,,,,1,,,,
B0KRI6,B0KRI6_PSEPG,1.0,,,,,,1,,,,
B0KS94,B0KS94_PSEPG,1.0,,,,,,1,,,,
B0REQ1,B0REQ1_CLAMS,1.0,,,,,,1,,,,
B0RWH5,B0RWH5_XANCB,1.0,,,,,,1,,,,
B0S3H0,B0S3H0_FINM2,1.0,,,,,,1,,,,
B0SYR3,B0SYR3_CAUSK,1.0,,,,,,1,,,,
B0TJ84,B0TJ84_SHEHH,1.0,,,,,,1,,,,
B1W172,B1W172_STRGG,1.0,,,,,,1,,,,
B0TRM4,B0TRM4_SHEHH,1.0,,,,,,1,,,,
B0TVZ3,B0TVZ3_FRAP2,1.0,,,,,,1,,,,
B0TW25,B0TW25_FRAP2,1.0,,,,,,1,,,,
B0TXA6,B0TXA6_FRAP2,1.0,,,,,,1,,,,
B0U765,B0U765_XYLFM,1.0,,,,,,1,,,,
B0UAX4,B0UAX4_METS4,1.0,,,,,,1,,,,
B0KLZ8,B0KLZ8_PSEPG,1.0,,,,,,1,,,,
B0JPP8,B0JPP8_MICAN,1.0,,,,,,1,,,,
B0JNK8,B0JNK8_MICAN,1.0,,,,,,1,,,,
B0C7I8,B0C7I8_ACAM1,1.0,,,,,,1,,,,
B0C2P0,B0C2P0_ACAM1,1.0,,,,,,1,,,,
B0C0M8,B0C0M8_ACAM1,1.0,,,,,,1,,,,
B0BPU3,B0BPU3_ACTPJ,1.0,,,,,,1,,,,
B0BN84,B0BN84_RAT,1.0,,,,,,1,,,,
A9XPA5,A9XPA5_DANRE,1.0,,,,,,1,,,,
A9XPA4,A9XPA4_DANRE,1.0,,,,,,1,,,,
A9XPA3,A9XPA3_DANRE,1.0,,,,,,1,,,,
A9XPA2,A9XPA2_DANRE,1.0,,,,,,1,,,,
A9XPA0,A9XPA0_DANRE,1.0,,,,,,1,,,,
A9WV50,A9WV50_RENSM,1.0,,,,,,1,,,,
A9WNQ0,A9WNQ0_RENSM,1.0,,,,,,1,,,,
A9WNP9,A9WNP9_RENSM,1.0,,,,,,1,,,,
A9W189,A9W189_METEP,1.0,,,,,,1,,,,
B0UCY5,B0UCY5_METS4,1.0,,,,,,1,,,,
B0UE50,B0UE50_METS4,1.0,,,,,,1,,,,
B0UME2,B0UME2_METS4,1.0,,,,,,1,,,,
B1K008,B1K008_BURCC,1.0,,,,,,1,,,,
B1W0K3,B1W0K3_STRGG,1.0,,,,,,1,,,,
B1N020,B1N020_LEUCK,1.0,,,,,,1,,,,
B1MXM0,B1MXM0_LEUCK,1.0,,,,,,1,,,,
B1MIU8,B1MIU8_MYCA9,1.0,,,,,,1,,,,
B1M8Z8,B1M8Z8_METRJ,1.0,,,,,,1,,,,
B1M1W7,B1M1W7_METRJ,1.0,,,,,,1,,,,
B1LYQ4,B1LYQ4_METRJ,1.0,,,,,,1,,,,
B1LPN1,B1LPN1_ECOSM,1.0,,,,,,1,,,,
B1KT16,B1KT16_CLOBM,1.0,,,,,,1,,,,
B1KHJ7,B1KHJ7_SHEWM,1.0,,,,,,1,,,,
B1KER9,B1KER9_SHEWM,1.0,,,,,,1,,,,
B1KAE8,B1KAE8_BURCC,1.0,,,,,,1,,,,
B1K4W7,B1K4W7_BURCC,1.0,,,,,,1,,,,
B1K1M0,B1K1M0_BURCC,1.0,,,,,,1,,,,
B1JZQ8,B1JZQ8_BURCC,1.0,,,,,,1,,,,
B0UQQ3,B0UQQ3_METS4,1.0,,,,,,1,,,,
B1JKC6,B1JKC6_YERPY,1.0,,,,,,1,,,,
B1JDE0,B1JDE0_PSEPW,1.0,,,,,,1,,,,
B1JBR4,B1JBR4_PSEPW,1.0,,,,,,1,,,,
B1J2Z0,B1J2Z0_PSEPW,1.0,,,,,,1,,,,
B1IUI6,B1IUI6_ECOLC,1.0,,,,,,1,,,,
B1IMB8,B1IMB8_CLOBK,1.0,,,,,,1,,,,
B0X842,B0X842_CULQU,1.0,,,,,,1,,,,
B0X6D4,B0X6D4_CULQU,1.0,,,,,,1,,,,
B0WSL1,B0WSL1_CULQU,1.0,,,,,,1,,,,
B0WQ68,B0WQ68_CULQU,1.0,,,,,,1,,,,
B0W4X3,B0W4X3_CULQU,1.0,,,,,,1,,,,
B0W243,B0W243_CULQU,1.0,,,,,,1,,,,
B0VEF8,B0VEF8_ACIBY,1.0,,,,,,1,,,,
B0UT73,B0UT73_HISS2,1.0,,,,,,1,,,,
B3RZJ8,B3RZJ8_TRIAD,1.0,,,,,,1,,,,
B3S5H9,B3S5H9_TRIAD,1.0,,,,,,1,,,,
B3S5I0,B3S5I0_TRIAD,1.0,,,,,,1,,,,
B7PQ64,B7PQ64_IXOSC,1.0,,,,,,1,,,,
B7NG08,B7NG08_ECOLU,1.0,,,,,,1,,,,
B7NSM6,B7NSM6_ECO7I,1.0,,,,,,1,,,,
B7NVC6,B7NVC6_ECO7I,1.0,,,,,,1,,,,
B7PDM8,B7PDM8_IXOSC,1.0,,,,,,1,,,,
B7PI86,B7PI86_IXOSC,1.0,,,,,,1,,,,
B7PLW6,B7PLW6_IXOSC,1.0,,,,,,1,,,,
B7PYN8,B7PYN8_IXOSC,1.0,,,,,,1,,,,
B3S5I2,B3S5I2_TRIAD,1.0,,,,,,1,,,,
B7PZW8,B7PZW8_IXOSC,1.0,,,,,,1,,,,
B7Q041,B7Q041_IXOSC,1.0,,,,,,1,,,,
B7SNI8,B7SNI8_SORBI,1.0,,,,,,1,,,,
B7UPN4,B7UPN4_ECO27,1.0,,,,,,1,,,,
B7UQY5,B7UQY5_ECO27,1.0,,,,,,1,,,,
B7UUQ7,B7UUQ7_PSEA8,1.0,,,,,,1,,,,
B7N378,B7N378_ECO81,1.0,,,,,,1,,,,
B7MSH2,B7MSH2_ECO81,1.0,,,,,,1,,,,
B7MJT1,B7MJT1_ECO45,1.0,,,,,,1,,,,
B7M7X8,B7M7X8_ECO8A,1.0,,,,,,1,,,,
B7LL46,B7LL46_ESCF3,1.0,,,,,,1,,,,
B7LB10,B7LB10_ECO55,1.0,,,,,,1,,,,
B7L231,B7L231_METC4,1.0,,,,,,1,,,,
B7KTX3,B7KTX3_METC4,1.0,,,,,,1,,,,
B7KTX1,B7KTX1_METC4,1.0,,,,,,1,,,,
B7KL13,B7KL13_CYAP7,1.0,,,,,,1,,,,
B7KKL2,B7KKL2_CYAP7,1.0,,,,,,1,,,,
B7KIF6,B7KIF6_CYAP7,1.0,,,,,,1,,,,
B7KES3,B7KES3_CYAP7,1.0,,,,,,1,,,,
B7K0D5,B7K0D5_CYAP8,1.0,,,,,,1,,,,
B7JR46,B7JR46_BACC0,1.0,,,,,,1,,,,
B7J6Z1,B7J6Z1_ACIF2,1.0,,,,,,1,,,,
B7J5N2,B7J5N2_ACIF2,1.0,,,,,,1,,,,
B7UZM3,B7UZM3_PSEA8,1.0,,,,,,1,,,,
B7V7F3,B7V7F3_PSEA8,1.0,,,,,,1,,,,
B7V9X4,B7V9X4_PSEA8,1.0,,,,,,1,,,,
B8E596,B8E596_SHEB2,1.0,,,,,,1,,,,
B8ZMN8,B8ZMN8_STRPJ,1.0,,,,,,1,,,,
B8JHI3,B8JHI3_ANAD2,1.0,,,,,,1,,,,
B8IN12,B8IN12_METNO,1.0,,,,,,1,,,,
B8HSH0,B8HSH0_CYAP4,1.0,,,,,,1,,,,
B8HPT2,B8HPT2_CYAP4,1.0,,,,,,1,,,,
B8HMB2,B8HMB2_CYAP4,1.0,,,,,,1,,,,
B8HJ39,B8HJ39_ARTCA,1.0,,,,,,1,,,,
B8HGL3,B8HGL3_ARTCA,1.0,,,,,,1,,,,
B8HD66,B8HD66_ARTCA,1.0,,,,,,1,,,,
B8HBB4,B8HBB4_ARTCA,1.0,,,,,,1,,,,
B8FG11,B8FG11_DESAA,1.0,,,,,,1,,,,
B8F5Z3,B8F5Z3_HAEPS,1.0,,,,,,1,,,,
B8EIS8,B8EIS8_METSB,1.0,,,,,,1,,,,
B8EBN4,B8EBN4_SHEB2,1.0,,,,,,1,,,,
B8DUX9,B8DUX9_BIFA0,1.0,,,,,,1,,,,
B7VI87,B7VI87_VIBTL,1.0,,,,,,1,,,,
B8DGG4,B8DGG4_LISMH,1.0,,,,,,1,,,,
B8DDK7,B8DDK7_LISMH,1.0,,,,,,1,,,,
B8CSF1,B8CSF1_SHEPW,1.0,,,,,,1,,,,
B8CNT7,B8CNT7_SHEPW,1.0,,,,,,1,,,,
B8C501,B8C501_THAPS,1.0,,,,,,1,,,,
B8C458,B8C458_THAPS,1.0,,,,,,1,,,,
B8C313,B8C313_THAPS,1.0,,,,,,1,,,,
B8C042,B8C042_THAPS,1.0,,,,,,1,,,,
B8BU85,B8BU85_THAPS,1.0,,,,,,1,,,,
B8BU76,B8BU76_THAPS,1.0,,,,,,1,,,,
B8B5V9,B8B5V9_ORYSI,1.0,,,,,,1,,,,
B8B145,B8B145_ORYSI,1.0,,,,,,1,,,,
B7ZVJ6,B7ZVJ6_DANRE,1.0,,,,,,1,,,,
B7VL70,B7VL70_VIBTL,1.0,,,,,,1,,,,
B7I654,B7I654_ACIB5,1.0,,,,,,1,,,,
B7HRI2,B7HRI2_BACC7,1.0,,,,,,1,,,,
B7GXL5,B7GXL5_ACIB3,1.0,,,,,,1,,,,
B4LRP8,B4LRP8_DROVI,1.0,,,,,,1,,,,
B4PMH0,B4PMH0_DROYA,1.0,,,,,,1,,,,
B4P6Z7,B4P6Z7_DROYA,1.0,,,,,,1,,,,
B4P1U9,B4P1U9_DROYA,1.0,,,,,,1,,,,
B4P096,B4P096_DROYA,1.0,,,,,,1,,,,
B4P000,B4P000_DROYA,1.0,,,,,,1,,,,
B4N9G1,B4N9G1_DROWI,1.0,,,,,,1,,,,
B4N0M0,B4N0M0_DROWI,1.0,,,,,,1,,,,
B4N076,B4N076_DROWI,1.0,,,,,,1,,,,
B4MZT1,B4MZT1_DROWI,1.0,,,,,,1,,,,
B4MZ27,B4MZ27_DROWI,1.0,,,,,,1,,,,
B4MDP3,B4MDP3_DROVI,1.0,,,,,,1,,,,
B4MDB3,B4MDB3_DROVI,1.0,,,,,,1,,,,
B4MB57,B4MB57_DROVI,1.0,,,,,,1,,,,
B4LRP9,B4LRP9_DROVI,1.0,,,,,,1,,,,
B4LRG1,B4LRG1_DROVI,1.0,,,,,,1,,,,
B4T1W5,B4T1W5_SALNS,1.0,,,,,,1,,,,
B4JSE6,B4JSE6_DROGR,1.0,,,,,,1,,,,
B4JQL1,B4JQL1_DROGR,1.0,,,,,,1,,,,
B4JQL0,B4JQL0_DROGR,1.0,,,,,,1,,,,
B4JQB7,B4JQB7_DROGR,1.0,,,,,,1,,,,
B4JPS0,B4JPS0_DROGR,1.0,,,,,,1,,,,
B4JD52,B4JD52_DROGR,1.0,,,,,,1,,,,
B4EWB9,B4EWB9_PROMH,1.0,,,,,,1,,,,
B4EMM1,B4EMM1_BURCJ,1.0,,,,,,1,,,,
B4E973,B4E973_BURCJ,1.0,,,,,,1,,,,
B4E6C0,B4E6C0_BURCJ,1.0,,,,,,1,,,,
B3WD03,B3WD03_LACCB,1.0,,,,,,1,,,,
B3W6Z4,B3W6Z4_LACCB,1.0,,,,,,1,,,,
B3S5I5,B3S5I5_TRIAD,1.0,,,,,,1,,,,
B3S5I3,B3S5I3_TRIAD,1.0,,,,,,1,,,,
B4SID3,B4SID3_STRM5,1.0,,,,,,1,,,,
B4TEA8,B4TEA8_SALHS,1.0,,,,,,1,,,,
B7GPC1,B7GPC1_BIFLS,1.0,,,,,,1,,,,
B5ZJ37,B5ZJ37_GLUDA,1.0,,,,,,1,,,,
B6YTM2,B6YTM2_THEON,1.0,,,,,,1,,,,
B6JA26,B6JA26_OLICO,1.0,,,,,,1,,,,
B6J7R4,B6J7R4_COXB1,1.0,,,,,,1,,,,
B6J527,B6J527_COXB1,1.0,,,,,,1,,,,
B6J442,B6J442_COXB2,1.0,,,,,,1,,,,
B6IZM2,B6IZM2_COXB2,1.0,,,,,,1,,,,
B6I5T3,B6I5T3_ECOSE,1.0,,,,,,1,,,,
B6HQA4,B6HQA4_PENCW,1.0,,,,,,1,,,,
B6HJY7,B6HJY7_PENCW,1.0,,,,,,1,,,,
B6H0Y5,B6H0Y5_PENCW,1.0,,,,,,1,,,,
B6ELR3,B6ELR3_ALISL,1.0,,,,,,1,,,,
B5ZTX2,B5ZTX2_RHILW,1.0,,,,,,1,,,,
B5ZMU5,B5ZMU5_RHILW,1.0,,,,,,1,,,,
B5ZJ66,B5ZJ66_GLUDA,1.0,,,,,,1,,,,
B5ZF53,B5ZF53_GLUDA,1.0,,,,,,1,,,,
B4TRJ8,B4TRJ8_SALSV,1.0,,,,,,1,,,,
B5Z1C6,B5Z1C6_ECO5E,1.0,,,,,,1,,,,
B5XXU7,B5XXU7_KLEP3,1.0,,,,,,1,,,,
B5XPK5,B5XPK5_KLEP3,1.0,,,,,,1,,,,
B5RID8,B5RID8_DROME,1.0,,,,,,1,,,,
B5R933,B5R933_SALG2,1.0,,,,,,1,,,,
B5QZ93,B5QZ93_SALEP,1.0,,,,,,1,,,,
B5FQU2,B5FQU2_SALDC,1.0,,,,,,1,,,,
B5FGL2,B5FGL2_VIBFM,1.0,,,,,,1,,,,
B5F2E5,B5F2E5_SALA4,1.0,,,,,,1,,,,
B5EM53,B5EM53_ACIF5,1.0,,,,,,1,,,,
B5EL30,B5EL30_ACIF5,1.0,,,,,,1,,,,
B5E2P8,B5E2P8_STRP4,1.0,,,,,,1,,,,
B5BJZ1,B5BJZ1_SALPK,1.0,,,,,,1,,,,
B4UMR1,B4UMR1_ANASK,1.0,,,,,,1,,,,
A9VJK1,A9VJK1_BACWK,1.0,,,,,,1,,,,
A9VAL8,A9VAL8_MONBE,1.0,,,,,,1,,,,
B9DW34,B9DW34_STRU0,1.0,,,,,,1,,,,
A4FY93,A4FY93_METM5,1.0,,,,,,1,,,,
A3RL54,A3RL54_STRPU,1.0,,,,,,1,,,,
A4CI68,A4CI68_ROBBH,1.0,,,,,,1,,,,
A4CNW1,A4CNW1_ROBBH,1.0,,,,,,1,,,,
A4FJ25,A4FJ25_SACEN,1.0,,,,,,1,,,,
A4FL68,A4FL68_SACEN,1.0,,,,,,1,,,,
A4FQK3,A4FQK3_SACEN,1.0,,,,,,1,,,,
A4G4W2,A4G4W2_HERAR,1.0,,,,,,1,,,,
A9V9W1,A9V9W1_MONBE,1.0,,,,,,1,,,,
A4I0D4,A4I0D4_LEIIN,1.0,,,,,,1,,,,
A4IHB9,SL9B2_XENTR,1.0,,,,,,1,,,,
A4IXM2,A4IXM2_FRATW,1.0,,,,,,1,,,,
A4IZZ1,A4IZZ1_FRATW,1.0,,,,,,1,,,,
A4JDL7,A4JDL7_BURVG,1.0,,,,,,1,,,,
A4JIC0,A4JIC0_BURVG,1.0,,,,,,1,,,,
A3QI94,A3QI94_SHELP,1.0,,,,,,1,,,,
A3QES7,A3QES7_SHELP,1.0,,,,,,1,,,,
A3Q6B8,A3Q6B8_MYCSJ,1.0,,,,,,1,,,,
A3Q2K2,A3Q2K2_MYCSJ,1.0,,,,,,1,,,,
A3PV83,A3PV83_MYCSJ,1.0,,,,,,1,,,,
A3PTU6,A3PTU6_MYCSJ,1.0,,,,,,1,,,,
A3PSM9,A3PSM9_MYCSJ,1.0,,,,,,1,,,,
A3PBJ5,A3PBJ5_PROM0,1.0,,,,,,1,,,,
A3P9K5,A3P9K5_BURP0,1.0,,,,,,1,,,,
A3P8C2,A3P8C2_BURP0,1.0,,,,,,1,,,,
A3NQR1,A3NQR1_BURP0,1.0,,,,,,1,,,,
A3NP31,A3NP31_BURP6,1.0,,,,,,1,,,,
A3NMW9,A3NMW9_BURP6,1.0,,,,,,1,,,,
A3N511,A3N511_BURP6,1.0,,,,,,1,,,,
A3N112,A3N112_ACTP2,1.0,,,,,,1,,,,
A3MB13,A3MB13_BURM7,1.0,,,,,,1,,,,
A3M892,A3M892_ACIBT,1.0,,,,,,1,,,,
A4JLJ8,A4JLJ8_BURVG,1.0,,,,,,1,,,,
A4JQX0,A4JQX0_BURVG,1.0,,,,,,1,,,,
A4QE28,A4QE28_CORGB,1.0,,,,,,1,,,,
A5B437,A5B437_VITVI,1.0,,,,,,1,,,,
A5IQI2,A5IQI2_STAA9,1.0,,,,,,1,,,,
A5I2X3,A5I2X3_CLOBH,1.0,,,,,,1,,,,
A5GUL1,A5GUL1_SYNR3,1.0,,,,,,1,,,,
A5GMU8,A5GMU8_SYNPW,1.0,,,,,,1,,,,
A5FNK6,A5FNK6_FLAJ1,1.0,,,,,,1,,,,
A5FMV3,A5FMV3_FLAJ1,1.0,,,,,,1,,,,
A5FGL0,A5FGL0_FLAJ1,1.0,,,,,,1,,,,
A5FCK8,A5FCK8_FLAJ1,1.0,,,,,,1,,,,
A5F8X8,A5F8X8_VIBC3,1.0,,,,,,1,,,,
A5F8T4,A5F8T4_VIBC3,1.0,,,,,,1,,,,
A5ETH7,A5ETH7_BRASB,1.0,,,,,,1,,,,
A5CQT1,A5CQT1_CLAM3,1.0,,,,,,1,,,,
A5C026,A5C026_VITVI,1.0,,,,,,1,,,,
A5BKR5,A5BKR5_VITVI,1.0,,,,,,1,,,,
A5ADZ3,A5ADZ3_VITVI,1.0,,,,,,1,,,,
A4QP93,A4QP93_DANRE,1.0,,,,,,1,,,,
A4YKR2,A4YKR2_BRASO,1.0,,,,,,1,,,,
A4XUU8,A4XUU8_PSEMY,1.0,,,,,,1,,,,
A4X606,A4X606_SALTO,1.0,,,,,,1,,,,
A4W5H9,A4W5H9_ENT38,1.0,,,,,,1,,,,
A4VS05,A4VS05_PSEU5,1.0,,,,,,1,,,,
A4TH94,A4TH94_YERPP,1.0,,,,,,1,,,,
A4T2P7,A4T2P7_MYCGI,1.0,,,,,,1,,,,
