,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K08411,ENSGT00390000005107,TQFVIFT,TF332434,EOG7HMS1F,NOG248954,HOG000059564,HBG051804,NA,Q8NDV2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NDV2,GPR26_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8BZA7,GPR26_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
A4IIR7,A4IIR7_XENTR,7.0,1,1,,1,1,1,1,1,,
E1C9E3,E1C9E3_CHICK,6.0,1,1,1,1,1,,,,,1
D2HWW3,D2HWW3_AILME,6.0,1,1,1,1,1,,1,,,
Q9QXI3,GPR26_RAT,6.0,1,1,1,,1,,,1,,1
F7GB79,F7GB79_MONDO,5.0,1,1,1,1,1,,,,,
H2Q2Q5,H2Q2Q5_PANTR,5.0,1,1,1,1,1,,,,,
H2NBW4,H2NBW4_PONAB,5.0,1,1,1,1,1,,,,,
H0ZMB5,H0ZMB5_TAEGU,5.0,1,1,1,1,1,,,,,
G3VKJ6,G3VKJ6_SARHA,5.0,1,1,1,1,1,,,,,
G1NGG0,G1NGG0_MELGA,5.0,1,1,1,1,1,,,,,
H2TP28,H2TP28_TAKRU,5.0,1,1,1,1,1,,,,,
K7FMQ0,K7FMQ0_PELSI,5.0,1,1,1,1,1,,,,,
F6W9L4,F6W9L4_MACMU,5.0,1,1,1,1,1,,,,,
E2RBS3,E2RBS3_CANFA,5.0,1,1,1,1,1,,,,,
E7FGY4,E7FGY4_DANRE,5.0,1,1,1,1,1,,,,,
F1SEC7,F1SEC7_PIG,5.0,1,1,1,1,1,,,,,
G3TND0,G3TND0_LOXAF,4.0,,1,1,1,1,,,,,
E7F9K8,E7F9K8_DANRE,4.0,1,1,,1,1,,,,,
E7FDC7,E7FDC7_DANRE,4.0,1,1,,1,1,,,,,
H0XED5,H0XED5_OTOGA,4.0,,1,1,1,1,,,,,
H0V7H1,H0V7H1_CAVPO,4.0,,1,1,1,1,,,,,
G1KU11,G1KU11_ANOCA,4.0,1,1,,1,1,,,,,
F7DFJ4,F7DFJ4_CALJA,4.0,,1,1,1,1,,,,,
G3NDB5,G3NDB5_GASAC,4.0,,1,1,1,1,,,,,
G1S5C2,G1S5C2_NOMLE,4.0,,1,1,1,1,,,,,
G1NJR3,G1NJR3_MELGA,4.0,1,1,,1,1,,,,,
F6T546,F6T546_HORSE,4.0,,1,1,1,1,,,,,
F6VY90,F6VY90_MONDO,4.0,1,1,,1,1,,,,,
H3A8X3,H3A8X3_LATCH,4.0,1,1,,1,1,,,,,
G3RUA9,G3RUA9_GORGO,4.0,,1,1,1,1,,,,,
H2M0T5,H2M0T5_ORYLA,4.0,,1,1,1,1,,,,,
E1C064,E1C064_CHICK,4.0,1,1,,1,1,,,,,
M4AQ92,M4AQ92_XIPMA,4.0,1,1,1,,1,,,,,
I3NEK6,I3NEK6_SPETR,4.0,,1,1,1,1,,,,,
Q96P69,GPR78_HUMAN,4.0,,1,,1,,,1,1,,
A7SX59,A7SX59_NEMVE,4.0,1,,,,1,1,,,,1
G1TDT8,G1TDT8_RABIT,3.0,,1,,1,1,,,,,
H0ZJ43,H0ZJ43_TAEGU,3.0,,1,,1,1,,,,,
M4AN07,M4AN07_XIPMA,3.0,1,1,,,1,,,,,
G3VQK1,G3VQK1_SARHA,3.0,,1,,1,1,,,,,
G3QYE5,G3QYE5_GORGO,3.0,,1,,1,1,,,,,
G3P5D2,G3P5D2_GASAC,3.0,,1,,1,1,,,,,
G1RMM9,G1RMM9_NOMLE,3.0,,1,,1,1,,,,,
H2LNM7,H2LNM7_ORYLA,3.0,,1,,1,1,,,,,
