,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00650000093243,PIPETQC,TF351558,EOG73NG3P,NOG279518,HOG000207009,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8N7I0,GVQW1_HUMAN,6.0,,1,1,1,1,1,1,,,
H2REX9,H2REX9_PANTR,4.0,,1,1,1,1,,,,,
H2PW20,H2PW20_PONAB,3.0,,1,,1,1,,,,,
F7GEE2,F7GEE2_MACMU,3.0,,1,,1,1,,,,,
F7INS6,F7INS6_CALJA,3.0,,1,,1,1,,,,,
F7GS95,F7GS95_CALJA,3.0,,1,,1,1,,,,,
H2QW07,H2QW07_PANTR,3.0,,1,,1,1,,,,,
H2NC49,H2NC49_PONAB,3.0,,1,,1,1,,,,,
H2PWK1,H2PWK1_PONAB,3.0,,1,,1,1,,,,,
H2PRY8,H2PRY8_PONAB,3.0,,1,1,,1,,,,,
H2N4K9,H2N4K9_PONAB,3.0,,1,,1,1,,,,,
F7I2R8,F7I2R8_CALJA,3.0,,1,,1,1,,,,,
F6YDZ5,F6YDZ5_MACMU,3.0,,1,,1,1,,,,,
H2PHC1,H2PHC1_PONAB,3.0,,1,,1,1,,,,,
H2PDZ9,H2PDZ9_PONAB,3.0,,1,,1,1,,,,,
H2P1G3,H2P1G3_PONAB,3.0,,1,,1,1,,,,,
F7BBK8,F7BBK8_MACMU,2.0,,1,,1,,,,,,
F7HT35,F7HT35_MACMU,2.0,,1,,1,,,,,,
F7I032,F7I032_CALJA,2.0,,1,,1,,,,,,
F7CMD0,F7CMD0_MACMU,2.0,,1,,1,,,,,,
F7I026,F7I026_CALJA,2.0,,1,,1,,,,,,
F7HY17,F7HY17_CALJA,2.0,,1,,1,,,,,,
F7BBH6,F7BBH6_MACMU,2.0,,1,,1,,,,,,
F7HSD4,F7HSD4_MACMU,2.0,,1,,1,,,,,,
F7CKF3,F7CKF3_MACMU,2.0,,1,,1,,,,,,
F7CCV1,F7CCV1_MACMU,2.0,,1,,1,,,,,,
F7HS88,F7HS88_MACMU,2.0,,1,,1,,,,,,
F7HMA0,F7HMA0_MACMU,2.0,,1,,1,,,,,,
F7HQW8,F7HQW8_MACMU,2.0,,1,,1,,,,,,
F7B5Z8,F7B5Z8_MACMU,2.0,,1,,1,,,,,,
F7BIU7,F7BIU7_MACMU,2.0,,1,,1,,,,,,
G3S1K6,G3S1K6_GORGO,2.0,,1,,1,,,,,,
F7AYX5,F7AYX5_MACMU,2.0,,1,,1,,,,,,
F7IGY2,F7IGY2_CALJA,2.0,,1,,,1,,,,,
F7B1J9,F7B1J9_MACMU,2.0,,1,,1,,,,,,
G3S0H5,G3S0H5_GORGO,2.0,,1,,1,,,,,,
F6Z193,F6Z193_MACMU,2.0,,1,,1,,,,,,
F6ZIE8,F6ZIE8_MACMU,2.0,,1,,1,,,,,,
F6ZNZ5,F6ZNZ5_MACMU,2.0,,1,,1,,,,,,
G3RME4,G3RME4_GORGO,2.0,,1,,1,,,,,,
F6ZRR7,F6ZRR7_MACMU,2.0,,1,,1,,,,,,
F6ZY08,F6ZY08_MACMU,2.0,,1,,1,,,,,,
G1S514,G1S514_NOMLE,2.0,,1,,1,,,,,,
G1S510,G1S510_NOMLE,2.0,,1,,1,,,,,,
G1S503,G1S503_NOMLE,2.0,,1,,1,,,,,,
G1S4Z8,G1S4Z8_NOMLE,2.0,,1,,1,,,,,,
G1S181,G1S181_NOMLE,2.0,,1,,1,,,,,,
G1RYW9,G1RYW9_NOMLE,2.0,,1,,1,,,,,,
G1RYN5,G1RYN5_NOMLE,2.0,,1,,1,,,,,,
G1RQ70,G1RQ70_NOMLE,2.0,,1,,1,,,,,,
G1R3P1,G1R3P1_NOMLE,2.0,,1,,1,,,,,,
G1QZW4,G1QZW4_NOMLE,2.0,,1,,1,,,,,,
F7A4Y6,F7A4Y6_MACMU,2.0,,1,,1,,,,,,
F7AGP1,F7AGP1_MACMU,2.0,,1,,1,,,,,,
F7AHF5,F7AHF5_MACMU,2.0,,1,,1,,,,,,
F7HKY7,F7HKY7_MACMU,2.0,,1,,1,,,,,,
F7HL98,F7HL98_MACMU,2.0,,1,,1,,,,,,
F7HJ74,F7HJ74_MACMU,2.0,,1,,1,,,,,,
F7HKX5,F7HKX5_MACMU,2.0,,1,,1,,,,,,
F7GGH6,F7GGH6_MACMU,2.0,,1,,1,,,,,,
F7GRV2,F7GRV2_MACMU,2.0,,1,,1,,,,,,
F7DJU6,F7DJU6_MACMU,2.0,,1,,1,,,,,,
F7DN54,F7DN54_MACMU,2.0,,1,,1,,,,,,
F7GNH4,F7GNH4_MACMU,2.0,,1,,1,,,,,,
F7GNA8,F7GNA8_MACMU,2.0,,1,,1,,,,,,
F7GGU7,F7GGU7_MACMU,2.0,,1,,1,,,,,,
F7GGT4,F7GGT4_MACMU,2.0,,1,,1,,,,,,
F7GGS5,F7GGS5_MACMU,2.0,,1,,1,,,,,,
F7GGI1,F7GGI1_MACMU,2.0,,1,,1,,,,,,
F7GGG9,F7GGG9_MACMU,2.0,,1,,1,,,,,,
F7GV92,F7GV92_MACMU,2.0,,1,,1,,,,,,
F7G5Y4,F7G5Y4_MACMU,2.0,,1,,1,,,,,,
F7E6B4,F7E6B4_MACMU,2.0,,1,,1,,,,,,
F7FTH6,F7FTH6_MACMU,2.0,,1,,1,,,,,,
F7FIT3,F7FIT3_MACMU,2.0,,1,,1,,,,,,
F7E6C4,F7E6C4_MACMU,2.0,,1,,1,,,,,,
F7EAE9,F7EAE9_MACMU,2.0,,1,,1,,,,,,
F7EBN6,F7EBN6_MACMU,2.0,,1,,1,,,,,,
F7EMM3,F7EMM3_MACMU,2.0,,1,,1,,,,,,
F7EM68,F7EM68_MACMU,2.0,,1,,1,,,,,,
F7GT97,F7GT97_MACMU,2.0,,1,,1,,,,,,
F7GV99,F7GV99_MACMU,2.0,,1,,1,,,,,,
F7CR14,F7CR14_MACMU,2.0,,1,,1,,,,,,
F7HC32,F7HC32_MACMU,2.0,,1,,1,,,,,,
F7HK46,F7HK46_MACMU,2.0,,1,,1,,,,,,
F7HJ82,F7HJ82_MACMU,2.0,,1,,1,,,,,,
F7EM51,F7EM51_MACMU,2.0,,1,,1,,,,,,
