,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000016607,RGQYKVT,TF314589,EOG7Q5HD8,NOG307988,HOG000060219,HBG102840,NA,Q8NBR6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NBR6,FA63B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8NBR6,FA63B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q2KI23,FA63B_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q6PDI6,FA63B_MOUSE,7.0,,1,1,1,1,1,,1,,1
A3KQS4,FA63A_DANRE,5.0,,1,,1,1,1,1,,,
D3ZWA1,D3ZWA1_RAT,5.0,,1,1,1,1,,,,,1
Q5BJQ2,FA63A_RAT,5.0,,1,,1,1,1,1,,,
Q5ZI19,Q5ZI19_CHICK,5.0,,1,,1,1,1,1,,,
D3ZWA1,D3ZWA1_RAT,5.0,,1,1,1,1,,,,,1
G3S3B5,G3S3B5_GORGO,4.0,,1,1,1,1,,,,,
H0UY76,H0UY76_CAVPO,4.0,,1,1,1,1,,,,,
G3PTD4,G3PTD4_GASAC,4.0,,1,1,1,1,,,,,
H0XUZ8,H0XUZ8_OTOGA,4.0,,1,1,1,1,,,,,
Q76LS9,FA63A_MOUSE,4.0,,1,,1,1,1,,,,
H0Z6P1,H0Z6P1_TAEGU,4.0,,1,1,1,1,,,,,
G3U2M7,G3U2M7_LOXAF,4.0,,1,1,1,1,,,,,
G1NTZ2,G1NTZ2_MYOLU,4.0,,1,1,1,1,,,,,
G1RKZ4,G1RKZ4_NOMLE,4.0,,1,1,1,1,,,,,
H3CVB7,H3CVB7_TETNG,4.0,,1,1,1,1,,,,,
H2LVX1,H2LVX1_ORYLA,4.0,,1,1,1,1,,,,,
F7DE92,F7DE92_HORSE,4.0,,1,1,1,1,,,,,
H2NND2,H2NND2_PONAB,4.0,,1,1,1,1,,,,,
K7FQZ0,K7FQZ0_PELSI,4.0,,1,1,1,1,,,,,
Q8N5J2,FA63A_HUMAN,4.0,,1,,1,1,1,,,,
Q9N370,Q9N370_CAEEL,4.0,,1,,,1,1,,,,1
H2Q9I5,H2Q9I5_PANTR,4.0,,1,1,1,1,,,,,
A7SSZ3,A7SSZ3_NEMVE,4.0,,,,,1,1,1,,,1
F6RGW0,F6RGW0_MONDO,4.0,,1,1,1,1,,,,,
F7EC96,F7EC96_MACMU,4.0,,1,1,1,1,,,,,
H3ANU1,H3ANU1_LATCH,3.0,,1,,1,1,,,,,
H3ACP4,H3ACP4_LATCH,3.0,,1,,1,1,,,,,
G3WIN0,G3WIN0_SARHA,3.0,,1,,1,1,,,,,
H2V8P2,H2V8P2_TAKRU,3.0,,1,1,1,,,,,,
H0UWN7,H0UWN7_CAVPO,3.0,,1,,1,1,,,,,
H2N5X5,H2N5X5_PONAB,3.0,,1,,1,1,,,,,
H0X2G7,H0X2G7_OTOGA,3.0,,1,,1,1,,,,,
H2RJZ1,H2RJZ1_TAKRU,3.0,,1,,1,1,,,,,
