,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K12190,ENSGT00390000017209,FQSSKYS,TF314770,EOG7VB2FM,NOG262969,NA,HBG083632,NA,Q86VN1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86VN1,VPS36_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q86VN1,VPS36_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q91XD6,VPS36_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q28HE1,Q28HE1_XENTR,7.0,1,1,1,1,1,1,,1,,
B1H248,B1H248_RAT,6.0,1,1,1,1,1,,,1,,
Q9VU87,VPS36_DROME,6.0,1,1,1,,1,1,,,,1
H2TUD6,H2TUD6_TAKRU,5.0,1,1,1,1,1,,,,,
G1KT38,G1KT38_ANOCA,5.0,1,1,1,1,1,,,,,
Q5TPR5,Q5TPR5_ANOGA,5.0,1,,1,,1,1,,,,1
G1T9L2,G1T9L2_RABIT,5.0,1,1,1,1,1,,,,,
G1S0V0,G1S0V0_NOMLE,5.0,1,1,1,1,1,,,,,
H0ZP69,H0ZP69_TAEGU,5.0,1,1,1,1,1,,,,,
H2LIT4,H2LIT4_ORYLA,5.0,1,1,1,1,1,,,,,
G1NQ74,G1NQ74_MELGA,5.0,1,1,1,1,1,,,,,
H2Q7L7,H2Q7L7_PANTR,5.0,1,1,1,1,1,,,,,
G3QYH7,G3QYH7_GORGO,5.0,1,1,1,1,1,,,,,
E2QV84,E2QV84_CANFA,5.0,1,1,1,1,1,,,,,
F7HET5,F7HET5_MACMU,5.0,1,1,1,1,1,,,,,
Q19519,Q19519_CAEEL,5.0,1,1,,,1,1,,,,1
F1RMD6,F1RMD6_PIG,5.0,1,1,1,1,1,,,,,
K7F7R5,K7F7R5_PELSI,5.0,1,1,1,1,1,,,,,
G3TIC9,G3TIC9_LOXAF,4.0,,1,1,1,1,,,,,
H2YLK5,H2YLK5_CIOSA,4.0,,1,1,1,1,,,,,
Q16PQ7,Q16PQ7_AEDAE,4.0,1,,1,,1,1,,,,
C3Y3K6,C3Y3K6_BRAFL,4.0,1,,1,,,1,,,,1
H0X4K0,H0X4K0_OTOGA,4.0,,1,1,1,1,,,,,
M4ATU8,M4ATU8_XIPMA,4.0,1,1,1,,1,,,,,
B7QCS0,B7QCS0_IXOSC,4.0,1,,,,1,1,,,,1
A7T956,A7T956_NEMVE,4.0,1,,,,1,1,,,,1
B4LFJ1,B4LFJ1_DROVI,4.0,1,,1,,1,1,,,,
B4PHG8,B4PHG8_DROYA,4.0,1,,1,,1,1,,,,
A7RNF5,A7RNF5_NEMVE,4.0,1,,,,1,1,,,,1
B4MNC0,B4MNC0_DROWI,4.0,1,,1,,1,1,,,,
F6X142,F6X142_ORNAN,4.0,1,1,,1,1,,,,,
G1LZB9,G1LZB9_AILME,4.0,,1,1,1,1,,,,,
G3QBH1,G3QBH1_GASAC,4.0,,1,1,1,1,,,,,
F1MT69,F1MT69_BOVIN,4.0,,1,1,1,1,,,,,
F1P5B8,F1P5B8_CHICK,4.0,,1,1,1,1,,,,,
Q7ZVK4,VPS36_DANRE,4.0,1,,,,,1,,1,,1
F7A6S5,F7A6S5_MONDO,4.0,,1,1,1,1,,,,,
G1NSK6,G1NSK6_MYOLU,4.0,,1,1,1,1,,,,,
F7ASY5,F7ASY5_HORSE,3.0,,1,,1,1,,,,,
I3JAW0,I3JAW0_ORENI,3.0,,,1,1,1,,,,,
I3M4M9,I3M4M9_SPETR,3.0,,1,,1,1,,,,,
I3MT56,I3MT56_SPETR,3.0,,1,,1,1,,,,,
O43038,VPS36_SCHPO,3.0,1,,,,,1,,,,1
B0W760,B0W760_CULQU,3.0,1,,,,1,1,,,,
D2A354,D2A354_TRICA,3.0,1,,1,,1,,,,,
G3W6T7,G3W6T7_SARHA,3.0,,1,,1,1,,,,,
F1QFF9,F1QFF9_DANRE,3.0,,1,1,1,,,,,,
B3MAP5,B3MAP5_DROAN,3.0,1,,,,1,1,,,,
B5YMZ8,B5YMZ8_THAPS,3.0,1,,,,,1,,,,1
B3SD53,B3SD53_TRIAD,3.0,1,,,,1,1,,,,
B4J2Z0,B4J2Z0_DROGR,3.0,1,,,,1,1,,,,
U3K1M0,U3K1M0_FICAL,3.0,1,1,1,,,,,,,
Q29DL0,Q29DL0_DROPS,3.0,1,,1,,1,,,,,
H9IV79,H9IV79_BOMMO,3.0,1,,1,,1,,,,,
Q4QDE7,Q4QDE7_LEIMA,3.0,1,,1,,,,,,,1
A7ESZ4,A7ESZ4_SCLS1,3.0,1,,,,,1,,,,1
Q7S9S0,Q7S9S0_NEUCR,3.0,1,,,,,1,,,,1
H0VC30,H0VC30_CAVPO,3.0,,1,,1,1,,,,,
Q9FF81,VPS36_ARATH,3.0,1,,,,,1,,,,1
Q3TSR1,Q3TSR1_MOUSE,3.0,1,,1,,,,,1,,
A4HY94,A4HY94_LEIIN,3.0,1,,1,,,1,,,,
Q54T18,VPS36_DICDI,3.0,1,,,,,1,,,,1
A2EX59,A2EX59_TRIVA,3.0,1,,,,,1,,,,1
H3A9N9,H3A9N9_LATCH,3.0,,1,,1,1,,,,,
A9UZW5,A9UZW5_MONBE,3.0,1,,,,,1,,,,1
H3CX68,H3CX68_TETNG,3.0,,1,,1,1,,,,,
E0VXT3,E0VXT3_PEDHC,2.0,1,,,,1,,,,,
B9HVG5,B9HVG5_POPTR,2.0,1,,,,,1,,,,
B6H3E7,B6H3E7_PENCW,2.0,1,,,,,1,,,,
C5P3X1,C5P3X1_COCP7,2.0,1,,,,,1,,,,
F7DZS0,F7DZS0_CALJA,2.0,,1,,,1,,,,,
B4QJG4,B4QJG4_DROSI,2.0,1,,,,1,,,,,
F7H201,F7H201_CALJA,2.0,,1,,1,,,,,,
C5XN58,C5XN58_SORBI,2.0,1,,,,,1,,,,
D0MY56,D0MY56_PHYIT,2.0,1,,1,,,,,,,
K7EB25,K7EB25_ORNAN,2.0,,1,,,1,,,,,
E9QGR9,E9QGR9_DANRE,2.0,,1,,,1,,,,,
B4KX67,B4KX67_DROMO,2.0,1,,,,1,,,,,
Q16J38,Q16J38_AEDAE,2.0,,,,,1,1,,,,
A9TVF8,A9TVF8_PHYPA,2.0,1,,,,,,,,,1
A8Y4S8,A8Y4S8_CAEBR,2.0,,,,,1,1,,,,
Q4UIF6,Q4UIF6_THEAN,2.0,1,,,,,1,,,,
A8J7E2,A8J7E2_CHLRE,2.0,1,,,,,1,,,,
Q5AHK1,Q5AHK1_CANAL,2.0,1,,,,,,,,,1
Q5AHX7,Q5AHX7_CANAL,2.0,1,,,,,,,,,1
Q5KPL4,Q5KPL4_CRYNJ,2.0,1,,,,,,,,,1
B4HH76,B4HH76_DROSE,2.0,1,,,,1,,,,,
Q6CAN8,Q6CAN8_YARLI,2.0,1,,,,,,,,,1
A5PK00,VPS36_BOVIN,2.0,1,,,,,1,,,,
Q6DDF4,VPS36_XENLA,2.0,1,,,,,,,1,,
A4S6I6,A4S6I6_OSTLU,2.0,1,,,,,1,,,,
T1FCH4,T1FCH4_HELRO,2.0,1,,1,,,,,,,
U3IBB2,U3IBB2_ANAPL,2.0,,1,1,,,,,,,
V3ZMA0,V3ZMA0_LOTGI,2.0,1,,1,,,,,,,
W5L8G4,W5L8G4_ASTMX,2.0,,1,1,,,,,,,
W5MQF5,W5MQF5_LEPOC,2.0,,1,1,,,,,,,
Q387W7,Q387W7_TRYB2,2.0,1,,,,,1,,,,
