,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00410000029471,AVSQYKH,TF343116,EOG793B9M,NOG113668,HOG000111271,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5TG92,CA195_HUMAN,6.0,,1,1,1,1,1,1,,,
G3QWY5,G3QWY5_GORGO,4.0,,1,1,1,1,,,,,
H2R9G9,H2R9G9_PANTR,3.0,,1,1,1,,,,,,
H2N903,H2N903_PONAB,3.0,,1,,1,1,,,,,
H2RHX9,H2RHX9_PANTR,2.0,,1,,,1,,,,,
G1R7P9,G1R7P9_NOMLE,2.0,,1,,,1,,,,,
H2REM7,H2REM7_PANTR,1.0,,,,1,,,,,,
G1RTI4,G1RTI4_NOMLE,1.0,,,,1,,,,,,
