,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000008756,DIITSCN,TF336303,EOG7SFHZV,NOG45212,HOG000060304,NA,NA,Q6QNY0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6QNY0,BL1S3_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q5U5M8,BL1S3_MOUSE,7.0,,1,1,1,1,1,1,,,1
Q5U5M8,BL1S3_MOUSE,7.0,,1,1,1,1,1,1,,,1
A5PJP1,BL1S3_BOVIN,6.0,,1,1,1,1,1,1,,,
Q4V924,Q4V924_DANRE,6.0,,1,1,1,1,1,1,,,
D4A3V6,D4A3V6_RAT,5.0,,1,1,1,1,,,,,1
D4A3V6,D4A3V6_RAT,5.0,,1,1,1,1,,,,,1
H9GRK1,H9GRK1_ANOCA,4.0,,1,1,1,1,,,,,
G3P091,G3P091_GASAC,4.0,,1,1,1,1,,,,,
F6T469,F6T469_ORNAN,4.0,,1,1,1,1,,,,,
H0VSK9,H0VSK9_CAVPO,4.0,,1,1,1,1,,,,,
F6SIC7,F6SIC7_XENTR,4.0,,1,1,1,1,,,,,
E2RMD0,E2RMD0_CANFA,4.0,,1,1,1,1,,,,,
H2NZ74,H2NZ74_PONAB,4.0,,1,1,1,1,,,,,
H2QGL0,H2QGL0_PANTR,4.0,,1,1,1,1,,,,,
H2RX63,H2RX63_TAKRU,4.0,,1,1,1,1,,,,,
G1S9W1,G1S9W1_NOMLE,4.0,,1,1,1,1,,,,,
H3A4L4,H3A4L4_LATCH,4.0,,1,1,1,1,,,,,
F6U731,F6U731_MACMU,4.0,,1,1,1,1,,,,,
K7EXD7,K7EXD7_PELSI,4.0,,1,1,1,1,,,,,
H3CHX6,H3CHX6_TETNG,3.0,,1,,1,1,,,,,
I3JBQ8,I3JBQ8_ORENI,3.0,,,1,1,1,,,,,
M3Z6N6,M3Z6N6_MUSPF,3.0,,1,1,,1,,,,,
M4AUU0,M4AUU0_XIPMA,3.0,,1,1,,1,,,,,
G3RX72,G3RX72_GORGO,3.0,,1,,1,1,,,,,
H2MCN0,H2MCN0_ORYLA,3.0,,1,,1,1,,,,,
D2HPA8,D2HPA8_AILME,2.0,,1,,,1,,,,,
C3ZXB4,C3ZXB4_BRAFL,2.0,,,1,,,1,,,,
W5PP76,W5PP76_SHEEP,2.0,,1,1,,,,,,,
W5NM16,W5NM16_LEPOC,2.0,,1,1,,,,,,,
G3P096,G3P096_GASAC,1.0,,1,,,,,,,,
H0ZB06,H0ZB06_TAEGU,1.0,,,,,1,,,,,
H2RX64,H2RX64_TAKRU,1.0,,1,,,,,,,,
K7EN58,K7EN58_HUMAN,1.0,,1,,,,,,,,
Q4T0R9,Q4T0R9_TETNG,1.0,,,,,,1,,,,
C4A096,C4A096_BRAFL,1.0,,,,,,1,,,,
Q5XJ65,Q5XJ65_DANRE,1.0,,,,,,,1,,,
B7PGW3,B7PGW3_IXOSC,1.0,,,,,1,,,,,
B3RYF5,B3RYF5_TRIAD,1.0,,,,,1,,,,,
A7RPC6,A7RPC6_NEMVE,1.0,,,,,1,,,,,
S4RFU7,S4RFU7_PETMA,1.0,,1,,,,,,,,
A0A087XCJ2,A0A087XCJ2_POEFO,1.0,,1,,,,,,,,
