,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063232,NA,TF331627,EOG7CZK5X,NOG40140,NA,HBG056992,NA,Q9NNX1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NNX1,TUFT1_HUMAN,6.0,,1,,1,1,1,,1,,1
Q9NNX1,TUFT1_HUMAN,6.0,,1,,1,1,1,,1,,1
B7NZE0,B7NZE0_RABIT,5.0,,1,,1,1,1,,1,,
O08970,TUFT1_MOUSE,5.0,,,,1,1,1,,1,,1
A0JML6,A0JML6_DANRE,4.0,,1,,1,1,1,,,,
H0WRH5,H0WRH5_OTOGA,3.0,,1,,1,1,,,,,
F6ZH40,F6ZH40_HORSE,3.0,,1,,1,1,,,,,
H2ZY70,H2ZY70_LATCH,3.0,,1,,1,1,,,,,
D3ZKZ5,D3ZKZ5_RAT,3.0,,1,,,1,,,,,1
F1MRE2,F1MRE2_BOVIN,3.0,,1,,1,1,,,,,
Q4RL90,Q4RL90_TETNG,3.0,,1,,1,1,,,,,
H0VB18,H0VB18_CAVPO,3.0,,1,,1,1,,,,,
F7HPC4,F7HPC4_MACMU,3.0,,1,,1,1,,,,,
H3DLV6,H3DLV6_TETNG,3.0,,1,,1,1,,,,,
H9GI41,H9GI41_ANOCA,3.0,,1,,1,1,,,,,
G3S6D2,G3S6D2_GORGO,3.0,,1,,1,1,,,,,
G1MRE3,G1MRE3_MELGA,3.0,,1,,1,1,,,,,
F1ST13,F1ST13_PIG,3.0,,1,,1,1,,,,,
G3T8F3,G3T8F3_LOXAF,3.0,,1,,1,1,,,,,
G3NKM3,G3NKM3_GASAC,3.0,,1,,1,1,,,,,
H9KYY3,H9KYY3_CHICK,3.0,,1,,1,1,,,,,
I3M390,I3M390_SPETR,3.0,,1,,1,1,,,,,
F7D4L3,F7D4L3_XENTR,3.0,,1,,1,1,,,,,
H2TP84,H2TP84_TAKRU,3.0,,1,,1,1,,,,,
G1NX97,G1NX97_MYOLU,3.0,,1,,1,1,,,,,
H2SKA0,H2SKA0_TAKRU,3.0,,1,,1,1,,,,,
G1L169,G1L169_AILME,3.0,,1,,1,1,,,,,
H2M121,H2M121_ORYLA,3.0,,1,,1,1,,,,,
H2N5V2,H2N5V2_PONAB,3.0,,1,,1,1,,,,,
H2PZZ2,H2PZZ2_PANTR,3.0,,1,,1,1,,,,,
K7FDN1,K7FDN1_PELSI,3.0,,1,,1,1,,,,,
