,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K07442,ENSGT00510000048063,TEPRSWE,TF315053,EOG7N37D1,COG2519,HOG000173282,HBG061059,NA,Q96FX7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96FX7,TRM61_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6AY46,TRM61_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q80XC2,TRM61_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q6AY46,TRM61_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q80XC2,TRM61_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q6DI31,Q6DI31_DANRE,7.0,1,1,,1,1,,1,1,,1
Q9VBH7,Q9VBH7_DROME,5.0,1,1,,,1,1,,,,1
Q6DFS3,Q6DFS3_XENTR,5.0,1,1,,1,1,,,1,,
P46959,TRM61_YEAST,5.0,1,1,,,,1,1,,,1
A7RHG9,A7RHG9_NEMVE,5.0,1,,,,1,1,1,,,1
F6RVB1,F6RVB1_HORSE,5.0,1,1,1,1,1,,,,,
Q7Q294,Q7Q294_ANOGA,5.0,1,,,,1,1,1,,,1
Q7Q294,Q7Q294_ANOGA,5.0,1,,,,1,1,1,,,1
Q97ZZ3,Q97ZZ3_SULSO,4.0,1,,1,,,1,,,,1
B0WJB3,B0WJB3_CULQU,4.0,1,,,,1,1,1,,,
B3S082,B3S082_TRIAD,4.0,1,,,,1,1,1,,,
H2Q8Y9,H2Q8Y9_PANTR,4.0,,1,1,1,1,,,,,
H2T538,H2T538_TAKRU,4.0,1,1,,1,1,,,,,
H0VEV6,H0VEV6_CAVPO,4.0,,1,1,1,1,,,,,
A8XIA1,A8XIA1_CAEBR,4.0,1,,,,1,1,1,,,
F6R4J7,F6R4J7_MACMU,4.0,,1,1,1,1,,,,,
Q7S7Q5,Q7S7Q5_NEUCR,4.0,1,,,,,1,1,,,1
F1NZ19,F1NZ19_CHICK,4.0,1,1,,1,1,,,,,
O14307,TRM61_SCHPO,4.0,1,,,,,1,1,,,1
Q6C0P9,TRM61_YARLI,4.0,1,,,,,1,1,,,1
G1MIK4,G1MIK4_AILME,4.0,1,1,,1,1,,,,,
G1NL17,G1NL17_MELGA,4.0,1,1,,1,1,,,,,
Q5JGS7,Q5JGS7_THEKO,4.0,1,,1,,,1,,,,1
A6H791,TRM61_BOVIN,4.0,1,,,,,1,1,1,,
Q16ZN4,Q16ZN4_AEDAE,4.0,1,,,,1,1,1,,,
G1U4T6,G1U4T6_RABIT,4.0,1,1,,1,1,,,,,
H3ARJ8,H3ARJ8_LATCH,4.0,1,1,,1,1,,,,,
I3ME80,I3ME80_SPETR,4.0,,1,1,1,1,,,,,
F1MDU6,F1MDU6_BOVIN,4.0,,1,1,1,1,,,,,
J9NY29,J9NY29_CANFA,4.0,1,1,,1,1,,,,,
B8JJ22,B8JJ22_DANRE,4.0,,1,,,,1,1,1,,
B7PYV5,B7PYV5_IXOSC,4.0,1,,,,1,1,,,,1
G3WV04,G3WV04_SARHA,3.0,,1,,1,1,,,,,
C3MWX9,C3MWX9_SULIM,3.0,1,,1,,,1,,,,
G3TDQ0,G3TDQ0_LOXAF,3.0,,1,,1,1,,,,,
C3N6P6,C3N6P6_SULIA,3.0,1,,1,,,1,,,,
C3N759,C3N759_SULIY,3.0,1,,1,,,1,,,,
A7E8Q4,A7E8Q4_SCLS1,3.0,1,,,,,1,,,,1
C7MWW6,C7MWW6_SACVD,3.0,1,,1,,,1,,,,
A7HNP4,A7HNP4_FERNB,3.0,1,,1,,,1,,,,
B8H8L2,B8H8L2_ARTCA,3.0,1,,1,,,1,,,,
G5EGR8,G5EGR8_CAEEL,3.0,1,1,,,1,,,,,
O59562,O59562_PYRHO,3.0,1,,1,,,1,,,,
C7LYP2,C7LYP2_ACIFD,3.0,1,,1,,,1,,,,
B8E2N0,B8E2N0_DICTD,3.0,1,,1,,,1,,,,
C3NGH6,C3NGH6_SULIN,3.0,1,,1,,,1,,,,
B8DIM1,B8DIM1_DESVM,3.0,1,,1,,,1,,,,
C6WIC5,C6WIC5_ACTMD,3.0,1,,1,,,1,,,,
B8D6A3,B8D6A3_DESK1,3.0,1,,1,,,1,,,,
C6DPU3,C6DPU3_MYCTK,3.0,1,,1,,,1,,,,
C3Y0D5,C3Y0D5_BRAFL,3.0,1,,,,,1,,,,1
Q015A6,Q015A6_OSTTA,3.0,1,,,,,1,1,,,
Q0JE49,Q0JE49_ORYSJ,3.0,1,,,,,1,1,,,
C3MQZ1,C3MQZ1_SULIL,3.0,1,,1,,,1,,,,
Q1B791,Q1B791_MYCSS,3.0,1,,1,,,1,,,,
Q383B4,Q383B4_TRYB2,3.0,1,,,,,1,1,,,
C8X0D1,C8X0D1_DESRD,3.0,1,,1,,,1,,,,
C0QQB6,C0QQB6_PERMH,3.0,1,,1,,,1,,,,
Q2NIB7,Q2NIB7_METST,3.0,1,,1,,,1,,,,
Q2J9P8,Q2J9P8_FRASC,3.0,1,,1,,,1,,,,
C7R3Z9,C7R3Z9_JONDD,3.0,1,,1,,,1,,,,
C7PVU2,C7PVU2_CATAD,3.0,1,,1,,,1,,,,
Q28F42,Q28F42_XENTR,3.0,,,,,,1,1,1,,
Q1MRG3,Q1MRG3_LAWIP,3.0,1,,1,,,1,,,,
G3NLU5,G3NLU5_GASAC,3.0,,1,,1,1,,,,,
B8ZRE7,B8ZRE7_MYCLB,3.0,1,,1,,,1,,,,
B9WMR6,B9WMR6_CANDC,3.0,1,,,,,1,1,,,
C1AQ34,C1AQ34_MYCBT,3.0,1,,1,,,1,,,,
G3QWS6,G3QWS6_GORGO,3.0,,1,1,1,,,,,,
C1ASQ4,C1ASQ4_RHOOB,3.0,1,,1,,,1,,,,
Q0SIF2,Q0SIF2_RHOJR,3.0,1,,1,,,1,,,,
C1DWA2,C1DWA2_SULAA,3.0,1,,1,,,1,,,,
Q0RLU3,Q0RLU3_FRAAA,3.0,1,,1,,,1,,,,
B9IMM5,B9IMM5_POPTR,3.0,1,,,,,1,1,,,
G3RSR2,G3RSR2_GORGO,3.0,1,1,,,1,,,,,
A8F4J6,A8F4J6_THELT,3.0,1,,1,,,1,,,,
A8LH59,A8LH59_FRASN,3.0,1,,1,,,1,,,,
C4R4K4,C4R4K4_PICPG,3.0,1,,,,,1,1,,,
H2MUE6,H2MUE6_ORYLA,3.0,,1,,1,1,,,,,
B1Y964,B1Y964_PYRNV,3.0,1,,1,,,1,,,,
H0ZRK4,H0ZRK4_TAEGU,3.0,,1,,1,1,,,,,
B2HFW5,B2HFW5_MYCMM,3.0,1,,1,,,1,,,,
B2V6I5,B2V6I5_SULSY,3.0,1,,1,,,1,,,,
B3DS67,B3DS67_BIFLD,3.0,1,,1,,,1,,,,
B3M2U0,B3M2U0_DROAN,3.0,1,,,,1,1,,,,
B6YXL6,B6YXL6_THEON,3.0,1,,1,,,1,,,,
C5BVA7,C5BVA7_BEUC1,3.0,1,,1,,,1,,,,
C5A570,C5A570_THEGJ,3.0,1,,1,,,1,,,,
H2NMC2,H2NMC2_PONAB,3.0,,1,,1,1,,,,,
A8M297,A8M297_SALAI,3.0,1,,1,,,1,,,,
B4JGK1,B4JGK1_DROGR,3.0,1,,,,1,1,,,,
B6HUI2,B6HUI2_PENCW,3.0,1,,,,,1,1,,,
H3D4C1,H3D4C1_TETNG,3.0,,1,,1,1,,,,,
H2XSX6,H2XSX6_CIOIN,3.0,,1,,1,1,,,,,
K7G9U5,K7G9U5_PELSI,3.0,1,1,,,1,,,,,
B4LYT4,B4LYT4_DROVI,3.0,1,,,,1,1,,,,
B4NK44,B4NK44_DROWI,3.0,1,,,,1,1,,,,
B4PSW4,B4PSW4_DROYA,3.0,1,,,,1,1,,,,
H2Z0U5,H2Z0U5_CIOSA,3.0,,1,,1,1,,,,,
B1W300,B1W300_STRGG,3.0,1,,1,,,1,,,,
B7GRW0,B7GRW0_BIFLS,3.0,1,,1,,,1,,,,
B1VDV1,B1VDV1_CORU7,3.0,1,,1,,,1,,,,
C5DKM9,C5DKM9_LACTC,3.0,1,,,,,1,1,,,
C6BVL5,C6BVL5_DESAD,3.0,1,,1,,,1,,,,
H9G4A3,H9G4A3_ANOCA,3.0,,1,,1,1,,,,,
M4AVJ0,M4AVJ0_XIPMA,3.0,1,1,,,1,,,,,
M3X3C0,M3X3C0_FELCA,3.0,,1,1,,1,,,,,
A9A497,A9A497_NITMS,3.0,1,,1,,,1,,,,
C6A2Z2,C6A2Z2_THESM,3.0,1,,1,,,1,,,,
C5YY11,C5YY11_SORBI,3.0,1,,,,,1,1,,,
A9WSI5,A9WSI5_RENSM,3.0,1,,1,,,1,,,,
B8BYB4,B8BYB4_THAPS,3.0,1,,,,,1,,,,1
B0R3C0,B0R3C0_HALS3,3.0,1,,,,,1,,,,1
