,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17772,ENSGT00390000002376,WLRGVFR,TF330716,EOG7VHT0Z,NOG41605,HOG000081508,HBG054583,NA,Q96B49
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96B49,TOM6_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9CQN3,TOM6_MOUSE,8.0,1,1,1,1,1,1,1,1,,
B7NZK2,B7NZK2_RABIT,8.0,1,1,1,1,1,1,1,1,,
Q56JY4,TOM6_BOVIN,8.0,1,1,1,1,1,1,1,1,,
D3ZJS3,D3ZJS3_RAT,6.0,1,1,1,1,1,,,,,1
D3ZJS3,D3ZJS3_RAT,6.0,1,1,1,1,1,,,,,1
H2RCC7,H2RCC7_PANTR,5.0,1,1,1,1,1,,,,,
B5SNM0,B5SNM0_OTOGA,5.0,,1,1,1,1,,,1,,
F6PVR6,F6PVR6_HORSE,5.0,1,1,1,1,1,,,,,
F7BHY9,F7BHY9_MACMU,5.0,1,1,1,1,1,,,,,
G1QY75,G1QY75_NOMLE,5.0,1,1,1,1,1,,,,,
D2GZF1,D2GZF1_AILME,5.0,1,1,1,1,1,,,,,
E2RP19,E2RP19_CANFA,5.0,1,1,1,1,1,,,,,
G3TLV5,G3TLV5_LOXAF,4.0,,1,1,1,1,,,,,
M3XAX0,M3XAX0_FELCA,4.0,1,1,1,,1,,,,,
F1RUW3,F1RUW3_PIG,4.0,,1,1,1,1,,,,,
I3NEU6,I3NEU6_SPETR,4.0,,1,1,1,1,,,,,
F6WXB5,F6WXB5_MONDO,4.0,,1,1,1,1,,,,,
F7DWV4,F7DWV4_CALJA,4.0,,1,1,1,1,,,,,
H0W1Q3,H0W1Q3_CAVPO,4.0,,1,1,1,1,,,,,
G1QAD6,G1QAD6_MYOLU,4.0,,1,1,1,1,,,,,
G3RH88,G3RH88_GORGO,4.0,,1,1,1,1,,,,,
F1MGV7,F1MGV7_BOVIN,3.0,,1,,1,1,,,,,
F6T1L7,F6T1L7_CALJA,3.0,,1,,1,1,,,,,
C3PT75,C3PT75_DASNO,3.0,,,1,,1,1,,,,
B0KWN3,B0KWN3_CALJA,3.0,1,,,,,,1,1,,
G1Q5U0,G1Q5U0_MYOLU,3.0,,1,,1,1,,,,,
A8MN29,A8MN29_PAPAN,2.0,,1,,,,,,1,,
X1WBS5,X1WBS5_DANRE,2.0,1,1,,,,,,,,
C5MA67,C5MA67_CANTT,1.0,1,,,,,,,,,
B4UN53,B4UN53_CANGA,1.0,1,,,,,,,,,
B3RFD0,B3RFD0_SORAR,1.0,,,,,,,,1,,
C5DSB8,C5DSB8_ZYGRC,1.0,1,,,,,,,,,
C5DJJ9,C5DJJ9_LACTC,1.0,1,,,,,,,,,
C4XXM6,C4XXM6_CLAL4,1.0,1,,,,,,,,,
E1BJ53,E1BJ53_BOVIN,1.0,1,,,,,,,,,
C4QV58,C4QV58_PICPG,1.0,1,,,,,,,,,
A7TLV1,A7TLV1_VANPO,1.0,1,,,,,,,,,
B9WDG9,B9WDG9_CANDC,1.0,1,,,,,,,,,
B5FVA4,B5FVA4_KLULA,1.0,1,,,,,,,,,
A5DZZ2,A5DZZ2_LODEL,1.0,1,,,,,,,,,
B5XCF5,B5XCF5_SALSA,1.0,,,,,,,,1,,
B5XC06,B5XC06_SALSA,1.0,,,,,,,,1,,
B5X5F3,B5X5F3_SALSA,1.0,,,,,,,,1,,
G0WC79,G0WC79_NAUDC,1.0,1,,,,,,,,,
G0VHR6,G0VHR6_NAUCC,1.0,1,,,,,,,,,
L9KY43,L9KY43_TUPCH,1.0,1,,,,,,,,,
W5NXC8,W5NXC8_SHEEP,1.0,,1,,,,,,,,
T0M7T3,T0M7T3_9CETA,1.0,1,,,,,,,,,
Q75C37,Q75C37_ASHGO,1.0,1,,,,,,,,,
Q6BRD3,Q6BRD3_DEBHA,1.0,1,,,,,,,,,
Q5AJS0,Q5AJS0_CANAL,1.0,1,,,,,,,,,
Q5AJE1,Q5AJE1_CANAL,1.0,1,,,,,,,,,
Q585I5,Q585I5_TRYB2,1.0,1,,,,,,,,,
Q4RXF7,Q4RXF7_TETNG,1.0,,,,,,,,1,,
P33448,TOM6_YEAST,1.0,1,,,,,,,,,
L8IXU3,L8IXU3_9CETA,1.0,1,,,,,,,,,
X1WBD9,X1WBD9_DANRE,1.0,,1,,,,,,,,
I6NDU3,I6NDU3_ERECY,1.0,1,,,,,,,,,
I2H9N3,I2H9N3_TETBL,1.0,1,,,,,,,,,
H9FNC3,H9FNC3_MACMU,1.0,1,,,,,,,,,
H8X2H4,H8X2H4_CANO9,1.0,1,,,,,,,,,
H2AT98,H2AT98_KAZAF,1.0,1,,,,,,,,,
G8ZP67,G8ZP67_TORDC,1.0,1,,,,,,,,,
G8BR05,G8BR05_TETPH,1.0,1,,,,,,,,,
G5BNI6,G5BNI6_HETGA,1.0,1,,,,,,,,,
G3AQA1,G3AQA1_SPAPN,1.0,1,,,,,,,,,
A0A061IPA8,A0A061IPA8_CRIGR,1.0,1,,,,,,,,,
