,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000010832,VATQWCV,TF331088,EOG73JKVX,NOG291197,HOG000294158,HBG052545,NA,A6NDP7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NDP7,MADL2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
B2RZ87,MADL2_RAT,6.0,,1,1,,1,1,,1,,1
D2GVE8,D2GVE8_AILME,5.0,,1,1,1,1,,1,,,
K7EXZ1,K7EXZ1_PELSI,4.0,,1,1,1,1,,,,,
H0XHX2,H0XHX2_OTOGA,4.0,,1,1,1,1,,,,,
G3W6C1,G3W6C1_SARHA,4.0,,1,1,1,1,,,,,
G5E500,G5E500_BOVIN,4.0,,1,1,1,1,,,,,
Q08AU7,MADL2_MOUSE,4.0,,1,,,1,1,,1,,
H0UXM7,H0UXM7_CAVPO,4.0,,1,1,1,1,,,,,
Q0VCK1,Q0VCK1_BOVIN,4.0,,1,,1,,,1,1,,
B7NZS0,B7NZS0_RABIT,4.0,,1,,1,,,1,1,,
H2TQK0,H2TQK0_TAKRU,4.0,,1,1,1,1,,,,,
F1QNB6,F1QNB6_DANRE,4.0,,1,1,1,1,,,,,
H0YZF1,H0YZF1_TAEGU,4.0,,1,1,1,1,,,,,
F7HB01,F7HB01_CALJA,4.0,,1,1,1,1,,,,,
G1NR27,G1NR27_MELGA,4.0,,1,1,1,1,,,,,
H2NV37,H2NV37_PONAB,4.0,,1,1,1,1,,,,,
H2LUN2,H2LUN2_ORYLA,4.0,,1,1,1,1,,,,,
A6QQH0,A6QQH0_BOVIN,4.0,,1,,1,,,1,1,,
G3TFC8,G3TFC8_LOXAF,4.0,,1,1,1,1,,,,,
G3S6J6,G3S6J6_GORGO,4.0,,1,1,1,1,,,,,
A6QPM2,A6QPM2_BOVIN,4.0,,1,,1,,,1,1,,
G1RHA6,G1RHA6_NOMLE,4.0,,1,1,1,1,,,,,
