,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063867,TQDGTWQ,TF101069,EOG7PCJHX,NOG42395,HOG000111497,HBG050861,NA,Q9BXL8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BXL8,CDCA4_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9BXL8,CDCA4_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9CWM2,CDCA4_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9CWM2,CDCA4_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q5RIK2,Q5RIK2_DANRE,6.0,,1,,1,1,1,1,1,,
Q0P4X9,Q0P4X9_XENTR,6.0,,1,,1,1,1,1,1,,
Q3B7C7,Q3B7C7_RAT,5.0,,1,1,,1,,,1,,1
Q3B7C7,Q3B7C7_RAT,5.0,,1,1,,1,,,1,,1
H0ZRQ8,H0ZRQ8_TAEGU,4.0,,1,1,1,1,,,,,
F1S970,F1S970_PIG,4.0,,1,1,1,1,,,,,
F6NH38,F6NH38_DANRE,4.0,,1,1,,,1,,1,,
H2MUI8,H2MUI8_ORYLA,4.0,,1,1,1,1,,,,,
F6ZEB7,F6ZEB7_HORSE,4.0,,1,1,1,1,,,,,
K7FE64,K7FE64_PELSI,4.0,,1,1,1,1,,,,,
J9P8W4,J9P8W4_CANFA,4.0,,1,1,1,1,,,,,
F7D304,F7D304_MONDO,4.0,,1,1,1,1,,,,,
H2NMF3,H2NMF3_PONAB,4.0,,1,1,1,1,,,,,
I3LZB5,I3LZB5_SPETR,4.0,,1,1,1,1,,,,,
G1PY71,G1PY71_MYOLU,4.0,,1,1,1,1,,,,,
H2Q905,H2Q905_PANTR,4.0,,1,1,1,1,,,,,
H3D4C6,H3D4C6_TETNG,4.0,,1,1,1,1,,,,,
F7H4R5,F7H4R5_CALJA,4.0,,1,1,1,1,,,,,
H3ARQ6,H3ARQ6_LATCH,4.0,,1,1,1,1,,,,,
G1NL65,G1NL65_MELGA,4.0,,1,1,1,1,,,,,
H2SSV1,H2SSV1_TAKRU,4.0,,1,1,1,1,,,,,
Q5ZL47,Q5ZL47_CHICK,4.0,,,,,,1,1,1,,1
H0XK50,H0XK50_OTOGA,4.0,,1,1,1,1,,,,,
H0UWW7,H0UWW7_CAVPO,4.0,,1,1,1,1,,,,,
F1NMS9,F1NMS9_CHICK,4.0,,1,1,1,1,,,,,
G3X7R6,G3X7R6_BOVIN,4.0,,1,1,1,1,,,,,
G3VK94,G3VK94_SARHA,4.0,,1,1,1,1,,,,,
G3NLD6,G3NLD6_GASAC,4.0,,1,1,1,1,,,,,
G1KLJ4,G1KLJ4_ANOCA,3.0,,1,,1,1,,,,,
M4AYE8,M4AYE8_XIPMA,3.0,,1,1,,1,,,,,
G3R713,G3R713_GORGO,3.0,,1,,1,1,,,,,
G1S2Z8,G1S2Z8_NOMLE,3.0,,1,,1,1,,,,,
H3BE58,H3BE58_LATCH,3.0,,1,,1,1,,,,,
I3KYZ1,I3KYZ1_ORENI,3.0,,,1,1,1,,,,,
M3XSR3,M3XSR3_MUSPF,3.0,,1,1,,1,,,,,
B2GU70,B2GU70_XENTR,3.0,,1,,1,1,,,,,
F7DHV4,F7DHV4_ORNAN,3.0,,1,,1,1,,,,,
B8JLD0,B8JLD0_DANRE,2.0,,1,,1,,,,,,
K7EXW8,K7EXW8_PELSI,2.0,,1,,1,,,,,,
F1QFG5,F1QFG5_DANRE,2.0,,1,,1,,,,,,
U3JK40,U3JK40_FICAL,2.0,,1,1,,,,,,,
W5LU50,W5LU50_ASTMX,2.0,,1,1,,,,,,,
G3UP29,G3UP29_MELGA,2.0,,1,,1,,,,,,
W5NMG2,W5NMG2_LEPOC,2.0,,1,1,,,,,,,
F7DYB2,F7DYB2_XENTR,2.0,,1,,1,,,,,,
M3VV83,M3VV83_FELCA,2.0,,1,,,1,,,,,
R0JIE6,R0JIE6_ANAPL,2.0,,1,1,,,,,,,
H0XQM2,H0XQM2_OTOGA,2.0,,1,,,1,,,,,
F1NMS8,F1NMS8_CHICK,2.0,,1,,1,,,,,,
Q9JJG5,SRTD2_MOUSE,2.0,,1,,,,,1,,,
