,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000803,VNVMGFR,TF314513,EOG7W153P,NOG329692,NA,HBG082225,NA,Q3SYG4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3SYG4,PTHB1_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q3SYG4,PTHB1_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q811G0,PTHB1_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q811G0,PTHB1_MOUSE,7.0,,1,1,1,1,1,,1,,1
O01514,O01514_CAEEL,4.0,,1,,,1,1,,,,1
G1NHM3,G1NHM3_MELGA,4.0,,1,1,1,1,,,,,
G1PY40,G1PY40_MYOLU,4.0,,1,1,1,1,,,,,
K7GB43,K7GB43_PELSI,4.0,,1,1,1,1,,,,,
B7YZM8,B7YZM8_DROME,4.0,,1,,,1,1,,,,1
G1RZS0,G1RZS0_NOMLE,4.0,,1,1,1,1,,,,,
G3QYJ9,G3QYJ9_GORGO,4.0,,1,1,1,1,,,,,
I3MEE1,I3MEE1_SPETR,4.0,,1,1,1,1,,,,,
G3SY59,G3SY59_LOXAF,4.0,,1,1,1,1,,,,,
G3VZE5,G3VZE5_SARHA,4.0,,1,1,1,1,,,,,
H3CI58,H3CI58_TETNG,4.0,,1,1,1,1,,,,,
H3ACW2,H3ACW2_LATCH,4.0,,1,1,1,1,,,,,
B7PXZ3,B7PXZ3_IXOSC,4.0,,,1,,1,1,,,,1
H0UV24,H0UV24_CAVPO,4.0,,1,1,1,1,,,,,
H0WSU7,H0WSU7_OTOGA,4.0,,1,1,1,1,,,,,
H2RKI2,H2RKI2_TAKRU,4.0,,1,1,1,1,,,,,
H2QUE8,H2QUE8_PANTR,4.0,,1,1,1,1,,,,,
H2MKZ4,H2MKZ4_ORYLA,4.0,,1,1,1,1,,,,,
H0Z4G5,H0Z4G5_TAEGU,4.0,,1,1,1,1,,,,,
E7F6E0,E7F6E0_DANRE,4.0,,1,1,1,1,,,,,
F6UU75,F6UU75_XENTR,4.0,,1,1,1,1,,,,,
F6X3T5,F6X3T5_HORSE,4.0,,1,1,1,1,,,,,
F7HDG7,F7HDG7_MACMU,4.0,,1,1,1,1,,,,,
E1BHJ5,E1BHJ5_BOVIN,4.0,,1,1,1,1,,,,,
F7C4T0,F7C4T0_CALJA,4.0,,1,1,1,1,,,,,
A7STA0,A7STA0_NEMVE,4.0,,,1,,1,1,,,,1
G1LJ46,G1LJ46_AILME,4.0,,1,1,1,1,,,,,
C3YE92,C3YE92_BRAFL,3.0,,,1,,,1,,,,1
I3JHX4,I3JHX4_ORENI,3.0,,,1,1,1,,,,,
H2PME6,H2PME6_PONAB,3.0,,1,,1,1,,,,,
F6XCD9,F6XCD9_CANFA,3.0,,1,1,1,,,,,,
E1BUV9,E1BUV9_CHICK,3.0,,1,1,,1,,,,,
F6Z899,F6Z899_ORNAN,3.0,,1,,1,1,,,,,
I3LAV0,I3LAV0_PIG,3.0,,1,,1,1,,,,,
F7DMU6,F7DMU6_MONDO,3.0,,1,,1,1,,,,,
G1TZP3,G1TZP3_RABIT,3.0,,1,,1,1,,,,,
G1KIP3,G1KIP3_ANOCA,3.0,,1,,1,1,,,,,
B3RRG2,B3RRG2_TRIAD,3.0,,,1,,1,1,,,,
M3WH89,M3WH89_FELCA,3.0,,1,1,,1,,,,,
A9V3H9,A9V3H9_MONBE,3.0,,,1,,,1,,,,1
M3Y2I1,M3Y2I1_MUSPF,3.0,,1,1,,1,,,,,
M4AFV4,M4AFV4_XIPMA,3.0,,1,1,,1,,,,,
E0VP97,E0VP97_PEDHC,2.0,,,1,,1,,,,,
D2CG54,D2CG54_TRICA,2.0,,,1,,1,,,,,
W5P852,W5P852_SHEEP,2.0,,1,1,,,,,,,
B4LLH6,B4LLH6_DROVI,2.0,,,,,1,1,,,,
B4P901,B4P901_DROYA,2.0,,,,,1,1,,,,
B3MBX5,B3MBX5_DROAN,2.0,,,,,1,1,,,,
W5M3Q4,W5M3Q4_LEPOC,2.0,,1,1,,,,,,,
W5KAP8,W5KAP8_ASTMX,2.0,,1,1,,,,,,,
A2EQS9,A2EQS9_TRIVA,2.0,,,,,,1,,,,1
U3JJ66,U3JJ66_FICAL,2.0,,1,1,,,,,,,
U3IGW8,U3IGW8_ANAPL,2.0,,1,1,,,,,,,
A4II95,A4II95_XENTR,2.0,,,,,,1,,1,,
A7T3G6,A7T3G6_NEMVE,2.0,,,,,1,1,,,,
Q7Q5W5,Q7Q5W5_ANOGA,2.0,,,,,,1,,,,1
A7T3G7,A7T3G7_NEMVE,2.0,,,,,1,1,,,,
A8XGG2,A8XGG2_CAEBR,2.0,,,,,1,1,,,,
B0WLK0,B0WLK0_CULQU,2.0,,,,,1,1,,,,
F1M285,F1M285_RAT,2.0,,1,,,1,,,,,
Q17L57,Q17L57_AEDAE,2.0,,,,,1,1,,,,
B4J6Z6,B4J6Z6_DROGR,2.0,,,,,1,1,,,,
K7EDV2,K7EDV2_ORNAN,2.0,,1,,,1,,,,,
B4MJU3,B4MJU3_DROWI,2.0,,,,,1,1,,,,
F1M9E1,F1M9E1_RAT,2.0,,1,,1,,,,,,
H2XR31,H2XR31_CIOIN,2.0,,1,,,1,,,,,
H2YQF5,H2YQF5_CIOSA,2.0,,1,,,1,,,,,
E9IFZ9,E9IFZ9_SOLIN,1.0,,,,,1,,,,,
A0A096N1F4,A0A096N1F4_PAPAN,1.0,,1,,,,,,,,
B4LAX6,B4LAX6_DROMO,1.0,,,,,1,,,,,
A4I7U1,A4I7U1_LEIIN,1.0,,,,,,1,,,,
B4KRF7,B4KRF7_DROMO,1.0,,,,,1,,,,,
D6RIM6,D6RIM6_MOUSE,1.0,,1,,,,,,,,
C9JJ08,C9JJ08_HUMAN,1.0,,1,,,,,,,,
B4I7P4,B4I7P4_DROSE,1.0,,,,,1,,,,,
D3Z6T1,D3Z6T1_MOUSE,1.0,,1,,,,,,,,
D3Z389,D3Z389_MOUSE,1.0,,1,,,,,,,,
B4H6Z9,B4H6Z9_DROPE,1.0,,,,,1,,,,,
D2VRF8,D2VRF8_NAEGR,1.0,,,1,,,,,,,
A8ISS3,A8ISS3_CHLRE,1.0,,,,,,1,,,,
B4QG25,B4QG25_DROSI,1.0,,,,,1,,,,,
C9JRR5,C9JRR5_HUMAN,1.0,,1,,,,,,,,
B3NMV4,B3NMV4_DROER,1.0,,,,,1,,,,,
D0NIZ2,D0NIZ2_PHYIT,1.0,,,1,,,,,,,
G1LJ47,G1LJ47_AILME,1.0,,1,,,,,,,,
F1SIK4,F1SIK4_PIG,1.0,,1,,,,,,,,
Q4Q5F8,Q4Q5F8_LEIMA,1.0,,,,,,,,,,1
H9JBL6,H9JBL6_BOMMO,1.0,,,,,1,,,,,
J9JNX2,J9JNX2_ACYPI,1.0,,,,,1,,,,,
K1QAR1,K1QAR1_CRAGI,1.0,,,1,,,,,,,
K7E5G6,K7E5G6_MONDO,1.0,,1,,,,,,,,
M0RDS9,M0RDS9_RAT,1.0,,1,,,,,,,,
M3XIK3,M3XIK3_LATCH,1.0,,1,,,,,,,,
Q28WL3,Q28WL3_DROPS,1.0,,,,,1,,,,,
Q381Z0,Q381Z0_TRYB2,1.0,,,,,,1,,,,
Q4S460,Q4S460_TETNG,1.0,,,,,,1,,,,
F6SM59,F6SM59_CALJA,1.0,,1,,,,,,,,
Q6AX60,PTHB1_XENLA,1.0,,,,,,,,1,,
Q7PIE7,Q7PIE7_ANOGA,1.0,,,,,1,,,,,
R1FEM0,R1FEM0_EMIHU,1.0,,,1,,,,,,,
S4R5R9,S4R5R9_PETMA,1.0,,1,,,,,,,,
S4RUH2,S4RUH2_PETMA,1.0,,1,,,,,,,,
T1G1W0,T1G1W0_HELRO,1.0,,,1,,,,,,,
V4B7H3,V4B7H3_LOTGI,1.0,,,1,,,,,,,
W4XAU7,W4XAU7_STRPU,1.0,,,1,,,,,,,
H7BZ69,H7BZ69_HUMAN,1.0,,1,,,,,,,,
H2RKI3,H2RKI3_TAKRU,1.0,,1,,,,,,,,
H2MKZ8,H2MKZ8_ORYLA,1.0,,1,,,,,,,,
H2MKZ6,H2MKZ6_ORYLA,1.0,,1,,,,,,,,
F6UTD0,F6UTD0_CALJA,1.0,,1,,,,,,,,
F6UU73,F6UU73_ORNAN,1.0,,1,,,,,,,,
F6XSQ3,F6XSQ3_MOUSE,1.0,,1,,,,,,,,
F7C418,F7C418_CALJA,1.0,,1,,,,,,,,
F7CIK5,F7CIK5_CALJA,1.0,,1,,,,,,,,
F7CK16,F7CK16_CALJA,1.0,,1,,,,,,,,
F7EHB9,F7EHB9_CALJA,1.0,,1,,,,,,,,
F7HDG2,F7HDG2_MACMU,1.0,,1,,,,,,,,
F7HFM0,F7HFM0_MACMU,1.0,,1,,,,,,,,
F7HFM2,F7HFM2_MACMU,1.0,,1,,,,,,,,
F8W5N6,F8W5N6_DANRE,1.0,,1,,,,,,,,
F8WCG5,F8WCG5_HUMAN,1.0,,1,,,,,,,,
W5M3S5,W5M3S5_LEPOC,1.0,,1,,,,,,,,
