,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063312,EVWLVKT,TF328887,EOG7B5WZC,NOG80843,HOG000237638,HBG053223,NA,Q9NRV9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NRV9,HEBP1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q148C9,HEBP1_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q9R257,HEBP1_MOUSE,6.0,,,,1,1,1,1,1,,1
Q6DJ66,HEBP1_XENTR,6.0,,1,,1,1,1,1,1,,
B4F7C7,B4F7C7_RAT,5.0,,,,1,,1,1,1,,1
F7EVC6,F7EVC6_RAT,5.0,,1,1,,1,1,,1,,
H2NGN4,H2NGN4_PONAB,4.0,,1,1,1,1,,,,,
H3CZT9,H3CZT9_TETNG,4.0,,1,1,1,1,,,,,
F6UQB6,F6UQB6_MACMU,4.0,,1,1,1,1,,,,,
Q5SPA1,Q5SPA1_DANRE,4.0,,1,,1,1,,1,,,
H2MJ08,H2MJ08_ORYLA,4.0,,1,1,1,1,,,,,
F6XBR8,F6XBR8_HORSE,4.0,,1,1,1,1,,,,,
G1LW27,G1LW27_AILME,4.0,,1,1,1,1,,,,,
H2Q5H6,H2Q5H6_PANTR,4.0,,1,1,1,1,,,,,
Q9WU63,HEBP2_MOUSE,4.0,,1,,1,1,,1,,,
K7FPV6,K7FPV6_PELSI,4.0,,1,1,1,1,,,,,
G1QU62,G1QU62_NOMLE,4.0,,1,1,1,1,,,,,
I3LX10,I3LX10_SPETR,4.0,,1,1,1,1,,,,,
F7IJ77,F7IJ77_CALJA,4.0,,1,1,1,1,,,,,
G1NZJ3,G1NZJ3_MYOLU,4.0,,1,1,1,1,,,,,
H3AKL0,H3AKL0_LATCH,4.0,,1,1,1,1,,,,,
G1NH27,G1NH27_MELGA,4.0,,1,1,1,1,,,,,
H2SQV5,H2SQV5_TAKRU,4.0,,1,1,1,1,,,,,
Q5ZMB2,HEBP1_CHICK,4.0,,,,,,1,1,1,,1
G3QF27,G3QF27_GORGO,4.0,,1,1,1,1,,,,,
G3W7Y9,G3W7Y9_SARHA,4.0,,1,1,1,1,,,,,
G3TF93,G3TF93_LOXAF,4.0,,1,1,1,1,,,,,
E2RNV4,E2RNV4_CANFA,4.0,,1,1,1,1,,,,,
F1NMB9,F1NMB9_CHICK,4.0,,1,1,1,1,,,,,
F6PGN5,F6PGN5_MONDO,4.0,,1,1,1,1,,,,,
H0XPR7,H0XPR7_OTOGA,4.0,,1,1,1,1,,,,,
H0VNW9,H0VNW9_CAVPO,4.0,,1,1,1,1,,,,,
H0ZSM5,H0ZSM5_TAEGU,3.0,,1,,1,1,,,,,
G1RY65,G1RY65_NOMLE,3.0,,1,,1,1,,,,,
G3VA21,G3VA21_SARHA,3.0,,1,,1,1,,,,,
G1PS20,G1PS20_MYOLU,3.0,,1,,1,1,,,,,
G3TBE5,G3TBE5_LOXAF,3.0,,1,,1,1,,,,,
