,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000018660,PQPINRH,TF314736,EOG7GBFWC,NOG257151,NA,HBG097059,NA,Q14D04
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q14D04,MELT_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q14D04,MELT_HUMAN,7.0,,1,1,1,1,1,,1,,1
A1A535,MELT_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q5PQS3,MELT_RAT,7.0,,1,1,1,1,1,,1,,1
O17237,MELT_CAEEL,5.0,,1,1,,1,1,,,,1
E1C9E4,E1C9E4_CHICK,5.0,,1,1,1,1,,,,,1
A2BID5,MELT_DANRE,5.0,,,,1,1,1,,1,,1
Q9VS24,MELT_DROME,5.0,,1,1,,1,1,,,,1
Q9VS24,MELT_DROME,5.0,,1,1,,1,1,,,,1
G3T6R0,G3T6R0_LOXAF,4.0,,1,1,1,1,,,,,
G3NVR1,G3NVR1_GASAC,4.0,,1,1,1,1,,,,,
G3SKM2,G3SKM2_GORGO,4.0,,1,1,1,1,,,,,
K7F9L1,K7F9L1_PELSI,4.0,,1,1,1,1,,,,,
H0VGZ8,H0VGZ8_CAVPO,4.0,,1,1,1,1,,,,,
G3X378,G3X378_SARHA,4.0,,1,1,1,1,,,,,
G1QVH6,G1QVH6_NOMLE,4.0,,1,1,1,1,,,,,
H0WWH3,H0WWH3_OTOGA,4.0,,1,1,1,1,,,,,
H0ZLU9,H0ZLU9_TAEGU,4.0,,1,1,1,1,,,,,
H2MAN7,H2MAN7_ORYLA,4.0,,1,1,1,1,,,,,
H2PBU2,H2PBU2_PONAB,4.0,,1,1,1,1,,,,,
H2R137,H2R137_PANTR,4.0,,1,1,1,1,,,,,
G1SYM8,G1SYM8_RABIT,4.0,,1,1,1,1,,,,,
F1Q407,F1Q407_CANFA,4.0,,1,1,1,1,,,,,
G1NTE7,G1NTE7_MYOLU,4.0,,1,1,1,1,,,,,
G1NDX6,G1NDX6_MELGA,4.0,,1,1,1,1,,,,,
F7I887,F7I887_CALJA,4.0,,1,1,1,1,,,,,
F7E0U4,F7E0U4_MONDO,4.0,,1,1,1,1,,,,,
F6WB05,F6WB05_XENTR,4.0,,1,1,1,1,,,,,
Q7QJE2,Q7QJE2_ANOGA,4.0,,,1,,1,1,,,,1
B7QF53,B7QF53_IXOSC,4.0,,,1,,1,1,,,,1
F6SN43,F6SN43_HORSE,4.0,,1,1,1,1,,,,,
F1SJM1,F1SJM1_PIG,4.0,,1,1,1,1,,,,,
F1MPJ3,F1MPJ3_BOVIN,4.0,,1,1,1,1,,,,,
B4MML9,B4MML9_DROWI,3.0,,,1,,1,1,,,,
B4PK31,B4PK31_DROYA,3.0,,,1,,1,1,,,,
B4LHK0,B4LHK0_DROVI,3.0,,,1,,1,1,,,,
F6U8S5,F6U8S5_MACMU,3.0,,1,1,1,,,,,,
H2U5M6,H2U5M6_TAKRU,3.0,,1,1,1,,,,,,
B4IZH7,B4IZH7_DROGR,3.0,,,1,,1,1,,,,
M3WMW3,M3WMW3_FELCA,3.0,,1,1,,1,,,,,
Q61QK6,MELT_CAEBR,3.0,,,1,,1,1,,,,
M3XUQ2,M3XUQ2_MUSPF,3.0,,1,1,,1,,,,,
Q16WI8,Q16WI8_AEDAE,3.0,,,1,,1,1,,,,
L7MZG8,L7MZG8_ANOCA,3.0,,1,1,,1,,,,,
I3MNE4,I3MNE4_SPETR,3.0,,1,,1,1,,,,,
M4ARW8,M4ARW8_XIPMA,3.0,,1,1,,1,,,,,
D2HJH6,D2HJH6_AILME,3.0,,1,,1,1,,,,,
H3B079,H3B079_LATCH,3.0,,1,,1,1,,,,,
U3JQ77,U3JQ77_FICAL,2.0,,1,1,,,,,,,
F6U8P8,F6U8P8_MACMU,2.0,,1,,,1,,,,,
B3M8C2,B3M8C2_DROAN,2.0,,,,,1,1,,,,
B0WLZ5,B0WLZ5_CULQU,2.0,,,,,1,1,,,,
Q4RBR5,Q4RBR5_TETNG,2.0,,1,,,1,,,,,
C3XQ29,C3XQ29_BRAFL,2.0,,,1,,,1,,,,
B0WXE4,B0WXE4_CULQU,2.0,,,,,1,1,,,,
Q2M0T8,Q2M0T8_DROPS,2.0,,,1,,1,,,,,
W5KU81,W5KU81_ASTMX,2.0,,1,1,,,,,,,
W5M6E4,W5M6E4_LEPOC,2.0,,1,1,,,,,,,
F7D7A1,F7D7A1_ORNAN,2.0,,1,,,1,,,,,
H2ZXR5,H2ZXR5_LATCH,2.0,,1,,,1,,,,,
E0VK69,E0VK69_PEDHC,2.0,,,1,,1,,,,,
K7EF94,K7EF94_ORNAN,2.0,,1,,,1,,,,,
W5NXH8,W5NXH8_SHEEP,2.0,,1,1,,,,,,,
K7ED49,K7ED49_ORNAN,2.0,,1,,,1,,,,,
B3RZF8,B3RZF8_TRIAD,2.0,,,,,1,1,,,,
J9K5Z0,J9K5Z0_ACYPI,2.0,,,1,,1,,,,,
B4KWC3,B4KWC3_DROMO,2.0,,,1,,1,,,,,
I3JDM7,I3JDM7_ORENI,2.0,,,,1,1,,,,,
H9J062,H9J062_BOMMO,2.0,,,1,,1,,,,,
H2U5M5,H2U5M5_TAKRU,2.0,,1,,,1,,,,,
H3DMX2,H3DMX2_TETNG,2.0,,1,,,1,,,,,
H3CNZ3,H3CNZ3_TETNG,2.0,,1,,,1,,,,,
C9IZY4,C9IZY4_HUMAN,1.0,,1,,,,,,,,
C3Y620,C3Y620_BRAFL,1.0,,,,,,,,,,1
W5NXI0,W5NXI0_SHEEP,1.0,,1,,,,,,,,
B4QK99,B4QK99_DROSI,1.0,,,,,1,,,,,
C9J4U8,C9J4U8_HUMAN,1.0,,1,,,,,,,,
B4HV26,B4HV26_DROSE,1.0,,,,,1,,,,,
B4GR36,B4GR36_DROPE,1.0,,,,,1,,,,,
B3NFH7,B3NFH7_DROER,1.0,,,,,1,,,,,
A0A096MZN2,A0A096MZN2_PAPAN,1.0,,1,,,,,,,,
C9J379,C9J379_HUMAN,1.0,,1,,,,,,,,
G3X379,G3X379_SARHA,1.0,,1,,,,,,,,
C9JRT0,C9JRT0_HUMAN,1.0,,1,,,,,,,,
D6WDX4,D6WDX4_TRICA,1.0,,,,,1,,,,,
V4A1I0,V4A1I0_LOTGI,1.0,,,1,,,,,,,
U3IA52,U3IA52_ANAPL,1.0,,1,,,,,,,,
S4RMM0,S4RMM0_PETMA,1.0,,1,,,,,,,,
Q4SRR5,Q4SRR5_TETNG,1.0,,,,,,1,,,,
Q4RBR2,Q4RBR2_TETNG,1.0,,,,,,1,,,,
M9PEK0,M9PEK0_DROME,1.0,,1,,,,,,,,
K7EFX2,K7EFX2_ORNAN,1.0,,1,,,,,,,,
K7E6W7,K7E6W7_ORNAN,1.0,,1,,,,,,,,
I3JDM8,I3JDM8_ORENI,1.0,,,1,,,,,,,
H2U5M8,H2U5M8_TAKRU,1.0,,1,,,,,,,,
H2U5M7,H2U5M7_TAKRU,1.0,,1,,,,,,,,
H2MAN8,H2MAN8_ORYLA,1.0,,1,,,,,,,,
G6DR72,G6DR72_DANPL,1.0,,,1,,,,,,,
G1QCU8,G1QCU8_MYOLU,1.0,,1,,,,,,,,
F8WBQ3,F8WBQ3_HUMAN,1.0,,1,,,,,,,,
F8WBD3,F8WBD3_HUMAN,1.0,,1,,,,,,,,
F6VKP7,F6VKP7_XENTR,1.0,,1,,,,,,,,
E9HAM3,E9HAM3_DAPPU,1.0,,,1,,,,,,,
D7EHW7,D7EHW7_TRICA,1.0,,,,,1,,,,,
A0A087XU59,A0A087XU59_POEFO,1.0,,1,,,,,,,,
