,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00700000104249,CNKRQHF,NA,EOG7FFMQR,NOG247343,HOG000010281,HBG004151,NA,Q9BYZ8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BYZ8,REG4_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q68AX7,REG4_RAT,7.0,,1,1,,1,1,1,1,,1
Q68AX7,REG4_RAT,7.0,,1,1,,1,1,1,1,,1
Q9D8G5,REG4_MOUSE,7.0,,1,1,,1,1,1,1,,1
Q9BYZ8,REG4_HUMAN,7.0,,1,1,,1,1,1,1,,1
B7UBT5,B7UBT5_PIG,5.0,,1,1,,1,,1,1,,
M3WF62,M3WF62_FELCA,3.0,,1,1,,1,,,,,
L7N0C4,L7N0C4_CANFA,3.0,,1,1,,1,,,,,
M3XQP8,M3XQP8_MUSPF,3.0,,1,1,,1,,,,,
P25031,REG3B_RAT,3.0,,1,,,,,1,1,,
P35230,REG3B_MOUSE,3.0,,1,,,,,1,1,,
G3WRS0,G3WRS0_SARHA,3.0,,1,1,,1,,,,,
B3DLE1,B3DLE1_XENTR,3.0,,,,,,1,1,1,,
G1R096,G1R096_NOMLE,3.0,,1,1,,1,,,,,
P42854,REG3G_RAT,3.0,,1,,,,,1,1,,
G3QE57,G3QE57_GORGO,3.0,,1,1,,1,,,,,
B8YGC1,B8YGC1_PIG,3.0,,1,,,,,1,1,,
P23132,LITH_BOVIN,3.0,,1,,,,,1,1,,
H2PZT2,H2PZT2_PANTR,3.0,,1,1,,1,,,,,
Q3ZCG9,Q3ZCG9_BOVIN,3.0,,,,,,1,1,1,,
Q3ZCJ9,Q3ZCJ9_BOVIN,3.0,,1,,,,,1,1,,
H0W0T9,H0W0T9_CAVPO,3.0,,1,1,,1,,,,,
Q6UW15,REG3G_HUMAN,3.0,,1,,,,,1,1,,
P10758,LITH_RAT,3.0,,1,,,,,1,1,,
P05451,REG1A_HUMAN,3.0,,1,,,,,1,1,,
G1NZ65,G1NZ65_MYOLU,3.0,,1,1,,1,,,,,
G1MH17,G1MH17_AILME,3.0,,1,1,,1,,,,,
F7AN01,F7AN01_HORSE,2.0,,1,,,1,,,,,
A9JRA9,A9JRA9_DANRE,2.0,,,,,,,,1,,1
H9G3W3,H9G3W3_ANOCA,2.0,,1,,,1,,,,,
B8YGC0,B8YGC0_PIG,2.0,,,,,,,1,1,,
Q06141,REG3A_HUMAN,2.0,,,,,,,1,1,,
H3ADV2,H3ADV2_LATCH,2.0,,1,,,1,,,,,
Q08731,LIT2_MOUSE,2.0,,,,,,,1,1,,
H3A9D4,H3A9D4_LATCH,2.0,,1,,,1,,,,,
H3AC89,H3AC89_LATCH,2.0,,1,,,1,,,,,
H9GDA2,H9GDA2_ANOCA,2.0,,1,,,1,,,,,
F7ALG2,F7ALG2_XENTR,2.0,,1,,,1,,,,,
F7AEE1,F7AEE1_MONDO,2.0,,1,,,1,,,,,
L7N0F5,L7N0F5_CANFA,2.0,,1,,,1,,,,,
P35231,REG3A_RAT,2.0,,,,,,,1,1,,
H9GDB1,H9GDB1_ANOCA,2.0,,1,,,1,,,,,
H9GWD8,H9GWD8_CANFA,2.0,,1,,,1,,,,,
I3LZG0,I3LZG0_SPETR,2.0,,1,,,1,,,,,
Q545J0,Q545J0_MOUSE,2.0,,1,,,,,,1,,
Q545I1,Q545I1_MOUSE,2.0,,1,,,,,,1,,
Q6ICS1,Q6ICS1_HUMAN,2.0,,1,,,,,,1,,
Q53S56,Q53S56_HUMAN,2.0,,1,,,,,,1,,
K7F8I3,K7F8I3_PELSI,2.0,,1,,,1,,,,,
Q3TV26,Q3TV26_MOUSE,2.0,,1,,,,,,1,,
K7FU10,K7FU10_PELSI,2.0,,1,,,1,,,,,
G1SPM2,G1SPM2_RABIT,2.0,,1,,,1,,,,,
H9GDC6,H9GDC6_ANOCA,2.0,,1,,,1,,,,,
H9GQX4,H9GQX4_ANOCA,2.0,,1,,,1,,,,,
B3DIG2,B3DIG2_DANRE,2.0,,,,,,1,,1,,
A8E592,A8E592_DANRE,2.0,,,,,,1,,1,,
H9GHF5,H9GHF5_ANOCA,2.0,,1,,,1,,,,,
Q76I86,Q76I86_CANFA,2.0,,,,,,,1,1,,
Q794C6,Q794C6_MOUSE,2.0,,1,,,,,,1,,
H9GH74,H9GH74_ANOCA,2.0,,1,,,1,,,,,
B0S6P2,B0S6P2_DANRE,2.0,,,,,,1,,1,,
K7GBA3,K7GBA3_PELSI,2.0,,1,,,1,,,,,
H3AH31,H3AH31_LATCH,2.0,,1,,,1,,,,,
A8E4S9,A8E4S9_DANRE,2.0,,,,,,1,,1,,
U3JM75,U3JM75_FICAL,2.0,,1,1,,,,,,,
Q9JMH1,Q9JMH1_MOUSE,2.0,,,,,,,1,1,,
O09037,REG3A_MOUSE,2.0,,,,,,,1,1,,
O09049,REG3G_MOUSE,2.0,,,,,,,1,1,,
F1MDR6,F1MDR6_BOVIN,2.0,,1,,,1,,,,,
A4FVG0,A4FVG0_DANRE,2.0,,,,,,1,,1,,
P48304,REG1B_HUMAN,2.0,,,,,,,1,1,,
P43137,LIT1_MOUSE,2.0,,,,,,,1,1,,
H0WBN9,H0WBN9_CAVPO,2.0,,1,,,1,,,,,
H2N658,H2N658_PONAB,2.0,,1,,,1,,,,,
G3UFI6,G3UFI6_LOXAF,2.0,,1,,,1,,,,,
F6Q6N1,F6Q6N1_CALJA,2.0,,1,,,1,,,,,
F6YQW0,F6YQW0_HORSE,2.0,,1,,,1,,,,,
F6Q6S3,F6Q6S3_CALJA,2.0,,1,1,,,,,,,
F6YGY8,F6YGY8_XENTR,2.0,,1,,,1,,,,,
A7E2J4,A7E2J4_DANRE,2.0,,,,,,1,,1,,
Q9QUS9,Q9QUS9_MOUSE,2.0,,1,,,,,,1,,
F7GT34,F7GT34_CALJA,1.0,,,,,1,,,,,
F7HHX1,F7HHX1_MACMU,1.0,,1,,,,,,,,
F6T6D5,F6T6D5_CIOIN,1.0,,,,,1,,,,,
F6T5S3,F6T5S3_HORSE,1.0,,,,,1,,,,,
F7H217,F7H217_CALJA,1.0,,1,,,,,,,,
F7HAH0,F7HAH0_CALJA,1.0,,1,,,,,,,,
F6SRA5,F6SRA5_MACMU,1.0,,1,,,,,,,,
F6T959,F6T959_CALJA,1.0,,,,,1,,,,,
F7IF36,F7IF36_CALJA,1.0,,1,,,,,,,,
F7HHX3,F7HHX3_MACMU,1.0,,1,,,,,,,,
F6RHC1,F6RHC1_CALJA,1.0,,1,,,,,,,,
G1L1S0,G1L1S0_AILME,1.0,,,,,1,,,,,
G1L1I6,G1L1I6_AILME,1.0,,,,,1,,,,,
G1KWP1,G1KWP1_ANOCA,1.0,,,,,1,,,,,
G1KNV4,G1KNV4_ANOCA,1.0,,,,,1,,,,,
F6QI00,F6QI00_XENTR,1.0,,,,,1,,,,,
F6QVN1,F6QVN1_XENTR,1.0,,,,,1,,,,,
F6R6J7,F6R6J7_ORNAN,1.0,,,,,1,,,,,
F6SEM5,F6SEM5_HORSE,1.0,,,,,1,,,,,
F7HSK0,F7HSK0_CALJA,1.0,,1,,,,,,,,
F6SR93,F6SR93_MACMU,1.0,,1,,,,,,,,
G1KE51,G1KE51_ANOCA,1.0,,,,,1,,,,,
F7IPL0,F7IPL0_CALJA,1.0,,1,,,,,,,,
F7IPH0,F7IPH0_CALJA,1.0,,1,,,,,,,,
F7IJQ4,F7IJQ4_CALJA,1.0,,1,,,,,,,,
F7GP38,F7GP38_CALJA,1.0,,,,,1,,,,,
F7I0X9,F7I0X9_CALJA,1.0,,1,,,,,,,,
F7GPQ6,F7GPQ6_CALJA,1.0,,1,,,,,,,,
F6TA31,F6TA31_HORSE,1.0,,1,,,,,,,,
F7GHX2,F7GHX2_CALJA,1.0,,1,,,,,,,,
F6Y1D7,F6Y1D7_MONDO,1.0,,1,,,,,,,,
F7BSG8,F7BSG8_ORNAN,1.0,,,,,1,,,,,
F7BS00,F7BS00_ORNAN,1.0,,,,,1,,,,,
F6Y243,F6Y243_MONDO,1.0,,1,,,,,,,,
F6Y2F6,F6Y2F6_MONDO,1.0,,,,,1,,,,,
F6YER9,F6YER9_MACMU,1.0,,1,,,,,,,,
F6YES8,F6YES8_MACMU,1.0,,1,,,,,,,,
F6YEU4,F6YEU4_MACMU,1.0,,1,,,,,,,,
F7A6W5,F7A6W5_CIOIN,1.0,,,,,1,,,,,
G1LW45,G1LW45_AILME,1.0,,,,,1,,,,,
F6ZV66,F6ZV66_XENTR,1.0,,,,,1,,,,,
F6YFA8,F6YFA8_MACMU,1.0,,1,,,,,,,,
F6YFC2,F6YFC2_MACMU,1.0,,1,,,,,,,,
F6YFD0,F6YFD0_MACMU,1.0,,1,,,,,,,,
F6ZH33,F6ZH33_HORSE,1.0,,,,,1,,,,,
F6YUS7,F6YUS7_XENTR,1.0,,,,,1,,,,,
F6Y1F0,F6Y1F0_MONDO,1.0,,1,,,,,,,,
F6Y1A5,F6Y1A5_HORSE,1.0,,,,,1,,,,,
F7GGF4,F7GGF4_CALJA,1.0,,,,,1,,,,,
F7BYB6,F7BYB6_ORNAN,1.0,,,,,1,,,,,
F7G512,F7G512_MACMU,1.0,,,,,1,,,,,
F7FSW0,F7FSW0_MONDO,1.0,,1,,,,,,,,
F7EUX8,F7EUX8_XENTR,1.0,,1,,,,,,,,
F7EQM7,F7EQM7_MONDO,1.0,,,,,1,,,,,
F6TAW5,F6TAW5_MONDO,1.0,,,,,1,,,,,
F7E217,F7E217_MACMU,1.0,,1,,,,,,,,
F6TDB0,F6TDB0_CIOIN,1.0,,,,,1,,,,,
F7DSZ1,F7DSZ1_CALJA,1.0,,,,,1,,,,,
F6TGD6,F6TGD6_CIOIN,1.0,,,,,1,,,,,
F6U941,F6U941_MACMU,1.0,,,,,1,,,,,
F6V964,F6V964_HORSE,1.0,,,,,1,,,,,
F6VMD4,F6VMD4_MONDO,1.0,,1,,,,,,,,
F6W235,F6W235_ORNAN,1.0,,,,,1,,,,,
F6WS35,F6WS35_HORSE,1.0,,1,,,,,,,,
F7DNC3,F7DNC3_MONDO,1.0,,,,,1,,,,,
G1LBB7,G1LBB7_AILME,1.0,,,,,1,,,,,
G1Q3F7,G1Q3F7_MYOLU,1.0,,,,,1,,,,,
G1LZ82,G1LZ82_AILME,1.0,,,,,1,,,,,
G3UQT9,G3UQT9_MELGA,1.0,,,,,1,,,,,
G3VMU1,G3VMU1_SARHA,1.0,,1,,,,,,,,
G3VM71,G3VM71_SARHA,1.0,,1,,,,,,,,
G3VLF9,G3VLF9_SARHA,1.0,,1,,,,,,,,
G3VKH5,G3VKH5_SARHA,1.0,,1,,,,,,,,
G3VHK7,G3VHK7_SARHA,1.0,,1,,,,,,,,
