,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00440000033870,KPAIRIS,TF335720,NA,NOG147618,HOG000234207,HBG031710,NA,Q9UJM3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P05432,ERRFI_RAT,7.0,,1,1,1,,1,1,1,,1
Q9UJM3,ERRFI_HUMAN,7.0,,1,1,1,,1,1,1,,1
P05432,ERRFI_RAT,7.0,,1,1,1,,1,1,1,,1
Q99JZ7,ERRFI_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q9UJM3,ERRFI_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q99JZ7,ERRFI_MOUSE,7.0,,1,1,1,,1,1,1,,1
A0JN98,A0JN98_BOVIN,6.0,,1,1,1,,1,1,1,,
A3KNJ9,A3KNJ9_DANRE,6.0,,1,,1,,1,1,1,,1
B4F6N2,B4F6N2_XENTR,5.0,,1,,1,,1,1,1,,
F6XYX6,F6XYX6_HORSE,3.0,,1,1,1,,,,,,
I3MEG0,I3MEG0_SPETR,3.0,,1,1,1,,,,,,
F7A9H2,F7A9H2_MONDO,3.0,,1,1,1,,,,,,
F7H303,F7H303_CALJA,3.0,,1,1,1,,,,,,
F6SQ62,F6SQ62_MACMU,3.0,,1,1,1,,,,,,
G1MQD7,G1MQD7_MELGA,3.0,,1,1,1,,,,,,
E2R0Y6,E2R0Y6_CANFA,3.0,,1,1,1,,,,,,
E1C8Y8,E1C8Y8_CHICK,3.0,,1,1,1,,,,,,
K7FZX1,K7FZX1_PELSI,3.0,,1,1,1,,,,,,
G1Q7T4,G1Q7T4_MYOLU,3.0,,1,1,1,,,,,,
H0YWC1,H0YWC1_TAEGU,3.0,,1,1,1,,,,,,
H0WUA4,H0WUA4_OTOGA,3.0,,1,1,1,,,,,,
H0VCT2,H0VCT2_CAVPO,3.0,,1,1,1,,,,,,
G3WU52,G3WU52_SARHA,3.0,,1,1,1,,,,,,
G3UFH7,G3UFH7_LOXAF,3.0,,1,1,1,,,,,,
G3QU83,G3QU83_GORGO,3.0,,1,1,1,,,,,,
G1LAJ7,G1LAJ7_AILME,3.0,,1,1,1,,,,,,
G1RBZ6,G1RBZ6_NOMLE,3.0,,1,1,1,,,,,,
H2PXX8,H2PXX8_PANTR,3.0,,1,1,1,,,,,,
H3AAW7,H3AAW7_LATCH,2.0,,1,,1,,,,,,
H2LGW7,H2LGW7_ORYLA,2.0,,1,,1,,,,,,
H2LH54,H2LH54_ORYLA,2.0,,1,,1,,,,,,
G3NXI2,G3NXI2_GASAC,2.0,,1,,1,,,,,,
G3NT26,G3NT26_GASAC,2.0,,1,,1,,,,,,
H2N988,H2N988_PONAB,2.0,,1,,1,,,,,,
W5PK30,W5PK30_SHEEP,2.0,,1,1,,,,,,,
H3CMN8,H3CMN8_TETNG,2.0,,1,,1,,,,,,
Q3TK48,Q3TK48_MOUSE,2.0,,,1,,,,,1,,
U3K5N1,U3K5N1_FICAL,2.0,,1,1,,,,,,,
R0JKY1,R0JKY1_ANAPL,2.0,,1,1,,,,,,,
Q4STL5,Q4STL5_TETNG,2.0,,,,,,1,,1,,
F1QY63,F1QY63_DANRE,2.0,,1,,1,,,,,,
M3W225,M3W225_FELCA,2.0,,1,1,,,,,,,
H3DBE2,H3DBE2_TETNG,2.0,,1,,1,,,,,,
H3D365,H3D365_TETNG,2.0,,1,,1,,,,,,
A0A096N4S6,A0A096N4S6_PAPAN,1.0,,1,,,,,,,,
B3KTV8,B3KTV8_HUMAN,1.0,,,,,,,,1,,
G1LAJ4,G1LAJ4_AILME,1.0,,1,,,,,,,,
A0A096M1A8,A0A096M1A8_POEFO,1.0,,1,,,,,,,,
A0A096LVC0,A0A096LVC0_POEFO,1.0,,1,,,,,,,,
A0A096LPL5,A0A096LPL5_POEFO,1.0,,1,,,,,,,,
A0A087Y7Z6,A0A087Y7Z6_POEFO,1.0,,1,,,,,,,,
A0A096M4K2,A0A096M4K2_POEFO,1.0,,1,,,,,,,,
H2UQW9,H2UQW9_TAKRU,1.0,,1,,,,,,,,
G1SM49,G1SM49_RABIT,1.0,,1,,,,,,,,
W5M8M5,W5M8M5_LEPOC,1.0,,1,,,,,,,,
W5LRH3,W5LRH3_ASTMX,1.0,,1,,,,,,,,
W5K8F5,W5K8F5_ASTMX,1.0,,1,,,,,,,,
Q6PA50,Q6PA50_XENLA,1.0,,,,,,,,1,,
Q6DF84,Q6DF84_XENLA,1.0,,,,,,,,1,,
Q4RX44,Q4RX44_TETNG,1.0,,,,,,,,1,,
Q3TJN8,Q3TJN8_MOUSE,1.0,,,,,,,,1,,
Q1KN74,Q1KN74_OREMO,1.0,,,,,,,,1,,
M4AWA7,M4AWA7_XIPMA,1.0,,1,,,,,,,,
M3ZFH6,M3ZFH6_XIPMA,1.0,,1,,,,,,,,
M3Y5C0,M3Y5C0_MUSPF,1.0,,1,,,,,,,,
K7ENN7,K7ENN7_HUMAN,1.0,,1,,,,,,,,
K7ENI4,K7ENI4_HUMAN,1.0,,1,,,,,,,,
K7EMD2,K7EMD2_HUMAN,1.0,,1,,,,,,,,
K7EJB4,K7EJB4_HUMAN,1.0,,1,,,,,,,,
I6S2Y9,I6S2Y9_HUMAN,1.0,,,1,,,,,,,
I3J893,I3J893_ORENI,1.0,,,,1,,,,,,
H9GP89,H9GP89_ANOCA,1.0,,1,,,,,,,,
A0A087Y0R3,A0A087Y0R3_POEFO,1.0,,1,,,,,,,,
