,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00760000119271,WMTRAMY,TF300361,EOG7HB59X,COG5277,HOG000112029,NA,NA,Q5JWF8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5JWF8,ACL10_HUMAN,7.0,,1,1,1,1,1,1,,,1
A2AKE7,ACL10_MOUSE,5.0,,1,1,,1,1,1,,,
F7DEL4,F7DEL4_MACMU,4.0,,1,1,1,1,,,,,
G1Q9L1,G1Q9L1_MYOLU,4.0,,1,1,1,1,,,,,
H0XQD4,H0XQD4_OTOGA,4.0,,1,1,1,1,,,,,
H1A4V8,H1A4V8_TAEGU,4.0,,1,1,1,1,,,,,
H2P1P1,H2P1P1_PONAB,4.0,,1,1,1,1,,,,,
H2R917,H2R917_PANTR,4.0,,1,1,1,1,,,,,
F7DX05,F7DX05_CALJA,4.0,,1,1,1,1,,,,,
F7DVU0,F7DVU0_HORSE,4.0,,1,1,1,1,,,,,
H0VWK3,H0VWK3_CAVPO,4.0,,1,1,1,1,,,,,
G1SE79,G1SE79_RABIT,4.0,,1,1,1,1,,,,,
I3MXQ3,I3MXQ3_SPETR,4.0,,1,1,1,1,,,,,
G3MZ30,G3MZ30_BOVIN,4.0,,1,1,1,1,,,,,
F6Q4H1,F6Q4H1_MONDO,4.0,,1,1,1,1,,,,,
F1S4Z7,F1S4Z7_PIG,4.0,,1,1,1,1,,,,,
F1M9T6,F1M9T6_RAT,4.0,,1,1,1,1,,,,,
G3QM01,G3QM01_GORGO,4.0,,1,1,1,1,,,,,
G1S9I3,G1S9I3_NOMLE,4.0,,1,1,1,1,,,,,
E2RIQ9,E2RIQ9_CANFA,3.0,,1,,1,1,,,,,
M3W3B0,M3W3B0_FELCA,3.0,,1,1,,1,,,,,
G3TK56,G3TK56_LOXAF,3.0,,1,1,,1,,,,,
Q9Y615,ACL7A_HUMAN,2.0,,1,,,,1,,,,
Q8RYC2,ACT5_ARATH,2.0,,,,,,1,,,,1
G3N577,G3N577_GASAC,2.0,,1,,1,,,,,,
F6T3B5,F6T3B5_CIOIN,2.0,,1,,1,,,,,,
F6UC91,F6UC91_CIOIN,2.0,,1,,1,,,,,,
Q55EU6,ACT23_DICDI,2.0,,,,,,1,,,,1
Q96293,ACT8_ARATH,2.0,,,,,,1,,,,1
F6WK26,F6WK26_CIOIN,2.0,,1,,1,,,,,,
G3UV10,G3UV10_MELGA,2.0,,1,,1,,,,,,
Q554S6,ACT17_DICDI,2.0,,,,,,1,,,,1
Q553U6,ACT22_DICDI,2.0,,,,,,1,,,,1
F6Y1F4,F6Y1F4_MACMU,2.0,,1,,1,,,,,,
F6YU34,F6YU34_CALJA,2.0,,1,,1,,,,,,
Q2T9W4,ACTL9_BOVIN,2.0,,1,,,,1,,,,
Q4QR76,ACL7B_RAT,2.0,,1,,,,1,,,,
B8CFV4,B8CFV4_THAPS,2.0,,,,,,1,,,,1
Q9Y614,ACL7B_HUMAN,2.0,,1,,,,1,,,,
A7ETS6,A7ETS6_SCLS1,2.0,,,,,,1,,,,1
Q54HF1,ACT24_DICDI,2.0,,,,,,1,,,,1
Q8ILW9,ACT2_PLAF7,2.0,,,,,,1,,,,1
Q8GWA5,Q8GWA5_ARATH,2.0,,,,,,1,,,,1
A7RU30,A7RU30_NEMVE,2.0,,,,,,1,,,,1
C3XYD5,C3XYD5_BRAFL,2.0,,,,,,1,,,,1
P07828,ACT18_DICDI,2.0,,,,,,1,,,,1
P07829,ACT3_DICDI,2.0,,,,,,1,,,,1
P78711,ACT_NEUCR,2.0,,,,,,1,,,,1
P10989,ACT_SCHPO,2.0,,,,,,1,,,,1
Q5M9F7,Q5M9F7_RAT,2.0,,1,,,,1,,,,
P38696,ARP1_YEAST,2.0,,1,,,,1,,,,
Q641W9,ACL7A_RAT,2.0,,1,,,,1,,,,
Q6AY16,ACTL9_RAT,2.0,,1,,,,1,,,,
P60010,ACT_YEAST,2.0,,,,,,1,,,,1
P53496,ACT11_ARATH,2.0,,,,,,1,,,,1
Q9GYR2,Q9GYR2_CAEEL,2.0,,1,,,,1,,,,
P53497,ACT12_ARATH,2.0,,,,,,1,,,,1
Q54HF0,ACT25_DICDI,2.0,,,,,,1,,,,1
F7HF41,F7HF41_MACMU,2.0,,1,,1,,,,,,
Q9VWE8,Q9VWE8_DROME,2.0,,1,,,,1,,,,
Q4TDY9,Q4TDY9_TETNG,2.0,,1,,1,,,,,,
A2DCC3,A2DCC3_TRIVA,2.0,,,,,,1,,,,1
Q3ZBD2,ARP10_BOVIN,2.0,,1,,,,1,,,,
Q9QY84,ACL7A_MOUSE,2.0,,1,,,,1,,,,
Q9QY83,ACL7B_MOUSE,2.0,,1,,,,1,,,,
H0ZBD5,H0ZBD5_TAEGU,2.0,,1,,1,,,,,,
Q9NZ32,ARP10_HUMAN,2.0,,1,,,,1,,,,
G1U1P2,G1U1P2_RABIT,2.0,,1,,1,,,,,,
Q54GX7,ACT10_DICDI,2.0,,,,,,1,,,,1
Q9QZB7,ARP10_MOUSE,2.0,,1,,,,1,,,,
A2DCC3,A2DCC3_TRIVA,2.0,,,,,,1,,,,1
Q32KZ2,ACL7A_BOVIN,2.0,,1,,,,1,,,,
F7HBJ0,F7HBJ0_CALJA,2.0,,1,,1,,,,,,
C3ZLR2,C3ZLR2_BRAFL,1.0,,,,,,1,,,,
C3ZTX4,C3ZTX4_BRAFL,1.0,,,,,,1,,,,
C3ZMR9,C3ZMR9_BRAFL,1.0,,,,,,1,,,,
C3ZMR8,C3ZMR8_BRAFL,1.0,,,,,,1,,,,
