,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000046611,IMPDTLD,NA,NA,NOG254231,HOG000082446,HBG106545,NA,Q6DHV5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6DHV5,C2D2B_HUMAN,6.0,,1,1,,,1,1,1,,1
Q6DHV5,C2D2B_HUMAN,6.0,,1,1,,,1,1,1,,1
B7ZBX6,B7ZBX6_HUMAN,3.0,,1,,,,,1,1,,
G1RS84,G1RS84_NOMLE,2.0,,1,1,,,,,,,
H2NB48,H2NB48_PONAB,2.0,,1,1,,,,,,,
G3QXV8,G3QXV8_GORGO,2.0,,1,1,,,,,,,
G1L0G0,G1L0G0_AILME,2.0,,1,1,,,,,,,
F1SC40,F1SC40_PIG,2.0,,1,1,,,,,,,
F6T332,F6T332_HORSE,2.0,,1,1,,,,,,,
H2Q8G9,H2Q8G9_PANTR,2.0,,1,1,,,,,,,
G1P7E0,G1P7E0_MYOLU,2.0,,1,1,,,,,,,
B7Q2E1,B7Q2E1_IXOSC,2.0,,,1,,,,,,,1
I3M6E0,I3M6E0_SPETR,2.0,,1,1,,,,,,,
W5PGU5,W5PGU5_SHEEP,1.0,,1,,,,,,,,
F7IS90,F7IS90_CALJA,1.0,,1,,,,,,,,
G1KVI3,G1KVI3_ANOCA,1.0,,1,,,,,,,,
G1KWL8,G1KWL8_ANOCA,1.0,,1,,,,,,,,
F7IFM3,F7IFM3_CALJA,1.0,,1,,,,,,,,
F7IPV4,F7IPV4_CALJA,1.0,,1,,,,,,,,
F7IFL1,F7IFL1_CALJA,1.0,,1,,,,,,,,
F7IEB7,F7IEB7_CALJA,1.0,,1,,,,,,,,
F7IEB6,F7IEB6_CALJA,1.0,,1,,,,,,,,
F7IC06,F7IC06_CALJA,1.0,,1,,,,,,,,
F7IAK2,F7IAK2_CALJA,1.0,,1,,,,,,,,
F7I9R7,F7I9R7_CALJA,1.0,,1,,,,,,,,
F7I3S9,F7I3S9_CALJA,1.0,,1,,,,,,,,
F7HEZ9,F7HEZ9_MACMU,1.0,,1,,,,,,,,
G1L0G2,G1L0G2_AILME,1.0,,1,,,,,,,,
G1NJ54,G1NJ54_MELGA,1.0,,1,,,,,,,,
G1L0G4,G1L0G4_AILME,1.0,,1,,,,,,,,
G1L0G6,G1L0G6_AILME,1.0,,1,,,,,,,,
G3QVT2,G3QVT2_GORGO,1.0,,1,,,,,,,,
G3QJW7,G3QJW7_GORGO,1.0,,1,,,,,,,,
G3PLT2,G3PLT2_GASAC,1.0,,1,,,,,,,,
G3PLS9,G3PLS9_GASAC,1.0,,1,,,,,,,,
G3PLS6,G3PLS6_GASAC,1.0,,1,,,,,,,,
G3PLR5,G3PLR5_GASAC,1.0,,1,,,,,,,,
G3PLR0,G3PLR0_GASAC,1.0,,1,,,,,,,,
G3MZR0,G3MZR0_BOVIN,1.0,,1,,,,,,,,
G1TPV9,G1TPV9_RABIT,1.0,,1,,,,,,,,
G1T0N3,G1T0N3_RABIT,1.0,,1,,,,,,,,
G1S2T0,G1S2T0_NOMLE,1.0,,1,,,,,,,,
G1RS47,G1RS47_NOMLE,1.0,,1,,,,,,,,
G1RS46,G1RS46_NOMLE,1.0,,1,,,,,,,,
G1PDB7,G1PDB7_MYOLU,1.0,,1,,,,,,,,
G1NTL1,G1NTL1_MYOLU,1.0,,1,,,,,,,,
F7HD02,F7HD02_MACMU,1.0,,1,,,,,,,,
G1L3Y8,G1L3Y8_AILME,1.0,,1,,,,,,,,
F7HEW1,F7HEW1_MACMU,1.0,,1,,,,,,,,
