,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000375,MQNEMRE,TF314698,EOG7DJSPJ,NOG244619,HOG000007140,HBG081159,NA,Q9HBL7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9HBL7,PLRKT_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9HBL7,PLRKT_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q3T156,Q3T156_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q9D3P8,PLRKT_MOUSE,7.0,,1,1,1,1,1,1,1,,
B0BLS7,B0BLS7_XENTR,6.0,,1,,1,1,1,1,1,,
D4ACN8,PLRKT_RAT,5.0,,1,1,1,1,,,,,1
D2HMS2,D2HMS2_AILME,5.0,,1,1,1,1,,1,,,
D4ACN8,PLRKT_RAT,5.0,,1,1,1,1,,,,,1
A7RXB5,A7RXB5_NEMVE,5.0,,,1,,1,1,1,,,1
H0VM27,H0VM27_CAVPO,4.0,,1,1,1,1,,,,,
B7PND7,B7PND7_IXOSC,4.0,,,1,,1,1,,,,1
G3VFL9,G3VFL9_SARHA,4.0,,1,1,1,1,,,,,
G1PE05,G1PE05_MYOLU,4.0,,1,1,1,1,,,,,
G3SXS2,G3SXS2_LOXAF,4.0,,1,1,1,1,,,,,
G3QNC3,G3QNC3_GORGO,4.0,,1,1,1,1,,,,,
G3PZA1,G3PZA1_GASAC,4.0,,1,1,1,1,,,,,
G1SUG3,G1SUG3_RABIT,4.0,,1,1,1,1,,,,,
G1RCM1,G1RCM1_NOMLE,4.0,,1,1,1,1,,,,,
F7D2X9,F7D2X9_HORSE,4.0,,1,1,1,1,,,,,
F7HNT6,F7HNT6_MACMU,4.0,,1,1,1,1,,,,,
F7H646,F7H646_CALJA,4.0,,1,1,1,1,,,,,
H2M270,H2M270_ORYLA,4.0,,1,1,1,1,,,,,
F7A1R9,F7A1R9_ORNAN,4.0,,1,1,1,1,,,,,
F6WXN2,F6WXN2_MONDO,4.0,,1,1,1,1,,,,,
F6Q5B7,F6Q5B7_CIOIN,4.0,,1,1,1,1,,,,,
F1SK49,F1SK49_PIG,4.0,,1,1,1,1,,,,,
F1R9U9,F1R9U9_DANRE,4.0,,1,1,1,1,,,,,
E2R7U0,E2R7U0_CANFA,4.0,,1,1,1,1,,,,,
H0WMG2,H0WMG2_OTOGA,4.0,,1,1,1,1,,,,,
G1KCE1,G1KCE1_ANOCA,4.0,,1,1,1,1,,,,,
H2PS76,H2PS76_PONAB,4.0,,1,1,1,1,,,,,
Q499A2,Q499A2_DANRE,4.0,,,,,,1,1,1,,1
H2SMS8,H2SMS8_TAKRU,4.0,,1,1,1,1,,,,,
H2Z997,H2Z997_CIOSA,4.0,,1,1,1,1,,,,,
H3CH81,H3CH81_TETNG,4.0,,1,1,1,1,,,,,
Q9VY41,Q9VY41_DROME,4.0,,1,1,,1,,,,,1
I3MQF0,I3MQF0_SPETR,4.0,,1,1,1,1,,,,,
K7G997,K7G997_PELSI,4.0,,1,1,1,1,,,,,
B3S3Z4,B3S3Z4_TRIAD,4.0,,,1,,1,1,1,,,
Q17KK6,Q17KK6_AEDAE,4.0,,,1,,1,1,1,,,
H2QWZ7,H2QWZ7_PANTR,4.0,,1,1,1,1,,,,,
B4JJ15,B4JJ15_DROGR,3.0,,,1,,1,1,,,,
