,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004404,KYYTEQK,TF329557,EOG7DVDBZ,NOG296556,HOG000113383,HBG095683,NA,A6PVS8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6PVS8,LRIQ3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6AYL8,LRIQ3_RAT,8.0,,1,1,1,1,1,1,1,,1
Q14DL3,LRIQ3_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q14DL3,LRIQ3_MOUSE,8.0,,1,1,1,1,1,1,1,,1
G3S2V1,G3S2V1_GORGO,4.0,,1,1,1,1,,,,,
F1P6V6,F1P6V6_CANFA,4.0,,1,1,1,1,,,,,
H0VKH9,H0VKH9_CAVPO,4.0,,1,1,1,1,,,,,
H0Y062,H0Y062_OTOGA,4.0,,1,1,1,1,,,,,
H2R8Z4,H2R8Z4_PANTR,4.0,,1,1,1,1,,,,,
I3MRK9,I3MRK9_SPETR,4.0,,1,1,1,1,,,,,
F7ARH1,F7ARH1_HORSE,4.0,,1,1,1,1,,,,,
G1U497,G1U497_RABIT,4.0,,1,1,1,1,,,,,
G1RE71,G1RE71_NOMLE,4.0,,1,1,1,1,,,,,
F1S9P3,F1S9P3_PIG,3.0,,1,,1,1,,,,,
F1MPB9,F1MPB9_BOVIN,3.0,,1,,1,1,,,,,
F6ZUR4,F6ZUR4_CIOIN,3.0,,1,,1,1,,,,,
M3YI00,M3YI00_MUSPF,3.0,,1,1,,1,,,,,
F7DMS0,F7DMS0_CALJA,3.0,,1,,1,1,,,,,
F7HTQ9,F7HTQ9_MACMU,3.0,,1,,1,1,,,,,
G1P5Y6,G1P5Y6_MYOLU,3.0,,1,,1,1,,,,,
F6XDZ3,F6XDZ3_MONDO,2.0,,1,,,1,,,,,
E9QIR2,E9QIR2_DANRE,2.0,,1,,,1,,,,,
F7DMT6,F7DMT6_CALJA,2.0,,1,,,1,,,,,
F7HFT4,F7HFT4_MACMU,2.0,,1,,,1,,,,,
C3Y2J8,C3Y2J8_BRAFL,2.0,,,,,,1,,,,1
B3RNK4,B3RNK4_TRIAD,2.0,,,,,1,1,,,,
G1MBM6,G1MBM6_AILME,2.0,,1,,,1,,,,,
A7RMV7,A7RMV7_NEMVE,2.0,,,,,1,1,,,,
F6RU85,F6RU85_MONDO,2.0,,1,,,1,,,,,
W5PRK9,W5PRK9_SHEEP,2.0,,1,1,,,,,,,
K7FBR9,K7FBR9_PELSI,2.0,,1,,,1,,,,,
K7E6N0,K7E6N0_ORNAN,2.0,,1,,,1,,,,,
M3X5X3,M3X5X3_FELCA,2.0,,1,,,1,,,,,
G3W5J8,G3W5J8_SARHA,2.0,,1,,,1,,,,,
K7FBI6,K7FBI6_PELSI,2.0,,1,,,1,,,,,
H2YJZ7,H2YJZ7_CIOSA,2.0,,1,,,1,,,,,
H2YJZ8,H2YJZ8_CIOSA,2.0,,1,,1,,,,,,
M3WNT5,M3WNT5_FELCA,2.0,,1,,,1,,,,,
K7EFS5,K7EFS5_ORNAN,2.0,,1,,,1,,,,,
Q19QT4,Q19QT4_PIG,1.0,,,,,,1,,,,
W5M6E0,W5M6E0_LEPOC,1.0,,1,,,,,,,,
R4G9K7,R4G9K7_ANOCA,1.0,,1,,,,,,,,
A8E4P4,A8E4P4_BOVIN,1.0,,,,,,1,,,,
S4RUW1,S4RUW1_PETMA,1.0,,1,,,,,,,,
A6PVT2,A6PVT2_HUMAN,1.0,,1,,,,,,,,
W5LBC8,W5LBC8_ASTMX,1.0,,1,,,,,,,,
A8MSG4,A8MSG4_HUMAN,1.0,,1,,,,,,,,
F1R5L4,F1R5L4_DANRE,1.0,,1,,,,,,,,
F1QI19,F1QI19_DANRE,1.0,,,,,1,,,,,
F1QX25,F1QX25_DANRE,1.0,,1,,,,,,,,
J9NWE4,J9NWE4_CANFA,1.0,,1,,,,,,,,
I3NC57,I3NC57_SPETR,1.0,,1,,,,,,,,
F7FFR2,F7FFR2_MACMU,1.0,,1,,,,,,,,
H2Y0S7,H2Y0S7_CIOIN,1.0,,,,,1,,,,,
H0Y5F9,H0Y5F9_HUMAN,1.0,,1,,,,,,,,
H0W1G0,H0W1G0_CAVPO,1.0,,1,,,,,,,,
A0A096MPG9,A0A096MPG9_PAPAN,1.0,,1,,,,,,,,
