,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000002793,LKSGDNH,TF105815,EOG7TF78D,NOG301038,HOG000046389,NA,NA,Q9NVM9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NVM9,ASUN_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q9NVM9,ASUN_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q2KIB1,Q2KIB1_BOVIN,6.0,,1,1,1,1,1,1,,,
Q5TZE9,Q5TZE9_DANRE,6.0,,1,1,1,1,1,1,,,
Q8QZV7,ASUN_MOUSE,6.0,,1,1,1,1,1,1,,,
Q9VEX5,ASUN_DROME,5.0,,1,1,,1,1,,,,1
G3T9G6,G3T9G6_LOXAF,4.0,,1,1,1,1,,,,,
O44500,O44500_CAEEL,4.0,,1,,,1,1,,,,1
G3W6I5,G3W6I5_SARHA,4.0,,1,1,1,1,,,,,
H0VSC0,H0VSC0_CAVPO,4.0,,1,1,1,1,,,,,
H0X1A9,H0X1A9_OTOGA,4.0,,1,1,1,1,,,,,
K7GIR3,K7GIR3_PELSI,4.0,,1,1,1,1,,,,,
H0ZPM5,H0ZPM5_TAEGU,4.0,,1,1,1,1,,,,,
H2MDY3,H2MDY3_ORYLA,4.0,,1,1,1,1,,,,,
H2Q5M6,H2Q5M6_PANTR,4.0,,1,1,1,1,,,,,
H2UZU6,H2UZU6_TAKRU,4.0,,1,1,1,1,,,,,
B7QEP7,B7QEP7_IXOSC,4.0,,,1,,1,1,,,,1
I3NDK6,I3NDK6_SPETR,4.0,,1,1,1,1,,,,,
I3LTH2,I3LTH2_PIG,4.0,,1,1,1,1,,,,,
H2XP55,H2XP55_CIOIN,4.0,,1,1,1,1,,,,,
H3BVN0,H3BVN0_TETNG,4.0,,1,1,1,1,,,,,
Q16N82,Q16N82_AEDAE,4.0,,,1,,1,1,1,,,
F1P1V8,F1P1V8_CHICK,4.0,,1,1,1,1,,,,,
H2Y4D1,H2Y4D1_CIOSA,4.0,,1,1,1,1,,,,,
F7DVZ6,F7DVZ6_XENTR,4.0,,1,1,1,1,,,,,
G3Q4S0,G3Q4S0_GASAC,4.0,,1,1,1,1,,,,,
F6WYQ6,F6WYQ6_HORSE,4.0,,1,1,1,1,,,,,
G1R014,G1R014_NOMLE,4.0,,1,1,1,1,,,,,
G1PKF1,G1PKF1_MYOLU,4.0,,1,1,1,1,,,,,
G1NLT0,G1NLT0_MELGA,4.0,,1,1,1,1,,,,,
G1LZ46,G1LZ46_AILME,4.0,,1,1,1,1,,,,,
G3R846,G3R846_GORGO,4.0,,1,1,1,1,,,,,
F6ZC79,F6ZC79_MONDO,4.0,,1,1,1,1,,,,,
B0WR47,B0WR47_CULQU,4.0,,,1,,1,1,1,,,
E2R9F7,E2R9F7_CANFA,4.0,,1,1,1,1,,,,,
F7HBN5,F7HBN5_MACMU,4.0,,1,1,1,1,,,,,
B4PR20,ASUN_DROYA,3.0,,,1,,1,1,,,,
B4NIM7,ASUN_DROWI,3.0,,,1,,1,1,,,,
G1KLZ8,G1KLZ8_ANOCA,3.0,,1,,1,1,,,,,
D4A6N9,D4A6N9_RAT,3.0,,1,1,,1,,,,,
G1SUY4,G1SUY4_RABIT,3.0,,1,,1,1,,,,,
C3YV85,C3YV85_BRAFL,3.0,,,1,,,1,,,,1
H3AD70,H3AD70_LATCH,3.0,,1,1,1,,,,,,
K7ETC7,K7ETC7_PONAB,3.0,,1,,1,1,,,,,
I3NGW3,I3NGW3_SPETR,3.0,,1,,1,1,,,,,
M3ZP82,M3ZP82_XIPMA,3.0,,1,1,,1,,,,,
M3YG60,M3YG60_MUSPF,3.0,,1,1,,1,,,,,
B4JHB4,ASUN_DROGR,3.0,,,1,,1,1,,,,
Q7PTK3,Q7PTK3_ANOGA,3.0,,,,,1,1,,,,1
I3K116,I3K116_ORENI,3.0,,,1,1,1,,,,,
B4LWT5,ASUN_DROVI,3.0,,,1,,1,1,,,,
F7BMN6,F7BMN6_ORNAN,2.0,,1,,,1,,,,,
A7SEH2,A7SEH2_NEMVE,2.0,,,,,1,1,,,,
W5K837,W5K837_ASTMX,2.0,,1,1,,,,,,,
F7F118,F7F118_ORNAN,2.0,,1,,,1,,,,,
Q6DIK0,ASUN_XENTR,2.0,,,,,,1,1,,,
A7SVA0,A7SVA0_NEMVE,2.0,,,,,1,1,,,,
A8WR45,A8WR45_CAEBR,2.0,,,,,1,1,,,,
E0VUX7,E0VUX7_PEDHC,2.0,,,1,,1,,,,,
B3LVQ1,ASUN_DROAN,2.0,,,,,1,1,,,,
U3JMS1,U3JMS1_FICAL,2.0,,1,1,,,,,,,
U3IID4,U3IID4_ANAPL,2.0,,1,1,,,,,,,
B3S740,B3S740_TRIAD,2.0,,,,,1,1,,,,
H3AD69,H3AD69_LATCH,2.0,,1,,,1,,,,,
W5QF18,W5QF18_SHEEP,2.0,,1,1,,,,,,,
G3URN1,G3URN1_MELGA,2.0,,1,,,1,,,,,
M3W203,M3W203_FELCA,2.0,,1,,,1,,,,,
W5NDW4,W5NDW4_LEPOC,2.0,,1,1,,,,,,,
K7ETV5,K7ETV5_PONAB,2.0,,1,,,1,,,,,
Q295U5,ASUN_DROPS,2.0,,,,,1,1,,,,
K7EFX1,K7EFX1_ORNAN,2.0,,1,,,1,,,,,
B4K5S8,ASUN_DROMO,2.0,,,1,,1,,,,,
F5H457,F5H457_HUMAN,1.0,,1,,,,,,,,
E9IJB0,E9IJB0_SOLIN,1.0,,,1,,,,,,,
E9IKC2,E9IKC2_SOLIN,1.0,,,,,1,,,,,
A0A096MXG2,A0A096MXG2_PAPAN,1.0,,1,,,,,,,,
B4QX59,ASUN_DROSI,1.0,,,,,1,,,,,
E9HYA4,E9HYA4_DAPPU,1.0,,,1,,,,,,,
B4IBY5,ASUN_DROSE,1.0,,,,,1,,,,,
D2H5Z8,D2H5Z8_AILME,1.0,,,,,,,1,,,
D6WX84,D6WX84_TRICA,1.0,,,,,1,,,,,
B3P100,ASUN_DROER,1.0,,,,,1,,,,,
B4GFN8,ASUN_DROPE,1.0,,,,,1,,,,,
H0YH12,H0YH12_HUMAN,1.0,,1,,,,,,,,
F5H5W1,F5H5W1_HUMAN,1.0,,1,,,,,,,,
F6W761,F6W761_MOUSE,1.0,,1,,,,,,,,
W5NDW2,W5NDW2_LEPOC,1.0,,1,,,,,,,,
W5NDW1,W5NDW1_LEPOC,1.0,,1,,,,,,,,
W4YIM0,W4YIM0_STRPU,1.0,,,1,,,,,,,
W4WC25,W4WC25_ATTCE,1.0,,,1,,,,,,,
U4PN35,U4PN35_CAEEL,1.0,,1,,,,,,,,
U4PCN0,U4PCN0_CAEEL,1.0,,1,,,,,,,,
S4RA67,S4RA67_PETMA,1.0,,1,,,,,,,,
Q7ZVZ8,Q7ZVZ8_DANRE,1.0,,,,,,,,,,1
Q4RHQ8,Q4RHQ8_TETNG,1.0,,,,,,1,,,,
J9K7L3,J9K7L3_ACYPI,1.0,,,,,1,,,,,
J9K5V4,J9K5V4_ACYPI,1.0,,,,,1,,,,,
J9JZX0,J9JZX0_ACYPI,1.0,,,,,1,,,,,
H3DMA8,H3DMA8_TETNG,1.0,,1,,,,,,,,
H2Y4D2,H2Y4D2_CIOSA,1.0,,1,,,,,,,,
H2Y4D0,H2Y4D0_CIOSA,1.0,,1,,,,,,,,
H2UZU8,H2UZU8_TAKRU,1.0,,1,,,,,,,,
H2UZU7,H2UZU7_TAKRU,1.0,,1,,,,,,,,
H2MDY5,H2MDY5_ORYLA,1.0,,1,,,,,,,,
H0YIA9,H0YIA9_HUMAN,1.0,,1,,,,,,,,
H0YI01,H0YI01_HUMAN,1.0,,1,,,,,,,,
G3TTR7,G3TTR7_LOXAF,1.0,,1,,,,,,,,
F8VRX9,F8VRX9_HUMAN,1.0,,1,,,,,,,,
F7HBN7,F7HBN7_MACMU,1.0,,1,,,,,,,,
F7HBN3,F7HBN3_MACMU,1.0,,1,,,,,,,,
F7BP94,F7BP94_MOUSE,1.0,,1,,,,,,,,
A0A087YEK4,A0A087YEK4_POEFO,1.0,,1,,,,,,,,
