,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11509,ENSGT00390000005599,NMLTFIE,TF336238,EOG74XS8H,NOG46012,HOG000111544,HBG081088,NA,Q7L2Z9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9CPQ5,CENPQ_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q7L2Z9,CENPQ_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q7L2Z9,CENPQ_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q08DW5,Q08DW5_BOVIN,8.0,1,1,1,1,1,1,1,1,,
H2PJA6,H2PJA6_PONAB,5.0,1,1,1,1,1,,,,,
G1QVS0,G1QVS0_NOMLE,5.0,1,1,1,1,1,,,,,
G1LQP1,G1LQP1_AILME,5.0,1,1,1,1,1,,,,,
Q66H02,CENPQ_RAT,5.0,1,,,,,1,1,1,,1
F1RQ12,F1RQ12_PIG,5.0,1,1,1,1,1,,,,,
F6S7B4,F6S7B4_CALJA,5.0,1,1,1,1,1,,,,,
G3VKL7,G3VKL7_SARHA,5.0,1,1,1,1,1,,,,,
G3RW50,G3RW50_GORGO,5.0,1,1,1,1,1,,,,,
H2QT53,H2QT53_PANTR,4.0,,1,1,1,1,,,,,
H0XIU8,H0XIU8_OTOGA,4.0,,1,1,1,1,,,,,
I3LYK2,I3LYK2_SPETR,4.0,,1,1,1,1,,,,,
H0VC17,H0VC17_CAVPO,4.0,,1,1,1,1,,,,,
F7BIA2,F7BIA2_HORSE,4.0,,1,1,1,1,,,,,
G3ST75,G3ST75_LOXAF,4.0,,1,1,1,1,,,,,
G1P646,G1P646_MYOLU,4.0,,1,1,1,1,,,,,
H0ZSQ5,H0ZSQ5_TAEGU,4.0,,1,1,1,1,,,,,
F6S5K7,F6S5K7_MONDO,4.0,,1,1,1,1,,,,,
F1N9M3,F1N9M3_CHICK,4.0,,1,1,1,1,,,,,
G1U3Q8,G1U3Q8_RABIT,4.0,,1,1,1,1,,,,,
E2RKY1,E2RKY1_CANFA,4.0,,1,1,1,1,,,,,
Q1T764,CENPQ_CHICK,4.0,1,,,,,1,1,,,1
G1SQB8,G1SQB8_RABIT,3.0,,1,,1,1,,,,,
G1NN76,G1NN76_MELGA,3.0,1,1,,,1,,,,,
H9H2U0,H9H2U0_MACMU,3.0,,1,,1,1,,,,,
I3ND62,I3ND62_SPETR,3.0,,1,,1,1,,,,,
K7G6Q7,K7G6Q7_PELSI,3.0,,1,,1,1,,,,,
M3XB93,M3XB93_FELCA,3.0,,1,1,,1,,,,,
F6YLZ4,F6YLZ4_ORNAN,3.0,,1,,1,1,,,,,
M3YDR8,M3YDR8_MUSPF,3.0,,1,1,,1,,,,,
E7FEB2,E7FEB2_DANRE,2.0,,,1,1,,,,,,
W5PRD5,W5PRD5_SHEEP,2.0,,1,1,,,,,,,
H2LJX3,H2LJX3_ORYLA,2.0,1,,,1,,,,,,
U3KE27,U3KE27_FICAL,2.0,,1,1,,,,,,,
M3XH64,M3XH64_LATCH,2.0,,1,,,1,,,,,
Q4R7G2,CENPQ_MACFA,2.0,1,,,,,,,1,,
R4GB65,R4GB65_ANOCA,2.0,1,1,,,,,,,,
U3J5T3,U3J5T3_ANAPL,2.0,,1,1,,,,,,,
G3I6B1,G3I6B1_CRIGR,1.0,1,,,,,,,,,
I3J4W9,I3J4W9_ORENI,1.0,,,,1,,,,,,
L8I1R4,L8I1R4_9CETA,1.0,1,,,,,,,,,
Q4SHZ0,Q4SHZ0_TETNG,1.0,,,,,,1,,,,
Q4SHZ5,Q4SHZ5_TETNG,1.0,,,,1,,,,,,
S7P2Q9,S7P2Q9_MYOBR,1.0,1,,,,,,,,,
D2H1P8,D2H1P8_AILME,1.0,,,,,,,1,,,
A0A096NIZ5,A0A096NIZ5_PAPAN,1.0,,1,,,,,,,,
A0A061INI1,A0A061INI1_CRIGR,1.0,1,,,,,,,,,
A0A061IGY3,A0A061IGY3_CRIGR,1.0,1,,,,,,,,,
