,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K07588,ENSGT00390000009908,EAMLVCE,TF313243,EOG7BCNBZ,COG1703,NA,HBG045588,NA,Q8IVH4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8C7H1,MMAA_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q8IVH4,MMAA_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q8C7H1,MMAA_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q8IVH4,MMAA_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q4RKM7,Q4RKM7_TETNG,6.0,,1,1,1,1,1,,1,,
A6QQK5,A6QQK5_BOVIN,6.0,1,1,1,1,1,,,1,,
D3ZNY3,D3ZNY3_RAT,6.0,1,1,1,1,1,,,,,1
D3ZNY3,D3ZNY3_RAT,6.0,1,1,1,1,1,,,,,1
H2UIM4,H2UIM4_TAKRU,5.0,1,1,1,1,1,,,,,
H2QQ89,H2QQ89_PANTR,5.0,1,1,1,1,1,,,,,
A7RFI9,A7RFI9_NEMVE,5.0,1,,1,,1,1,,,,1
F6XZI4,F6XZI4_HORSE,5.0,1,1,1,1,1,,,,,
F6Y622,F6Y622_MONDO,5.0,1,1,1,1,1,,,,,
H3AR85,H3AR85_LATCH,5.0,1,1,1,1,1,,,,,
F1RS52,F1RS52_PIG,5.0,1,1,1,1,1,,,,,
F6YA49,F6YA49_ORNAN,5.0,1,1,1,1,1,,,,,
H2PEF5,H2PEF5_PONAB,5.0,1,1,1,1,1,,,,,
Q22111,MMAA1_CAEEL,5.0,1,1,1,,,1,,,,1
F1NGU0,F1NGU0_CHICK,5.0,1,1,1,1,1,,,,,
G1TAZ3,G1TAZ3_RABIT,5.0,1,1,1,1,1,,,,,
Q22111,MMAA1_CAEEL,5.0,1,1,1,,,1,,,,1
B8A4L3,B8A4L3_DANRE,5.0,,1,1,1,1,,,1,,
B7PUW4,B7PUW4_IXOSC,5.0,1,,1,,1,1,,,,1
G1ME12,G1ME12_AILME,5.0,1,1,1,1,1,,,,,
G3VR08,G3VR08_SARHA,5.0,1,1,1,1,1,,,,,
H2XVS8,H2XVS8_CIOIN,4.0,,1,1,1,1,,,,,
G3PYR0,G3PYR0_GASAC,4.0,,1,1,1,1,,,,,
A9WI22,A9WI22_CHLAA,4.0,1,,1,,,1,,,,1
G3TUP9,G3TUP9_LOXAF,4.0,,1,1,1,1,,,,,
A9VA39,A9VA39_MONBE,4.0,1,,1,,,1,,,,1
M3WQF5,M3WQF5_FELCA,4.0,1,1,1,,1,,,,,
F7EEP4,F7EEP4_XENTR,4.0,,1,1,1,1,,,,,
H0YWS5,H0YWS5_TAEGU,4.0,,1,1,1,1,,,,,
H0X730,H0X730_OTOGA,4.0,,1,1,1,1,,,,,
H0V2H7,H0V2H7_CAVPO,4.0,,1,1,1,1,,,,,
G1PAP8,G1PAP8_MYOLU,4.0,,1,1,1,1,,,,,
G1MXD1,G1MXD1_MELGA,4.0,,1,1,1,1,,,,,
G1KC15,G1KC15_ANOCA,4.0,1,1,,1,1,,,,,
P27254,ARGK_ECOLI,4.0,1,,1,,,1,,,,1
K7GGH0,K7GGH0_PELSI,4.0,,1,1,1,1,,,,,
P27254,ARGK_ECOLI,4.0,1,,1,,,1,,,,1
H2LT34,H2LT34_ORYLA,4.0,,1,1,1,1,,,,,
G3QJC8,G3QJC8_GORGO,4.0,,1,1,1,1,,,,,
B3RIU6,B3RIU6_TRIAD,4.0,1,,1,,1,1,,,,
I3MG76,I3MG76_SPETR,4.0,,1,1,1,1,,,,,
B1VMU8,B1VMU8_STRGG,3.0,1,,1,,,1,,,,
A6GX54,A6GX54_FLAPJ,3.0,1,,1,,,1,,,,
Q04WT5,Q04WT5_LEPBL,3.0,1,,1,,,1,,,,
A6L1P3,A6L1P3_BACV8,3.0,1,,1,,,1,,,,
Q04NK2,Q04NK2_LEPBJ,3.0,1,,1,,,1,,,,
Q01R53,Q01R53_SOLUE,3.0,1,,1,,,1,,,,
