,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11310,ENSGT00390000011873,WQFQLPF,TF328412,EOG7WQ7RS,NOG79304,HOG000121774,HBG059337,NA,Q9UKN8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UKN8,TF3C4_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8BMQ2,TF3C4_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8BMQ2,TF3C4_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
D3ZD80,D3ZD80_RAT,6.0,1,1,1,1,1,,,,,1
H3AJY8,H3AJY8_LATCH,5.0,1,1,1,1,1,,,,,
F6RWQ0,F6RWQ0_CALJA,5.0,1,1,1,1,1,,,,,
F1S0S8,F1S0S8_PIG,5.0,1,1,1,1,1,,,,,
H2QY33,H2QY33_PANTR,5.0,1,1,1,1,1,,,,,
G1RR06,G1RR06_NOMLE,5.0,1,1,1,1,1,,,,,
F1PHB7,F1PHB7_CANFA,5.0,1,1,1,1,1,,,,,
H0WWP8,H0WWP8_OTOGA,4.0,,1,1,1,1,,,,,
H0VQL0,H0VQL0_CAVPO,4.0,,1,1,1,1,,,,,
M3ZI55,M3ZI55_XIPMA,4.0,1,1,1,,1,,,,,
F6PLM7,F6PLM7_MONDO,4.0,,1,1,1,1,,,,,
H0Z436,H0Z436_TAEGU,4.0,,1,1,1,1,,,,,
H2MAE1,H2MAE1_ORYLA,4.0,,1,1,1,1,,,,,
H2PTS4,H2PTS4_PONAB,4.0,,1,1,1,1,,,,,
I3M588,I3M588_SPETR,4.0,,1,1,1,1,,,,,
H2SL78,H2SL78_TAKRU,4.0,,1,1,1,1,,,,,
F1MC80,F1MC80_BOVIN,4.0,,1,1,1,1,,,,,
F1Q9E5,F1Q9E5_DANRE,4.0,,1,1,1,1,,,,,
G3TF22,G3TF22_LOXAF,4.0,,1,1,1,1,,,,,
G3QZ37,G3QZ37_GORGO,4.0,,1,1,1,1,,,,,
G3Q273,G3Q273_GASAC,4.0,,1,1,1,1,,,,,
G1SVT6,G1SVT6_RABIT,4.0,,1,1,1,1,,,,,
G1PII4,G1PII4_MYOLU,4.0,,1,1,1,1,,,,,
G1N2X6,G1N2X6_MELGA,4.0,,1,1,1,1,,,,,
F7A2K4,F7A2K4_HORSE,4.0,,1,1,1,1,,,,,
F6YCQ3,F6YCQ3_MACMU,4.0,1,1,1,1,,,,,,
F6R3I8,F6R3I8_ORNAN,4.0,,1,1,1,1,,,,,
H3CIM4,H3CIM4_TETNG,4.0,,1,1,1,1,,,,,
G3X3J4,G3X3J4_SARHA,3.0,,1,,1,1,,,,,
G1LBW2,G1LBW2_AILME,3.0,,1,,1,1,,,,,
F7E2Q4,F7E2Q4_XENTR,3.0,,1,,1,1,,,,,
F6RIC2,F6RIC2_CIOIN,3.0,1,,,1,1,,,,,
I3K5H6,I3K5H6_ORENI,3.0,,,1,1,1,,,,,
U3JFI1,U3JFI1_FICAL,3.0,1,1,1,,,,,,,
A7SCK9,A7SCK9_NEMVE,3.0,1,,,,1,1,,,,
K7FJU7,K7FJU7_PELSI,3.0,,1,,1,1,,,,,
C3YN27,C3YN27_BRAFL,3.0,1,,,,,1,,,,1
C3YL56,C3YL56_BRAFL,3.0,1,,,,,1,,,,1
M3XFX4,M3XFX4_FELCA,3.0,,1,1,,1,,,,,
M3YM68,M3YM68_MUSPF,3.0,,1,1,,1,,,,,
A2CEG5,A2CEG5_DANRE,3.0,,,,,,1,1,1,,
F6WZ53,F6WZ53_MACMU,2.0,,1,,,1,,,,,
R4GI30,R4GI30_CHICK,2.0,,1,1,,,,,,,
E9Q2B0,E9Q2B0_MOUSE,2.0,1,1,,,,,,,,
W5P710,W5P710_SHEEP,2.0,,1,1,,,,,,,
W5MEK6,W5MEK6_LEPOC,2.0,,1,1,,,,,,,
U3HZH7,U3HZH7_ANAPL,2.0,,1,1,,,,,,,
W5KHP4,W5KHP4_ASTMX,2.0,,1,1,,,,,,,
A0A096P0D9,A0A096P0D9_PAPAN,1.0,,1,,,,,,,,
B3M7Y6,B3M7Y6_DROAN,1.0,1,,,,,,,,,
A0A087ZXE6,A0A087ZXE6_APIME,1.0,1,,,,,,,,,
B3KNH2,B3KNH2_HUMAN,1.0,1,,,,,,,,,
E6R041,E6R041_CRYGW,1.0,1,,,,,,,,,
B3NBJ7,B3NBJ7_DROER,1.0,1,,,,,,,,,
B4H1K3,B4H1K3_DROPE,1.0,1,,,,,,,,,
B4HTE3,B4HTE3_DROSE,1.0,1,,,,,,,,,
B4KYM5,B4KYM5_DROMO,1.0,1,,,,,,,,,
B4LDU7,B4LDU7_DROVI,1.0,1,,,,,,,,,
B4N389,B4N389_DROWI,1.0,1,,,,,,,,,
B4PDD6,B4PDD6_DROYA,1.0,1,,,,,,,,,
B4QNJ7,B4QNJ7_DROSI,1.0,1,,,,,,,,,
B4QNJ8,B4QNJ8_DROSI,1.0,1,,,,,,,,,
F2Z356,F2Z356_HUMAN,1.0,,1,,,,,,,,
B4IZC5,B4IZC5_DROGR,1.0,1,,,,,,,,,
G3X3J5,G3X3J5_SARHA,1.0,,1,,,,,,,,
F6UV25,F6UV25_MACMU,1.0,,1,,,,,,,,
G3IFQ2,G3IFQ2_CRIGR,1.0,1,,,,,,,,,
U3KM12,U3KM12_RABIT,1.0,,1,,,,,,,,
S7Q9B9,S7Q9B9_MYOBR,1.0,1,,,,,,,,,
S4RVT5,S4RVT5_PETMA,1.0,,1,,,,,,,,
Q9VZZ7,Q9VZZ7_DROME,1.0,1,,,,,,,,,
Q5KPU4,Q5KPU4_CRYNJ,1.0,1,,,,,,,,,
Q560U4,Q560U4_CRYNB,1.0,1,,,,,,,,,
Q501L4,Q501L4_MOUSE,1.0,,,,,,,,1,,
Q4SZN6,Q4SZN6_TETNG,1.0,,,,,,,,1,,
Q4SZN5,Q4SZN5_TETNG,1.0,,,,,,1,,,,
Q3UJL1,Q3UJL1_MOUSE,1.0,,,,,,,,1,,
Q3UAY3,Q3UAY3_MOUSE,1.0,,,,,,,,1,,
Q29FB1,Q29FB1_DROPS,1.0,1,,,,,,,,,
Q05CN7,Q05CN7_HUMAN,1.0,,,,,,,,1,,
O13650,SFC9_SCHPO,1.0,,,,,,1,,,,
M9PED1,M9PED1_DROME,1.0,1,,,,,,,,,
M7B9K0,M7B9K0_CHEMY,1.0,1,,,,,,,,,
L5K6H6,L5K6H6_PTEAL,1.0,1,,,,,,,,,
K9HWQ3,K9HWQ3_AGABB,1.0,1,,,,,,,,,
K5W828,K5W828_AGABU,1.0,1,,,,,,,,,
H3AJY9,H3AJY9_LATCH,1.0,,1,,,,,,,,
H2ZI63,H2ZI63_CIOSA,1.0,,,,,1,,,,,
G5AT41,G5AT41_HETGA,1.0,1,,,,,,,,,
G4YF71,G4YF71_PHYSP,1.0,1,,,,,,,,,
A0A087XD61,A0A087XD61_POEFO,1.0,,1,,,,,,,,
