,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09066,ENSGT00440000033552,EEGPWAD,TF351992,EOG7KH9MK,NOG316826,HOG000112589,HBG051616,NA,Q6QHK4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6QHK4,FIGLA_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
O55208,FIGLA_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
D4AD65,D4AD65_RAT,6.0,1,1,1,1,1,,,,,1
B2D2I8,B2D2I8_BOVIN,6.0,,1,1,1,1,1,,1,,
F7HNH5,F7HNH5_MACMU,5.0,1,1,1,1,1,,,,,
H2QI28,H2QI28_PANTR,5.0,1,1,1,1,1,,,,,
G3QMX9,G3QMX9_GORGO,5.0,1,1,1,1,1,,,,,
Q28GH9,Q28GH9_XENTR,5.0,1,1,,1,1,1,,,,
I3M9Y6,I3M9Y6_SPETR,4.0,,1,1,1,1,,,,,
H0W2C3,H0W2C3_CAVPO,4.0,,1,1,1,1,,,,,
G3T6C2,G3T6C2_LOXAF,4.0,,1,1,1,1,,,,,
G1TDE3,G1TDE3_RABIT,4.0,,1,1,1,1,,,,,
G1RGW1,G1RGW1_NOMLE,4.0,,1,1,1,1,,,,,
G1PWQ5,G1PWQ5_MYOLU,4.0,,1,1,1,1,,,,,
G1MBS8,G1MBS8_AILME,4.0,,1,1,1,1,,,,,
H2P5X1,H2P5X1_PONAB,4.0,,1,1,1,1,,,,,
H0XYF1,H0XYF1_OTOGA,4.0,,1,1,1,1,,,,,
F6WZT2,F6WZT2_HORSE,4.0,,1,1,1,1,,,,,
F1SLD9,F1SLD9_PIG,4.0,,1,1,1,1,,,,,
F1Q354,F1Q354_CANFA,4.0,,1,1,1,1,,,,,
Q9W7E6,Q9W7E6_ORYLA,4.0,1,1,,1,1,,,,,
F7IQN9,F7IQN9_CALJA,3.0,,1,,1,1,,,,,
F6WI14,F6WI14_MONDO,3.0,,1,,1,1,,,,,
G3PIK8,G3PIK8_GASAC,3.0,,1,,1,1,,,,,
F1SLD8,F1SLD8_PIG,3.0,,1,,1,1,,,,,
C3ZXQ6,C3ZXQ6_BRAFL,3.0,1,,,,,1,,,,1
G3W3A8,G3W3A8_SARHA,3.0,,1,,1,1,,,,,
H2P774,H2P774_PONAB,3.0,,1,,1,1,,,,,
Q6W9E1,Q6W9E1_DANRE,3.0,,1,,1,1,,,,,
H3DH92,H3DH92_TETNG,3.0,,1,,1,1,,,,,
M3Y7A7,M3Y7A7_MUSPF,3.0,,1,1,,1,,,,,
K7GHA3,K7GHA3_PELSI,3.0,,1,,1,1,,,,,
M3WIV3,M3WIV3_FELCA,3.0,,1,1,,1,,,,,
F7EUL2,F7EUL2_CALJA,2.0,,1,,1,,,,,,
F6ZZ60,F6ZZ60_CALJA,2.0,,1,,,1,,,,,
Q5PQA7,Q5PQA7_XENLA,2.0,1,,,,,,,1,,
Q568W8,Q568W8_DANRE,2.0,1,,,,,1,,,,
F6UXZ8,F6UXZ8_CIOIN,2.0,,1,,,1,,,,,
M3ZR39,M3ZR39_XIPMA,2.0,,1,,,1,,,,,
B5T1R0,B5T1R0_TAKRU,2.0,1,,,,,1,,,,
H2UL21,H2UL21_TAKRU,2.0,,1,,,1,,,,,
I3KFS0,I3KFS0_ORENI,2.0,,,,1,1,,,,,
H6UWL1,H6UWL1_MOUSE,2.0,1,,1,,,,,,,
H3BC83,H3BC83_LATCH,2.0,,1,,,1,,,,,
H2YXA0,H2YXA0_CIOSA,2.0,,1,,,1,,,,,
H2UL22,H2UL22_TAKRU,2.0,,1,,1,,,,,,
A7RQN4,A7RQN4_NEMVE,1.0,,,,,1,,,,,
A7RZZ1,A7RZZ1_NEMVE,1.0,,,,,1,,,,,
B5T1Q6,B5T1Q6_ORYLA,1.0,,,,,,1,,,,
A0A096NPE7,A0A096NPE7_PAPAN,1.0,,1,,,,,,,,
B5T1Q9,B5T1Q9_TETNG,1.0,,,,,,1,,,,
W5PNI1,W5PNI1_SHEEP,1.0,,1,,,,,,,,
D2H0D9,D2H0D9_AILME,1.0,,,,,,,1,,,
W5NDY5,W5NDY5_LEPOC,1.0,,1,,,,,,,,
H2UL23,H2UL23_TAKRU,1.0,,1,,,,,,,,
Q4H3K5,Q4H3K5_CIOIN,1.0,,,,,,1,,,,
Q7Q142,Q7Q142_ANOGA,1.0,,,,,,,,,,1
A0A087XBP1,A0A087XBP1_POEFO,1.0,,1,,,,,,,,
