,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013398,KCKREAS,TF300180,EOG7SN8FH,NOG320738,NA,HBG057419,NA,Q8WY98
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8WY98,TM234_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q8R1E7,TM234_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q8WY98,TM234_HUMAN,7.0,,1,1,1,1,1,,1,,1
A7YW81,TM234_BOVIN,6.0,,1,1,1,1,1,,1,,
A1Z7W3,A1Z7W3_DROME,5.0,,1,1,,1,1,,,,1
G1STF5,G1STF5_RABIT,4.0,,1,1,1,1,,,,,
F1PPQ9,F1PPQ9_CANFA,4.0,,1,1,1,1,,,,,
F6Z2D4,F6Z2D4_ORNAN,4.0,,1,1,1,1,,,,,
F7FEY3,F7FEY3_MONDO,4.0,,1,1,1,1,,,,,
I3MIH5,I3MIH5_SPETR,4.0,,1,1,1,1,,,,,
G1LMI7,G1LMI7_AILME,4.0,,1,1,1,1,,,,,
B8A4M2,B8A4M2_DANRE,4.0,,1,,1,1,,,1,,
G1PWZ5,G1PWZ5_MYOLU,4.0,,1,1,1,1,,,,,
H3DIR9,H3DIR9_TETNG,4.0,,1,1,1,1,,,,,
G3P4H0,G3P4H0_GASAC,4.0,,1,1,1,1,,,,,
H2PYK0,H2PYK0_PANTR,4.0,,1,1,1,1,,,,,
G3TI20,G3TI20_LOXAF,4.0,,1,1,1,1,,,,,
B8A4M3,B8A4M3_DANRE,4.0,,1,1,,,,,1,,1
H0VKF8,H0VKF8_CAVPO,4.0,,1,1,1,1,,,,,
A0NGI1,TM234_ANOGA,4.0,,,1,,1,1,,,,1
A7SF34,A7SF34_NEMVE,4.0,,,1,,1,1,,,,1
B4NWH8,B4NWH8_DROYA,3.0,,,1,,1,1,,,,
F6ZQR6,F6ZQR6_HORSE,3.0,,1,,1,1,,,,,
H2N857,H2N857_PONAB,3.0,,1,,1,1,,,,,
G3QGU0,G3QGU0_GORGO,3.0,,1,,1,1,,,,,
B0XES6,B0XES6_CULQU,3.0,,,1,,1,1,,,,
B3RRL6,B3RRL6_TRIAD,3.0,,,1,,1,1,,,,
I3J6E9,I3J6E9_ORENI,3.0,,,1,1,1,,,,,
F7GNX1,F7GNX1_MACMU,3.0,,1,,1,1,,,,,
B4JVW4,B4JVW4_DROGR,3.0,,,1,,1,1,,,,
