,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09113,ENSGT00530000063219,GKSADPK,TF324749,EOG7ZD1VF,NOG276702,NA,HBG062003,NA,Q9HAP2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9HAP2,MLXIP_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q99MZ3,MLXPL_MOUSE,5.0,1,1,,1,1,1,,,,
Q4H367,Q4H367_CIOIN,5.0,1,1,,1,1,1,,,,
F7CY68,F7CY68_MONDO,5.0,1,1,1,1,1,,,,,
F1M051,F1M051_RAT,5.0,1,1,1,1,1,,,,,
E2R5Q3,E2R5Q3_CANFA,5.0,1,1,1,1,1,,,,,
F6VY07,F6VY07_ORNAN,4.0,,1,1,1,1,,,,,
P41846,WBS14_CAEEL,4.0,1,1,,,1,1,,,,
F1QKC3,F1QKC3_DANRE,4.0,,1,1,1,1,,,,,
G3NZH6,G3NZH6_GASAC,4.0,,1,1,1,1,,,,,
G3TH02,G3TH02_LOXAF,4.0,,1,1,1,1,,,,,
B2RQ56,B2RQ56_MOUSE,4.0,1,1,,,1,,,1,,
Q2VPU4,MLXIP_MOUSE,4.0,1,,,,,1,,1,,1
G5E8D8,G5E8D8_MOUSE,4.0,1,1,1,1,,,,,,
H0V048,H0V048_CAVPO,4.0,,1,1,1,1,,,,,
H0WT99,H0WT99_OTOGA,4.0,,1,1,1,1,,,,,
E2RAQ3,E2RAQ3_CANFA,4.0,1,1,,1,1,,,,,
G1T0Z1,G1T0Z1_RABIT,4.0,1,1,1,1,,,,,,
H0Z6Y2,H0Z6Y2_TAEGU,4.0,,1,1,1,1,,,,,
H2LN71,H2LN71_ORYLA,4.0,,1,1,1,1,,,,,
E1BVU2,E1BVU2_CHICK,4.0,,1,1,1,1,,,,,
H2NIY9,H2NIY9_PONAB,4.0,,1,1,1,1,,,,,
H2Q738,H2Q738_PANTR,4.0,,1,1,1,1,,,,,
B4M9U1,B4M9U1_DROVI,4.0,1,,1,,1,1,,,,
I3LZ59,I3LZ59_SPETR,4.0,,1,1,1,1,,,,,
B4P6X1,B4P6X1_DROYA,4.0,1,,1,,1,1,,,,
H2QUP8,H2QUP8_PANTR,4.0,1,1,,1,1,,,,,
H9GHS4,H9GHS4_ANOCA,4.0,,1,1,1,1,,,,,
E1BIZ7,E1BIZ7_BOVIN,4.0,,1,1,1,1,,,,,
Q9NP71,MLXPL_HUMAN,4.0,1,1,,1,,1,,,,
Q2VPU4,MLXIP_MOUSE,4.0,1,,,,,1,,1,,1
H3BFX7,H3BFX7_LATCH,4.0,,1,1,1,1,,,,,
G1PWE4,G1PWE4_MYOLU,4.0,,1,1,1,1,,,,,
F1RNT5,F1RNT5_PIG,4.0,,1,1,1,1,,,,,
G1MZF8,G1MZF8_MELGA,4.0,,1,1,1,1,,,,,
F6ZP33,F6ZP33_XENTR,4.0,,1,1,1,1,,,,,
F7E7V8,F7E7V8_MACMU,4.0,,1,1,1,1,,,,,
G1M7R6,G1M7R6_AILME,4.0,,1,1,1,1,,,,,
F6XVQ2,F6XVQ2_HORSE,4.0,1,1,,1,1,,,,,
G1QL64,G1QL64_NOMLE,4.0,,1,1,1,1,,,,,
Q9VID4,Q9VID4_DROME,4.0,1,1,1,,,,,,,1
Q9VID4,Q9VID4_DROME,4.0,1,1,1,,,,,,,1
F7ADE6,F7ADE6_CALJA,4.0,,1,1,1,1,,,,,
M3WGC6,M3WGC6_FELCA,3.0,,1,1,,1,,,,,
B4JRB1,B4JRB1_DROGR,3.0,1,,,,1,1,,,,
K7GAB7,K7GAB7_PELSI,3.0,,1,,1,1,,,,,
F6TUV9,F6TUV9_MONDO,3.0,,1,,1,1,,,,,
H2M8P4,H2M8P4_ORYLA,3.0,,1,,1,1,,,,,
M3XSF1,M3XSF1_MUSPF,3.0,,1,1,,1,,,,,
K7F305,K7F305_PELSI,3.0,,1,,1,1,,,,,
F6QH96,F6QH96_HORSE,3.0,,1,,1,1,,,,,
H2PLY2,H2PLY2_PONAB,3.0,,1,,1,1,,,,,
B4KF05,B4KF05_DROMO,3.0,1,,1,,1,,,,,
I3N0E5,I3N0E5_SPETR,3.0,,1,,1,1,,,,,
B4N7P9,B4N7P9_DROWI,3.0,1,,,,1,1,,,,
M4ASZ6,M4ASZ6_XIPMA,3.0,,1,1,,1,,,,,
I3K6C6,I3K6C6_ORENI,3.0,,,1,1,1,,,,,
F6UNB3,F6UNB3_XENTR,3.0,,1,,1,1,,,,,
E1BLS1,E1BLS1_BOVIN,3.0,,1,,1,1,,,,,
H2S8Y3,H2S8Y3_TAKRU,3.0,,1,,1,1,,,,,
H2T0R1,H2T0R1_TAKRU,3.0,,1,,1,1,,,,,
H3DEG2,H3DEG2_TETNG,3.0,,1,,1,1,,,,,
H2ZQI6,H2ZQI6_CIOSA,3.0,,1,,1,1,,,,,
H3C9S2,H3C9S2_TETNG,3.0,,1,,1,1,,,,,
H3BHR8,H3BHR8_LATCH,3.0,,1,,1,1,,,,,
H0YXZ9,H0YXZ9_TAEGU,3.0,,1,,1,1,,,,,
G1SM14,G1SM14_RABIT,3.0,,1,,1,1,,,,,
F7GW15,F7GW15_CALJA,3.0,,1,,1,1,,,,,
G3W139,G3W139_SARHA,3.0,,1,,1,1,,,,,
B0WPY0,B0WPY0_CULQU,3.0,1,,,,1,1,,,,
G1P545,G1P545_MYOLU,3.0,,1,,1,1,,,,,
G3QA14,G3QA14_GASAC,3.0,,1,,1,1,,,,,
H0XCD5,H0XCD5_OTOGA,3.0,,1,,1,1,,,,,
F1RJN3,F1RJN3_PIG,3.0,,1,,1,1,,,,,
Q29KM3,Q29KM3_DROPS,3.0,1,,1,,1,,,,,
B3MMC1,B3MMC1_DROAN,3.0,1,,,,1,1,,,,
G3RLB4,G3RLB4_GORGO,3.0,,1,,1,1,,,,,
G3UUR4,G3UUR4_MELGA,3.0,,1,,1,1,,,,,
G3WTF8,G3WTF8_SARHA,3.0,,1,,1,1,,,,,
G1LXR2,G1LXR2_AILME,3.0,,1,,1,1,,,,,
F1QRF7,F1QRF7_DANRE,3.0,,1,,1,1,,,,,
H0VGI5,H0VGI5_CAVPO,3.0,,1,,1,1,,,,,
G1KXW2,G1KXW2_ANOCA,3.0,,1,,1,1,,,,,
Q8INT6,Q8INT6_DROME,3.0,1,1,,,1,,,,,
A7UV18,A7UV18_ANOGA,3.0,1,,,,1,1,,,,
G3S9H3,G3S9H3_GORGO,3.0,,1,,1,1,,,,,
F1Q8E5,F1Q8E5_DANRE,2.0,1,1,,,,,,,,
H2UKB4,H2UKB4_TAKRU,2.0,1,1,,,,,,,,
E0VQ02,E0VQ02_PEDHC,2.0,1,,,,1,,,,,
F6W681,F6W681_CALJA,2.0,,1,,1,,,,,,
G3R5L7,G3R5L7_GORGO,2.0,1,1,,,,,,,,
G1T8Y5,G1T8Y5_RABIT,2.0,1,1,,,,,,,,
F6YL60,F6YL60_MACMU,2.0,1,1,,,,,,,,
H2QD26,H2QD26_PANTR,2.0,1,1,,,,,,,,
H2QD25,H2QD25_PANTR,2.0,1,1,,,,,,,,
F1S1D8,F1S1D8_PIG,2.0,1,1,,,,,,,,
H3AH46,H3AH46_LATCH,2.0,1,1,,,,,,,,
G3UJX1,G3UJX1_LOXAF,2.0,,1,,1,,,,,,
F7EU53,F7EU53_MACMU,2.0,,1,,,1,,,,,
F6SFS9,F6SFS9_ORNAN,2.0,,1,,,1,,,,,
G1LJ07,G1LJ07_AILME,2.0,1,1,,,,,,,,
F7FVS7,F7FVS7_MONDO,2.0,1,1,,,,,,,,
F7IB12,F7IB12_CALJA,2.0,1,1,,,,,,,,
F1MD86,F1MD86_BOVIN,2.0,1,1,,,,,,,,
G3SM81,G3SM81_LOXAF,2.0,,1,,,1,,,,,
A2BFB2,A2BFB2_MOUSE,2.0,1,1,,,,,,,,
A8X857,A8X857_CAEBR,2.0,,,,,1,1,,,,
M3W2S2,M3W2S2_FELCA,2.0,,1,,,1,,,,,
B4IFN2,B4IFN2_DROSE,2.0,1,,,,1,,,,,
M3YXA7,M3YXA7_MUSPF,2.0,,1,,,1,,,,,
M3ZTY9,M3ZTY9_XIPMA,2.0,,1,,,1,,,,,
M4AHB9,M4AHB9_XIPMA,2.0,1,1,,,,,,,,
U3IFR8,U3IFR8_ANAPL,2.0,,1,1,,,,,,,
A2VCV8,A2VCV8_RAT,2.0,1,1,,,,,,,,
A0JPB2,A0JPB2_XENTR,2.0,1,,,,,,,1,,
B4GT45,B4GT45_DROPE,2.0,1,,,,1,,,,,
Q16HQ4,Q16HQ4_AEDAE,2.0,,,,,1,1,,,,
B3S4E3,B3S4E3_TRIAD,2.0,,,,,1,1,,,,
Q4H2P0,Q4H2P0_CIOIN,2.0,1,1,,,,,,,,
U3K3A5,U3K3A5_FICAL,2.0,,1,1,,,,,,,
B3NLX6,B3NLX6_DROER,2.0,1,,,,1,,,,,
Q5R6H5,Q5R6H5_PONAB,2.0,1,1,,,,,,,,
K7G8L6,K7G8L6_PELSI,2.0,,1,,,1,,,,,
K7DYM5,K7DYM5_DANRE,2.0,1,1,,,,,,,,
Q8I7I9,Q8I7I9_CAEEL,2.0,1,1,,,,,,,,
W5PQZ3,W5PQZ3_SHEEP,2.0,,1,1,,,,,,,
A7SA34,A7SA34_NEMVE,2.0,,,,,1,1,,,,
A2BFB1,A2BFB1_MOUSE,2.0,1,1,,,,,,,,
Q9VB47,Q9VB47_DROME,2.0,1,1,,,,,,,,
Q9UH92,MLX_HUMAN,2.0,1,1,,,,,,,,
F6VN68,F6VN68_CALJA,2.0,,1,,,1,,,,,
A7SA35,A7SA35_NEMVE,2.0,,,,,1,1,,,,
H9GCX6,H9GCX6_ANOCA,2.0,,1,,,1,,,,,
H9GK36,H9GK36_ANOCA,2.0,,1,,,1,,,,,
B4Q4D1,B4Q4D1_DROSI,2.0,1,,,,1,,,,,
A2BFB0,A2BFB0_MOUSE,2.0,1,1,,,,,,,,
W5L229,W5L229_ASTMX,2.0,,1,1,,,,,,,
Q6NRE5,Q6NRE5_XENLA,2.0,1,,,,,,,1,,
Q172T9,Q172T9_AEDAE,2.0,1,,,,1,,,,,
A0A096P5T7,A0A096P5T7_PAPAN,1.0,,1,,,,,,,,
A0A0C4DG26,A0A0C4DG26_HUMAN,1.0,,1,,,,,,,,
F5H0V4,F5H0V4_HUMAN,1.0,,1,,,,,,,,
A2BFA9,A2BFA9_MOUSE,1.0,,1,,,,,,,,
C4WTY3,C4WTY3_ACYPI,1.0,1,,,,,,,,,
F5H321,F5H321_HUMAN,1.0,,1,,,,,,,,
F6Q3B6,F6Q3B6_MOUSE,1.0,,1,,,,,,,,
A0A087Y8A5,A0A087Y8A5_POEFO,1.0,,1,,,,,,,,
F6UPM1,F6UPM1_MOUSE,1.0,,1,,,,,,,,
A0A087Y8U2,A0A087Y8U2_POEFO,1.0,,1,,,,,,,,
A0A087YJC3,A0A087YJC3_POEFO,1.0,,1,,,,,,,,
A0A088ATS3,A0A088ATS3_APIME,1.0,1,,,,,,,,,
A0A088AVS1,A0A088AVS1_APIME,1.0,1,,,,,,,,,
F6U2M8,F6U2M8_XENTR,1.0,,1,,,,,,,,
A0A096M3N4,A0A096M3N4_POEFO,1.0,,1,,,,,,,,
A0A096MED8,A0A096MED8_POEFO,1.0,,1,,,,,,,,
A0A096MEK5,A0A096MEK5_POEFO,1.0,,1,,,,,,,,
A0A096MGC8,A0A096MGC8_POEFO,1.0,,1,,,,,,,,
A0A096MM73,A0A096MM73_PAPAN,1.0,,1,,,,,,,,
F6SDA5,F6SDA5_HORSE,1.0,,1,,,,,,,,
F6Q4B6,F6Q4B6_MOUSE,1.0,,1,,,,,,,,
A0A096NQ80,A0A096NQ80_PAPAN,1.0,,1,,,,,,,,
A0A096N563,A0A096N563_PAPAN,1.0,,1,,,,,,,,
A8NVI4,A8NVI4_BRUMA,1.0,1,,,,,,,,,
A7RQW2,A7RQW2_NEMVE,1.0,1,,,,,,,,,
E2RIC0,E2RIC0_CANFA,1.0,,1,,,,,,,,
C3YL37,C3YL37_BRAFL,1.0,1,,,,,,,,,
C7LAC9,C7LAC9_DROME,1.0,,,,,,1,,,,
C9JDF5,C9JDF5_HUMAN,1.0,,1,,,,,,,,
D6W987,D6W987_TRICA,1.0,1,,,,,,,,,
D6WKU3,D6WKU3_TRICA,1.0,,,,,1,,,,,
E0VKB6,E0VKB6_PEDHC,1.0,1,,,,,,,,,
B4Q4D4,B4Q4D4_DROSI,1.0,,,,,1,,,,,
B4PRS1,B4PRS1_DROYA,1.0,1,,,,,,,,,
B4NT77,B4NT77_DROSI,1.0,1,,,,,,,,,
B4N824,B4N824_DROWI,1.0,1,,,,,,,,,
B4LZU2,B4LZU2_DROVI,1.0,1,,,,,,,,,
B4K4L6,B4K4L6_DROMO,1.0,1,,,,,,,,,
B4JTF1,B4JTF1_DROGR,1.0,1,,,,,,,,,
B4IC78,B4IC78_DROSE,1.0,1,,,,,,,,,
F1QW48,F1QW48_DANRE,1.0,,1,,,,,,,,
E5SDD7,E5SDD7_TRISP,1.0,1,,,,,,,,,
B4G2J2,B4G2J2_DROPE,1.0,1,,,,,,,,,
E9QCB8,E9QCB8_DANRE,1.0,,1,,,,,,,,
B3RPK5,B3RPK5_TRIAD,1.0,1,,,,,,,,,
B3P625,B3P625_DROER,1.0,1,,,,,,,,,
B3LXL2,B3LXL2_DROAN,1.0,1,,,,,,,,,
B0WSZ1,B0WSZ1_CULQU,1.0,1,,,,,,,,,
F1M557,F1M557_RAT,1.0,,1,,,,,,,,
A8XMM6,A8XMM6_CAEBR,1.0,1,,,,,,,,,
C5HU01,C5HU01_HUMAN,1.0,,,,,1,,,,,
F1NNN6,F1NNN6_CHICK,1.0,,1,,,,,,,,
A8I1C6,A8I1C6_CHICK,1.0,1,,,,,,,,,
A7UV44,A7UV44_ANOGA,1.0,,,,,,1,,,,
B7P2Y2,B7P2Y2_IXOSC,1.0,1,,,,,,,,,
X1WJJ0,X1WJJ0_ACYPI,1.0,1,,,,,,,,,
F6YL40,F6YL40_MACMU,1.0,,1,,,,,,,,
F6YZ31,F6YZ31_HORSE,1.0,,1,,,,,,,,
Q7QEF2,Q7QEF2_ANOGA,1.0,1,,,,,,,,,
Q5ZKP9,Q5ZKP9_CHICK,1.0,1,,,,,,,,,
Q4VBH7,Q4VBH7_DANRE,1.0,1,,,,,,,,,
Q4TCK7,Q4TCK7_TETNG,1.0,,,,,,1,,,,
Q4SLG1,Q4SLG1_TETNG,1.0,,,,,,,,1,,
Q4RT43,Q4RT43_TETNG,1.0,,,,,,,,1,,
Q3UQB4,Q3UQB4_MOUSE,1.0,1,,,,,,,,,
Q3SYZ1,Q3SYZ1_BOVIN,1.0,1,,,,,,,,,
Q2I1Z0,Q2I1Z0_RAT,1.0,1,,,,,,,,,
Q29AA6,Q29AA6_DROPS,1.0,1,,,,,,,,,
Q16QR6,Q16QR6_AEDAE,1.0,1,,,,,,,,,
Q16QR5,Q16QR5_AEDAE,1.0,1,,,,,,,,,
Q16HQ6,Q16HQ6_AEDAE,1.0,,,,,1,,,,,
Q16HQ5,Q16HQ5_AEDAE,1.0,,,,,1,,,,,
Q16HQ3,Q16HQ3_AEDAE,1.0,,,,,,1,,,,
Q0QHL9,Q0QHL9_PIG,1.0,,,,,,1,,,,
O08609,MLX_MOUSE,1.0,1,,,,,,,,,
M3YFV4,M3YFV4_MUSPF,1.0,,1,,,,,,,,
M3WFI1,M3WFI1_FELCA,1.0,,1,,,,,,,,
K7GAR6,K7GAR6_PELSI,1.0,,1,,,,,,,,
K7EID0,K7EID0_HUMAN,1.0,,1,,,,,,,,
Q8VIP2,MLXPL_RAT,1.0,1,,,,,,,,,
Q9TZ70,Q9TZ70_CAEEL,1.0,1,,,,,,,,,
S4R6Z3,S4R6Z3_PETMA,1.0,,1,,,,,,,,
V4AM07,V4AM07_LOTGI,1.0,1,,,,,,,,,
W5NWD6,W5NWD6_SHEEP,1.0,,1,,,,,,,,
W5N3X4,W5N3X4_LEPOC,1.0,,1,,,,,,,,
W5MDF9,W5MDF9_LEPOC,1.0,,1,,,,,,,,
W5M4M5,W5M4M5_LEPOC,1.0,,1,,,,,,,,
W5L9N6,W5L9N6_ASTMX,1.0,,1,,,,,,,,
W5KD06,W5KD06_ASTMX,1.0,,1,,,,,,,,
W4XZH4,W4XZH4_STRPU,1.0,1,,,,,,,,,
W4XQU6,W4XQU6_STRPU,1.0,1,,,,,,,,,
V9L1Y9,V9L1Y9_CALMI,1.0,1,,,,,,,,,
V4AF32,V4AF32_LOTGI,1.0,1,,,,,,,,,
S4RK27,S4RK27_PETMA,1.0,,1,,,,,,,,
U3KGY2,U3KGY2_FICAL,1.0,,1,,,,,,,,
U3JD62,U3JD62_FICAL,1.0,,1,,,,,,,,
U3IHQ7,U3IHQ7_ANAPL,1.0,,1,,,,,,,,
U3I709,U3I709_ANAPL,1.0,,1,,,,,,,,
T1G4V9,T1G4V9_HELRO,1.0,1,,,,,,,,,
T1G0B9,T1G0B9_HELRO,1.0,1,,,,,,,,,
T1FTF4,T1FTF4_HELRO,1.0,1,,,,,,,,,
T1FAJ0,T1FAJ0_HELRO,1.0,1,,,,,,,,,
S7PUE4,S7PUE4_MYOBR,1.0,1,,,,,,,,,
K7DY21,K7DY21_DANRE,1.0,,1,,,,,,,,
K7DK97,K7DK97_PANTR,1.0,1,,,,,,,,,
J9KXQ3,J9KXQ3_ACYPI,1.0,,,,,1,,,,,
